Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 10:10:02,-0.144755913,-0.10893856,,30.20513,37.2658,0,
2023-02-01 10:10:07,-0.140882207,-0.11043514,,30.20513,37.26581,0,
2023-02-01 10:10:12,-0.134331051,-0.11020304,,30.20513,37.26581,0,
2023-02-01 10:10:17,-0.149283546,-0.10875244,,30.20514,37.26582,0,
2023-02-01 10:10:22,-0.141765251,-0.11190509,,30.20514,37.26582,0,
2023-02-01 10:10:27,-0.142774205,-0.11121209,,30.20514,37.26583,0,
2023-02-01 10:10:32,-0.125256958,-0.11175209,,30.20514,37.26583,0,
2023-02-01 10:10:37,-0.123740597,-0.10749054,,30.20514,37.26584,0,
2023-02-01 10:10:42,-0.12339377,-0.104966834,,30.20515,37.26584,0,
2023-02-01 10:10:47,-0.104921715,-0.10254252,,30.20515,37.26584,0,
2023-02-01 10:10:52,-0.144216284,-0.095874704,,30.20515,37.26585,0,
2023-02-01 10:10:57,-0.115078966,-0.10150073,,30.20515,37.26585,0,
2023-02-01 10:11:02,-0.105524917,-0.095607616,,30.20516,37.26586,0,
2023-02-01 10:11:07,-0.107877979,-0.09151649,,30.20516,37.26586,0,
2023-02-01 10:11:12,-0.106572707,-0.08904095,,30.20516,37.26587,0,
2023-02-01 10:11:17,-0.063282387,-0.08624873,,30.20516,37.26587,0,
2023-02-01 10:11:22,-0.080225067,-0.07446231,,30.20517,37.26588,0,
2023-02-01 10:11:27,-0.037988569,-0.07136408,,30.20517,37.26588,0,
2023-02-01 10:11:32,-0.044906519,-0.05836148,,30.20517,37.26589,0,
2023-02-01 10:11:37,-0.029984362,-0.051965304,,30.20518,37.26589,0,
2023-02-01 10:11:42,-0.016238383,-0.04317374,,30.20518,37.2659,0,
2023-02-01 10:11:47,0.017026271,-0.034606993,,30.20518,37.2659,0,
2023-02-01 10:11:52,0.027986577,-0.022899147,,30.20518,37.2659,0,
2023-02-01 10:11:57,0.047680614,-0.013365834,,30.20519,37.26591,0,0.0
2023-02-01 10:12:02,0.079173548,-0.0029746066,,30.20519,37.26591,0,0.0
2023-02-01 10:12:07,0.083931618,0.009551645,,30.20519,37.26592,0,0.0
2023-02-01 10:12:12,0.116020115,0.019057091,,30.20519,37.26592,0,0.0
2023-02-01 10:12:17,0.137372374,0.032371547,,30.2052,37.26593,0,0.0
2023-02-01 10:12:22,0.154342755,0.046186794,,30.2052,37.26593,0,0.0
2023-02-01 10:12:27,0.165996636,0.06056208,,30.2052,37.26594,0,0.0
2023-02-01 10:12:32,0.217230395,0.0745596,,30.2052,37.26594,0,0.0
2023-02-01 10:12:37,0.262922405,0.100145884,0.262922405,30.20521,37.26594,1,1.0
2023-02-01 10:12:42,0.26218102,0.1346075,,30.20521,37.26595,0,1.0
2023-02-01 10:12:47,0.28340257,0.15937804,,30.20521,37.26595,0,1.0
2023-02-01 10:12:52,0.317421349,0.18747525,,30.20522,37.26596,0,1.0
2023-02-01 10:12:57,0.368938612,0.22121882,0.368938612,30.20522,37.26596,1,2.0
2023-02-01 10:13:02,0.376611572,0.26637024,,30.20522,37.26597,0,2.0
2023-02-01 10:13:07,0.454191386,0.2947362,0.454191386,30.20523,37.26597,1,3.0
2023-02-01 10:13:12,0.481106163,0.3553187,,30.20523,37.26598,0,3.0
2023-02-01 10:13:17,0.526449954,0.3986384,,30.20523,37.26598,0,3.0
2023-02-01 10:13:22,0.542271757,0.4484661,,30.20524,37.26599,0,3.0
2023-02-01 10:13:27,0.563820512,0.48049384,,30.20524,37.26599,0,3.0
2023-02-01 10:13:32,0.615296107,0.5085059,,30.20524,37.26599,0,3.0
2023-02-01 10:13:37,0.651565377,0.55509233,,30.20524,37.266,0,3.0
2023-02-01 10:13:42,0.691657112,0.5964176,,30.20525,37.266,0,3.0
2023-02-01 10:13:47,0.743786059,0.6407371,,30.20525,37.26601,0,3.0
2023-02-01 10:13:52,0.771981932,0.6955081,,30.20525,37.26601,0,3.0
2023-02-01 10:13:57,0.828910416,0.73530495,,30.20526,37.26602,0,3.0
2023-02-01 10:14:02,0.860876181,0.7923674,,30.20526,37.26602,0,3.0
2023-02-01 10:14:07,0.918022886,0.83691525,,30.20526,37.26603,0,3.0
2023-02-01 10:14:12,0.9859641990000001,0.89278686,,30.20527,37.26603,0,3.0
2023-02-01 10:14:17,1.004517804,0.9662629,,30.20527,37.26604,0,3.0
2023-02-01 10:14:22,1.063682418,1.0005065,,30.20527,37.26604,0,3.0
2023-02-01 10:14:27,1.127950807,1.0573641,,30.20528,37.26605,0,3.0
2023-02-01 10:14:32,1.160872802,1.1264116,,30.20528,37.26605,0,3.0
2023-02-01 10:14:37,1.232939321,1.164694,,30.20528,37.26606,0,2.0
2023-02-01 10:14:42,1.283254383,1.2335675,,30.20529,37.26606,0,2.0
2023-02-01 10:14:47,1.333891136,1.2922739,,30.20529,37.26606,0,2.0
2023-02-01 10:14:52,1.382709874,1.3382342,,30.20529,37.26607,0,2.0
2023-02-01 10:14:57,1.606465065,1.3928457,1.606465065,30.2053,37.26607,1,2.0
2023-02-01 10:15:02,1.509820372,1.5568526,,30.2053,37.26608,0,2.0
2023-02-01 10:15:07,1.548341684,1.5462523,,30.2053,37.26608,0,1.0
2023-02-01 10:15:12,1.61362114,1.5130459,,30.20531,37.26609,0,1.0
2023-02-01 10:15:17,1.642644161,1.628907,,30.20531,37.26609,0,1.0
2023-02-01 10:15:22,1.734329477,1.6212269,,30.20532,37.2661,0,1.0
2023-02-01 10:15:27,1.75938316,1.723551,,30.20532,37.2661,0,1.0
2023-02-01 10:15:32,1.866081655,1.7544245,,30.20532,37.26611,0,1.0
2023-02-01 10:15:37,1.896219816,1.8221714,,30.20533,37.26611,0,1.0
2023-02-01 10:15:42,1.955296938,1.8876512,,30.20533,37.26612,0,1.0
2023-02-01 10:15:47,2.037640794,1.9085106,,30.20533,37.26612,0,1.0
2023-02-01 10:15:52,2.08611067,1.9966615,,30.20534,37.26612,0,1.0
2023-02-01 10:15:57,2.156610404,2.0311387,,30.20534,37.26613,0,1.0
2023-02-01 10:16:02,2.221845423,2.089023,,30.20534,37.26613,0,1.0
2023-02-01 10:16:07,2.281078781,2.1437433,,30.20535,37.26614,0,1.0
2023-02-01 10:16:12,2.350261202,2.1873174,2.350261202,30.20535,37.26614,1,2.0
2023-02-01 10:16:17,2.380943115,2.2427797,,30.20536,37.26615,0,2.0
2023-02-01 10:16:22,2.472273701,2.2652824,2.472273701,30.20536,37.26615,1,3.0
2023-02-01 10:16:27,2.534439929,2.3271127,2.534439929,30.20536,37.26616,1,4.0
2023-02-01 10:16:32,2.5866796,2.3783922,2.5866796,30.20537,37.26616,1,5.0
2023-02-01 10:16:37,2.657634387,2.4107573,2.657634387,30.20537,37.26617,1,6.0
2023-02-01 10:16:42,-2.788260118,2.4587696,-2.788260118,30.20537,37.26617,1,7.0
2023-02-01 10:16:47,-2.738734369,-0.6938567,-2.738734369,30.20538,37.26617,1,8.0
2023-02-01 10:16:52,-2.678114818,-1.7665193,-2.678114818,30.20538,37.26618,1,9.0
2023-02-01 10:16:57,-2.623593876,-2.065165,-2.623593876,30.20539,37.26618,1,9.0
2023-02-01 10:17:02,-2.54112387,-2.1847174,-2.54112387,30.20539,37.26619,1,10.0
2023-02-01 10:17:07,-2.493726004,-2.1457775,-2.493726004,30.20539,37.26619,1,11.0
2023-02-01 10:17:12,-2.407869314,-2.2157514,-2.407869314,30.2054,37.2662,1,12.0
2023-02-01 10:17:17,-2.337173632,-2.129921,-2.337173632,30.2054,37.2662,1,13.0
