Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 03:30:02,0.086927619,0.012256723,,32.59543,35.86594,0,
2023-02-01 03:30:07,0.094592789,0.02045064,,32.59537,35.86593,0,
2023-02-01 03:30:12,0.036087677,0.027137756,,32.59532,35.86592,0,
2023-02-01 03:30:17,-0.002803606,0.02315329,,32.59526,35.86592,0,
2023-02-01 03:30:22,0.004246238,0.01735355,,32.59521,35.86591,0,
2023-02-01 03:30:27,-0.028313305,0.014822345,,32.59516,35.86591,0,
2023-02-01 03:30:32,0.011393447,0.007631746,,32.5951,35.8659,0,
2023-02-01 03:30:37,-0.021410628,0.0075451992,,32.59504,35.8659,0,
2023-02-01 03:30:42,0.096556552,0.0020054164,,32.59499,35.86589,0,
2023-02-01 03:30:47,0.057172271,0.013056012,,32.59494,35.86589,0,
2023-02-01 03:30:52,-0.015229978,0.014723484,,32.59488,35.86588,0,
2023-02-01 03:30:57,0.056563512,0.007637009,,32.59483,35.86588,0,
2023-02-01 03:31:02,0.04951466,0.014873215,,32.59477,35.86587,0,
2023-02-01 03:31:07,0.009456605,0.016551135,,32.59472,35.86587,0,
2023-02-01 03:31:12,-0.030468296,0.012756771,,32.59466,35.86586,0,
2023-02-01 03:31:17,0.03409654,0.006418923,,32.59461,35.86586,0,
2023-02-01 03:31:22,-0.019182078,0.010067968,,32.59455,35.86585,0,
2023-02-01 03:31:27,-0.046464116,0.0038670623,,32.5945,35.86585,0,
2023-02-01 03:31:32,-0.191816306,-0.0021621538,-0.191816306,32.59444,35.86584,1,
2023-02-01 03:31:37,-0.07495815,-0.024727246,,32.59439,35.86584,0,
2023-02-01 03:31:42,0.022317085,-0.023045275,,32.59433,35.86583,0,
2023-02-01 03:31:47,-0.096942631,-0.01767479,,32.59428,35.86583,0,
2023-02-01 03:31:52,-0.006623095,-0.029419063,,32.59422,35.86582,0,
2023-02-01 03:31:57,-0.145752861,-0.021478303,,32.59417,35.86582,0,1.0
2023-02-01 03:32:02,-0.035573248,-0.037806217,,32.59411,35.86581,0,1.0
2023-02-01 03:32:07,-0.010758333,-0.029685538,,32.59406,35.86581,0,1.0
2023-02-01 03:32:12,-0.12418395399999999,-0.025706533,,32.594,35.8658,0,1.0
2023-02-01 03:32:17,-0.10602971,-0.03814994,,32.59395,35.8658,0,1.0
2023-02-01 03:32:22,-0.113994958,-0.040075697,,32.59389,35.86579,0,1.0
2023-02-01 03:32:27,-0.050064815,-0.046044115,,32.59384,35.86579,0,1.0
