Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:55:02,-0.750257209,-0.70443374,,33.46483,38.09954,0,
2023-02-02 14:55:07,-0.774535376,-0.72604084,,33.46586,38.0987,0,
2023-02-02 14:55:12,-0.805685634,-0.75147694,,33.4669,38.09786,0,
2023-02-02 14:55:17,-0.844635458,-0.785065,,33.46794,38.09702,0,
2023-02-02 14:55:22,-0.883615017,-0.8263898,,33.46897,38.09619,0,
2023-02-02 14:55:27,-0.899580183,-0.86917293,,33.47001,38.09535,0,
2023-02-02 14:55:32,-0.930591546,-0.8957067,,33.47104,38.09451,0,
2023-02-02 14:55:37,-0.989561429,-0.9263384,,33.47208,38.09368,0,
2023-02-02 14:55:42,-1.011373903,-0.9756715,,33.47312,38.09284,0,
2023-02-02 14:55:47,-1.044428799,-1.0035294,,33.47415,38.092,0,
2023-02-02 14:55:52,-1.079783725,-1.0362629,,33.47519,38.09117,0,
2023-02-02 14:55:57,-0.734510082,-1.0668943,-0.734510082,33.47623,38.09033,1,
2023-02-02 14:56:02,-1.156152081,-0.79689765,-1.156152081,33.47726,38.0895,1,
2023-02-02 14:56:07,-1.15953276,-1.0701454,,33.4783,38.08866,0,
2023-02-02 14:56:12,-1.188420997,-1.0873954,,33.47934,38.08783,0,
2023-02-02 14:56:17,-1.204254535,-1.1685361,,33.48037,38.08699,0,
2023-02-02 14:56:22,-1.251440994,-1.1770711,,33.48141,38.08616,0,
2023-02-02 14:56:27,-1.273790893,-1.2208848,,33.48244,38.08532,0,
2023-02-02 14:56:32,-1.308424664,-1.2379689,,33.48348,38.08449,0,
2023-02-02 14:56:37,-1.334173675,-1.2727123,,33.48452,38.08366,0,
2023-02-02 14:56:42,-1.36629825,-1.2939018,,33.48555,38.08282,0,
2023-02-02 14:56:47,1.358746319,-1.3249562,1.358746319,33.48659,38.08199,1,
2023-02-02 14:56:52,1.324491746,0.37105975,1.324491746,33.48762,38.08116,1,
2023-02-02 14:56:57,1.293309733,0.90113485,1.293309733,33.48866,38.08033,1,5.0
2023-02-02 14:57:02,1.276730954,0.9443998,1.276730954,33.48969,38.0795,1,6.0
2023-02-02 14:57:07,1.246099033,1.0502815,1.246099033,33.49073,38.07866,1,7.0
2023-02-02 14:57:12,1.196727527,1.0807612,,33.49177,38.07783,0,7.0
2023-02-02 14:57:17,1.152840907,1.1160347,,33.4928,38.077,0,7.0
2023-02-02 14:57:22,1.140777536,1.1418407,,33.49384,38.07617,0,7.0
2023-02-02 14:57:27,1.119186657,1.1479005,,33.49487,38.07534,0,7.0
