Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 14:30:02,0.094278936,0.015252343,,36.28467,37.11936,0,
2023-02-05 14:30:07,0.12296966100000001,0.023880918,,36.28575,37.11834,0,
2023-02-05 14:30:12,0.125377623,0.034624897,,36.28682,37.11733,0,
2023-02-05 14:30:17,0.134408769,0.043909296,,36.2879,37.11631,0,
2023-02-05 14:30:22,0.156645061,0.053977583,,36.28898,37.11529,0,
2023-02-05 14:30:27,0.126515173,0.0672586,,36.28676,37.1029,0,
2023-02-05 14:30:32,0.023807891,0.06939721,,36.28783,37.10189,0,
2023-02-05 14:30:37,0.013514808,0.04921412,,36.28891,37.10088,0,
2023-02-05 14:30:42,-0.062302172,0.040342595,,36.28998,37.09986,0,
2023-02-05 14:30:47,0.104246158,0.020658283,,36.29105,37.09885,0,
2023-02-05 14:30:52,0.133353813,0.030469965,,36.29212,37.09784,0,
2023-02-05 14:30:57,0.093593112,0.03942925,,36.29319,37.09683,0,
2023-02-05 14:31:02,0.034256377,0.039663255,,36.29427,37.09582,0,
2023-02-05 14:31:07,-0.021793065,0.03191496,,36.29534,37.0948,0,
2023-02-05 14:31:12,0.027270112,0.020575875,,36.29641,37.0938,0,
2023-02-05 14:31:17,0.095895339,0.020526227,,36.29748,37.09278,0,
2023-02-05 14:31:22,0.118510347,0.027366575,,36.29856,37.09178,0,
2023-02-05 14:31:27,0.134835069,0.035895083,,36.29963,37.09076,0,
2023-02-05 14:31:32,0.125127341,0.046550926,,36.3007,37.08976,0,
2023-02-05 14:31:37,0.154725597,0.053421326,,36.30177,37.08875,0,
2023-02-05 14:31:42,0.111990678,0.06672321,,36.30285,37.08774,0,
2023-02-05 14:31:47,0.141701022,0.065449886,,36.30392,37.08673,0,
2023-02-05 14:31:52,0.164885975,0.07423862,,36.30499,37.08572,0,
2023-02-05 14:31:57,0.181546084,0.0851353,,36.30606,37.08472,0,0.0
2023-02-05 14:32:02,0.152430302,0.0973165,,36.30714,37.08371,0,0.0
2023-02-05 14:32:07,0.129715385,0.097326845,,36.30821,37.0827,0,0.0
2023-02-05 14:32:12,0.120216199,0.09280076,,36.30928,37.08169,0,0.0
2023-02-05 14:32:17,0.124167317,0.087934405,,36.31035,37.08069,0,0.0
2023-02-05 14:32:22,0.036039822,0.085152194,,36.31142,37.07968,0,0.0
2023-02-05 14:32:27,0.013772605,0.061185896,,36.3125,37.07868,0,0.0
2023-02-05 14:32:32,0.051701474,0.046295013,,36.31357,37.07767,0,0.0
2023-02-05 14:32:37,0.00840555,0.041030515,,36.31464,37.07667,0,0.0
2023-02-05 14:32:42,0.032119569,0.028161824,,36.31571,37.07566,0,0.0
2023-02-05 14:32:47,0.036139187,0.024155285,,36.31679,37.07466,0,0.0
2023-02-05 14:32:52,0.05336718,0.02081596,,36.31786,37.07365,0,0.0
2023-02-05 14:32:57,0.094797549,0.020964665,,36.31893,37.07265,0,0.0
2023-02-05 14:33:02,0.120627217,0.027500637,,36.32,37.07165,0,0.0
2023-02-05 14:33:07,0.085576037,0.037038695,,36.31768,37.05936,0,0.0
2023-02-05 14:33:12,0.083630792,0.03806329,,36.31875,37.05836,0,0.0
2023-02-05 14:33:17,0.100675698,0.040506415,,36.31982,37.05736,0,0.0
2023-02-05 14:33:22,0.019912208,0.045565065,,36.32088,37.05636,0,0.0
2023-02-05 14:33:27,-0.002057589,0.033459727,,36.32195,37.05537,0,0.0
2023-02-05 14:33:32,0.068138341,0.025525095,,36.32302,37.05437,0,0.0
2023-02-05 14:33:37,0.000169674,0.029068965,,36.32409,37.05337,0,0.0
2023-02-05 14:33:42,0.063848236,0.019154137,,36.32516,37.05237,0,0.0
2023-02-05 14:33:47,0.048585702,0.023082942,,36.32623,37.05138,0,0.0
2023-02-05 14:33:52,-0.025407397,0.021991733,,36.3273,37.05038,0,0.0
2023-02-05 14:33:57,-0.027456574,0.011504068,,36.32837,37.04938,0,0.0
2023-02-05 14:34:02,-0.01632138,0.0066347783,,36.32944,37.04839,0,0.0
2023-02-05 14:34:07,-0.018327302,0.0031559789,,36.33051,37.04739,0,0.0
2023-02-05 14:34:12,0.03867794,-0.00044042713,,36.33158,37.04639,0,0.0
2023-02-05 14:34:17,-0.153196701,0.0034617595,-0.153196701,36.33264,37.0454,1,1.0
2023-02-05 14:34:22,0.0349855,-0.018553535,,36.33371,37.0444,0,1.0
2023-02-05 14:34:27,-0.032532252,-0.0060253106,,36.33478,37.04341,0,1.0
2023-02-05 14:34:32,-0.047393471,-0.011192163,,36.33585,37.04242,0,1.0
2023-02-05 14:34:37,0.022833415,-0.014152604,,36.33692,37.04142,0,1.0
2023-02-05 14:34:42,0.007750166999999999,-0.007715488,,36.33799,37.04043,0,1.0
2023-02-05 14:34:47,-0.098991562,-0.006405785,,36.33906,37.03944,0,1.0
2023-02-05 14:34:52,0.004148876,-0.01768895,,36.34013,37.03844,0,1.0
2023-02-05 14:34:57,-0.069924269,-0.0101482095,,36.3412,37.03745,0,1.0
2023-02-05 14:35:02,0.046372755,-0.017711945,,36.34227,37.03646,0,1.0
2023-02-05 14:35:07,0.024701606,-0.007021321,,36.34334,37.03547,0,1.0
2023-02-05 14:35:12,0.055668955,-0.0041385675,,36.3444,37.03448,0,1.0
2023-02-05 14:35:17,-0.031593716,0.0037100082,,36.34547,37.03348,0,1.0
2023-02-05 14:35:22,0.078085694,-0.0026371195,,36.34654,37.03249,0,1.0
2023-02-05 14:35:27,-0.094519892,0.010319071,,36.34761,37.0315,0,1.0
2023-02-05 14:35:32,0.03510547,-0.0072476934,,36.34868,37.03051,0,1.0
2023-02-05 14:35:37,-0.085124444,0.0031615933,,36.34975,37.02952,0,1.0
2023-02-05 14:35:42,-0.020186131,-0.009779948,,36.35082,37.02854,0,1.0
2023-02-05 14:35:47,-0.06288655,-0.0075533977,,36.35189,37.02755,0,1.0
2023-02-05 14:35:52,-0.077892623,-0.014068695,,36.35296,37.02656,0,1.0
2023-02-05 14:35:57,-0.079999134,-0.019704998,,36.35051,37.01438,0,1.0
2023-02-05 14:36:02,-0.075553919,-0.024480255,,36.35158,37.0134,0,1.0
2023-02-05 14:36:07,0.01417583,-0.0284061,,36.35264,37.01242,0,1.0
2023-02-05 14:36:12,-0.073104226,-0.020739276,,36.35371,37.01143,0,1.0
2023-02-05 14:36:17,0.055808126,-0.028217006,,36.35477,37.01045,0,0.0
2023-02-05 14:36:22,0.001126353,-0.012802982,,36.35584,37.00946,0,0.0
2023-02-05 14:36:27,0.011979584,-0.012149248,,36.3569,37.00848,0,0.0
2023-02-05 14:36:32,-0.009875793,-0.0070880014,,36.35797,37.0075,0,0.0
2023-02-05 14:36:37,-0.005919125,-0.006507273,,36.35904,37.00652,0,0.0
2023-02-05 14:36:42,-0.060527392,-0.0048758667,,36.3601,37.00554,0,0.0
2023-02-05 14:36:47,-0.063003107,-0.011264944,,36.36117,37.00455,0,0.0
2023-02-05 14:36:52,-0.039436011,-0.014689704,,36.36223,37.00357,0,0.0
2023-02-05 14:36:57,-0.093964969,-0.015563101,,36.3633,37.00259,0,0.0
2023-02-05 14:37:02,-0.024877075,-0.02451404,,36.36436,37.00161,0,0.0
2023-02-05 14:37:07,-0.079953343,-0.020826442,,36.36543,37.00063,0,0.0
2023-02-05 14:37:12,-0.239902507,-0.028097205,-0.239902507,36.36649,36.99965,1,1.0
2023-02-05 14:37:17,-0.131029221,-0.05711813,,36.36756,36.99867,0,1.0
2023-02-05 14:37:22,-0.252066358,-0.055011284,-0.252066358,36.36862,36.99769,1,2.0
2023-02-05 14:37:27,-0.057981804,-0.08958088,,36.36969,36.99671,0,2.0
2023-02-05 14:37:32,-0.231536461,-0.06969969,-0.231536461,36.37076,36.99573,1,3.0
2023-02-05 14:37:37,-0.050720644,-0.10529446,,36.37182,36.99476,0,3.0
2023-02-05 14:37:42,-0.04693658,-0.07850509,,36.37289,36.99378,0,3.0
2023-02-05 14:37:47,-0.043442308,-0.0709187,,36.37395,36.9928,0,3.0
2023-02-05 14:37:52,-0.013680076,-0.061207447,,36.37502,36.99182,0,3.0
2023-02-05 14:37:57,-0.123876042,-0.046798244,,36.37608,36.99085,0,3.0
2023-02-05 14:38:02,-0.151511776,-0.05832628,,36.37715,36.98987,0,3.0
2023-02-05 14:38:07,-0.239901152,-0.06528506,-0.239901152,36.37821,36.9889,1,4.0
2023-02-05 14:38:12,-0.092141655,-0.092608556,,36.37928,36.98792,0,4.0
2023-02-05 14:38:17,-0.154789179,-0.07777198,,36.38034,36.98694,0,4.0
2023-02-05 14:38:22,-0.125360624,-0.092380516,,36.38141,36.98597,0,4.0
2023-02-05 14:38:27,-0.1483986,-0.09125911,,36.38248,36.985,0,4.0
2023-02-05 14:38:32,-0.178307426,-0.09859242,,36.38354,36.98402,0,4.0
2023-02-05 14:38:37,-0.030823128,-0.109841265,,36.3846,36.98305,0,4.0
2023-02-05 14:38:42,-0.165897943,-0.08145604,,36.38567,36.98208,0,4.0
2023-02-05 14:38:47,-0.103836219,-0.101083346,,36.38674,36.9811,0,4.0
2023-02-05 14:38:52,-0.048407513,-0.089077964,,36.3878,36.98013,0,4.0
2023-02-05 14:38:57,-0.026169495,-0.07404275,,36.38887,36.97916,0,4.0
2023-02-05 14:39:02,-0.016908749,-0.06031109,,36.38629,36.96711,0,4.0
2023-02-05 14:39:07,-0.105939671,-0.047836706,,36.38736,36.96614,0,4.0
2023-02-05 14:39:12,-0.004880475,-0.055566166,,36.38842,36.96517,0,3.0
2023-02-05 14:39:17,0.01058081,-0.03706586,,36.38948,36.9642,0,3.0
2023-02-05 14:39:22,-0.131238663,-0.02743207,,36.39054,36.96323,0,2.0
2023-02-05 14:39:27,-0.030317463,-0.04404262,,36.3916,36.96227,0,2.0
2023-02-05 14:39:32,-0.03527168,-0.03152619,,36.39266,36.9613,0,1.0
2023-02-05 14:39:37,-0.169631226,-0.030490004,,36.39373,36.96034,0,1.0
2023-02-05 14:39:42,-0.016423942,-0.050659984,,36.39479,36.95937,0,1.0
2023-02-05 14:39:47,-0.079717394,-0.034631744,,36.39585,36.9584,0,1.0
2023-02-05 14:39:52,-0.024827977,-0.04187882,,36.39691,36.95744,0,1.0
2023-02-05 14:39:57,0.010048878,-0.034213547,,36.39797,36.95647,0,1.0
