Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 10:15:02,1.509820372,1.6174067,,30.2053,37.26608,0,
2023-02-01 10:15:07,1.548341684,1.5315539,,30.2053,37.26608,0,
2023-02-01 10:15:12,1.61362114,1.5397276,,30.20531,37.26609,0,
2023-02-01 10:15:17,1.642644161,1.6259992,,30.20531,37.26609,0,
2023-02-01 10:15:22,1.734329477,1.6478279,,30.20532,37.2661,0,
2023-02-01 10:15:27,1.75938316,1.7277571,,30.20532,37.2661,0,
2023-02-01 10:15:32,1.866081655,1.7645053,,30.20532,37.26611,0,
2023-02-01 10:15:37,1.896219816,1.82999,,30.20533,37.26611,0,
2023-02-01 10:15:42,1.955296938,1.8910077,,30.20533,37.26612,0,
2023-02-01 10:15:47,2.037640794,1.9133202,,30.20533,37.26612,0,
2023-02-01 10:15:52,2.08611067,1.9967371,,30.20534,37.26612,0,
2023-02-01 10:15:57,2.156610404,2.0327187,,30.20534,37.26613,0,
2023-02-01 10:16:02,2.221845423,2.0883443,,30.20534,37.26613,0,
2023-02-01 10:16:07,2.281078781,2.1429389,,30.20535,37.26614,0,
2023-02-01 10:16:12,2.350261202,2.1858306,2.350261202,30.20535,37.26614,1,
2023-02-01 10:16:17,2.380943115,2.2413292,,30.20536,37.26615,0,
2023-02-01 10:16:22,2.472273701,2.2639363,2.472273701,30.20536,37.26615,1,
2023-02-01 10:16:27,2.534439929,2.325618,2.534439929,30.20536,37.26616,1,
2023-02-01 10:16:32,2.5866796,2.3771584,2.5866796,30.20537,37.26616,1,
2023-02-01 10:16:37,2.657634387,2.4089682,2.657634387,30.20537,37.26617,1,
2023-02-01 10:16:42,-2.788260118,2.4575233,-2.788260118,30.20537,37.26617,1,
2023-02-01 10:16:47,-2.738734369,-0.68204725,-2.738734369,30.20538,37.26617,1,
2023-02-01 10:16:52,-2.678114818,-1.773247,-2.678114818,30.20538,37.26618,1,
2023-02-01 10:16:57,-2.623593876,-2.0581172,-2.623593876,30.20539,37.26618,1,9.0
2023-02-01 10:17:02,-2.54112387,-2.1931064,-2.54112387,30.20539,37.26619,1,10.0
2023-02-01 10:17:07,-2.493726004,-2.1434455,-2.493726004,30.20539,37.26619,1,11.0
2023-02-01 10:17:12,-2.407869314,-2.219326,-2.407869314,30.2054,37.2662,1,12.0
2023-02-01 10:17:17,-2.337173632,-2.1308758,-2.337173632,30.2054,37.2662,1,13.0
2023-02-01 10:17:22,-2.276971542,-2.133809,,30.20541,37.26621,0,13.0
2023-02-01 10:17:27,-2.191100345,-2.0785131,,30.20541,37.26621,0,13.0
2023-02-01 10:17:32,-2.140933018,-2.025575,,30.20541,37.26622,0,13.0
2023-02-01 10:17:37,-2.097595178,-1.9972131,,30.20542,37.26622,0,13.0
2023-02-01 10:17:42,-2.023982045,-1.9568766,,30.20542,37.26623,0,13.0
2023-02-01 10:17:47,-1.9882824069999998,-1.9012487,,30.20543,37.26623,0,13.0
2023-02-01 10:17:52,-1.934355583,-1.8709515,,30.20543,37.26624,0,13.0
2023-02-01 10:17:57,-1.857766396,-1.8078355,,30.20544,37.26624,0,13.0
2023-02-01 10:18:02,-1.809778133,-1.7361223,,30.20544,37.26624,0,13.0
2023-02-01 10:18:07,-1.74318152,-1.6806424,,30.20544,37.26625,0,13.0
2023-02-01 10:18:12,-1.673984687,-1.6039246,,30.20545,37.26625,0,12.0
2023-02-01 10:18:17,-1.619843146,-1.5357977,,30.20545,37.26626,0,12.0
2023-02-01 10:18:22,-1.549524758,-1.4753737,,30.20546,37.26626,0,11.0
2023-02-01 10:18:27,-1.482327709,-1.4035323,,30.20546,37.26627,0,10.0
2023-02-01 10:18:32,-1.423448487,-1.3395346,,30.20546,37.26627,0,9.0
2023-02-01 10:18:37,-1.413101856,-1.282037,,30.20547,37.26628,0,8.0
2023-02-01 10:18:42,-1.345783835,-1.2803427,,30.20547,37.26628,0,7.0
2023-02-01 10:18:47,-1.29625668,-1.2199687,,30.20548,37.26629,0,6.0
2023-02-01 10:18:52,-1.223882861,-1.182337,,30.20548,37.26629,0,5.0
2023-02-01 10:18:57,-1.688756048,-1.1068261,-1.688756048,30.20549,37.2663,1,5.0
2023-02-01 10:19:02,-1.127256091,-1.5357404,-1.127256091,30.20549,37.2663,1,5.0
2023-02-01 10:19:07,-1.061914007,-1.0038623,,30.2055,37.26631,0,4.0
2023-02-01 10:19:12,-1.010470969,-0.97776484,,30.2055,37.26631,0,3.0
2023-02-01 10:19:17,-0.9720062880000001,-0.828655,,30.2055,37.26632,0,2.0
2023-02-01 10:19:22,-0.903761409,-0.82907784,,30.20551,37.26632,0,2.0
2023-02-01 10:19:27,-0.845472896,-0.77794987,,30.20551,37.26632,0,2.0
2023-02-01 10:19:32,-0.799272427,-0.7395722,,30.20552,37.26633,0,2.0
2023-02-01 10:19:37,-0.746135788,-0.7031421,,30.20552,37.26633,0,2.0
2023-02-01 10:19:42,-0.705821863,-0.66041046,,30.20553,37.26634,0,2.0
