Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:55:02,-0.069184545,-0.027423417,,38.41755,36.62536,0,
2023-02-07 16:55:07,-0.126609019,-0.03115061,,38.42682,36.6345,0,
2023-02-07 16:55:12,-0.032838219,-0.042390827,,38.42757,36.63474,0,
2023-02-07 16:55:17,-0.037470672,-0.03433706,,38.42833,36.63499,0,
2023-02-07 16:55:22,-0.055188973,-0.034135494,,38.42908,36.63523,0,
2023-02-07 16:55:27,-0.112081788,-0.035154343,,38.42983,36.63548,0,
2023-02-07 16:55:32,-0.018006852,-0.044078387,,38.43058,36.63573,0,
2023-02-07 16:55:37,-0.028911975,-0.033394612,,38.43133,36.63598,0,
2023-02-07 16:55:42,-0.052663043,-0.03202083,,38.43208,36.63623,0,
2023-02-07 16:55:47,-0.057061021,-0.032815453,,38.43283,36.63648,0,
2023-02-07 16:55:52,-0.08064895,-0.032699615,,38.43358,36.63673,0,
2023-02-07 16:55:57,-0.064904956,-0.03673089,,38.43433,36.63698,0,
2023-02-07 16:56:02,-0.160715244,-0.03657552,,38.43508,36.63724,0,
2023-02-07 16:56:07,-0.079229105,-0.0545575,,38.43582,36.63749,0,
2023-02-07 16:56:12,-0.135384913,-0.049581718,,38.44511,36.64665,0,
2023-02-07 16:56:17,-0.23094113,-0.06286693,-0.23094113,38.44586,36.64691,1,
2023-02-07 16:56:22,-0.004890303,-0.09124649,,38.44661,36.64716,0,
2023-02-07 16:56:27,-0.106619069,-0.059798446,,38.44735,36.64742,0,
2023-02-07 16:56:32,-0.169011151,-0.07248605,,38.4481,36.64768,0,
2023-02-07 16:56:37,-0.08066236,-0.085851796,,38.44885,36.64795,0,
2023-02-07 16:56:42,2.893077148,-0.0735537,2.893077148,38.44959,36.64821,1,
2023-02-07 16:56:52,1.815554799,0.79233134,1.815554799,38.4468,36.64428,1,
2023-02-07 16:56:57,1.017485192,0.97296643,,38.44754,36.64454,0,
2023-02-07 16:57:02,0.458443074,0.61841196,0.458443074,38.44828,36.64481,1,4.0
2023-02-07 16:57:07,0.098002109,0.20474355,,38.44902,36.64508,0,4.0
