Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:25:02,1.7044308930000003,0.48202482,1.7044308930000003,41.94737,18.73619,1,
2023-02-02 15:25:07,1.653350335,0.48181915,1.653350335,41.94872,18.73797,1,
2023-02-02 15:25:12,1.603940442,0.48142594,1.603940442,41.95008,18.73975,1,
2023-02-02 15:25:17,1.562395802,0.4813183,1.562395802,41.95144,18.74153,1,
2023-02-02 15:25:22,1.573454996,0.4811478,1.573454996,41.95279,18.74332,1,
2023-02-02 15:25:27,1.5438933379999997,0.48162672,1.5438933379999997,41.95415,18.7451,1,
2023-02-02 15:25:32,1.474026614,0.4809196,1.474026614,41.9555,18.74689,1,
2023-02-02 15:25:37,1.443374328,0.4803959,1.443374328,41.95685,18.74868,1,
2023-02-02 15:25:42,1.411354851,0.48065504,1.411354851,41.9582,18.75046,1,
2023-02-02 15:25:47,1.373109467,0.4803084,1.373109467,41.95955,18.75225,1,
2023-02-02 15:25:52,1.330359224,0.48012733,1.330359224,41.96089,18.75404,1,
2023-02-02 15:25:57,1.286469094,0.47994286,1.286469094,41.96224,18.75584,1,
2023-02-02 15:26:02,1.276531226,0.47976837,1.276531226,41.96358,18.75763,1,
2023-02-02 15:26:07,1.236219003,0.48010004,1.236219003,41.96492,18.75942,1,
2023-02-02 15:26:12,1.18487491,0.47953817,1.18487491,41.96626,18.76122,1,
2023-02-02 15:26:17,1.133378695,0.4794161,1.133378695,41.97327,18.77217,1,
2023-02-02 15:26:22,1.092608634,0.47928625,1.092608634,41.97462,18.77398,1,
2023-02-02 15:26:27,1.029490904,0.47930676,1.029490904,41.97596,18.77578,1,
2023-02-02 15:26:32,1.028464553,0.4787293,1.028464553,41.9773,18.77759,1,
2023-02-02 15:26:37,0.964556073,0.47951534,0.964556073,41.97864,18.7794,1,
2023-02-02 15:26:42,0.9151503810000001,0.4780852,0.9151503810000001,41.97998,18.78121,1,
2023-02-02 15:26:47,0.902868992,0.47783697,0.902868992,41.98132,18.78302,1,
2023-02-02 15:26:52,0.871596603,0.47780383,0.871596603,41.98265,18.78483,1,
2023-02-02 15:26:57,0.804701478,0.4768159,0.804701478,41.98398,18.78664,1,24.0
2023-02-02 15:27:02,0.7565288330000001,0.47417155,0.7565288330000001,41.98532,18.78845,1,24.0
