Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 00:45:02,0.28437547,0.20784026,,30.58551,37.17361,0,
2023-02-02 00:45:07,0.281106465,0.21472503,,30.58547,37.17361,0,
2023-02-02 00:45:12,0.295723533,0.21627235,,30.58544,37.1736,0,
2023-02-02 00:45:17,0.295337771,0.224645,,30.5854,37.1736,0,
2023-02-02 00:45:22,0.304791253,0.22848228,,30.58536,37.1736,0,
2023-02-02 00:45:27,0.306732105,0.23576826,,30.58533,37.17359,0,
2023-02-02 00:45:32,0.315958589,0.24055079,,30.58529,37.17359,0,
2023-02-02 00:45:37,0.308600381,0.24790661,,30.58526,37.17359,0,
2023-02-02 00:45:42,0.31898815,0.2482036,,30.58522,37.17358,0,
2023-02-02 00:45:47,0.328806042,0.2544103,,30.58518,37.17358,0,
2023-02-02 00:45:52,0.347942258,0.2613804,,30.58515,37.17358,0,
2023-02-02 00:45:57,0.321651435,0.27430686,,30.58511,37.17357,0,
2023-02-02 00:46:02,0.332681129,0.26731813,,30.58508,37.17357,0,
2023-02-02 00:46:07,0.331927291,0.2726446,,30.58504,37.17356,0,
2023-02-02 00:46:12,0.333743657,0.27273226,,30.58501,37.17356,0,
2023-02-02 00:46:17,0.325220821,0.27415606,,30.58497,37.17356,0,
2023-02-02 00:46:22,0.325648622,0.27053365,,30.58493,37.17355,0,
2023-02-02 00:46:27,0.314596525,0.26946872,,30.5849,37.17355,0,
2023-02-02 00:46:32,0.342613303,0.26287103,,30.58486,37.17354,0,
2023-02-02 00:46:37,0.32440052,0.27328604,,30.58483,37.17354,0,
2023-02-02 00:46:42,0.307921315,0.2670762,,30.58479,37.17354,0,
2023-02-02 00:46:47,0.312465385,0.25898537,,30.58475,37.17353,0,
2023-02-02 00:46:52,0.311021368,0.25724608,,30.58472,37.17353,0,
2023-02-02 00:46:57,0.31559313,0.25393206,,30.58468,37.17353,0,0.0
2023-02-02 00:47:02,0.307630046,0.25436443,,30.58465,37.17352,0,0.0
2023-02-02 00:47:07,0.298665386,0.25021797,,30.58461,37.17352,0,0.0
2023-02-02 00:47:12,0.293886704,0.24477863,,30.58457,37.17352,0,0.0
2023-02-02 00:47:17,0.280384017,0.23979874,,30.58454,37.17351,0,0.0
2023-02-02 00:47:22,0.285437097,0.23088157,,30.5845,37.17351,0,0.0
