Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:35:02,-0.105622557,-0.058542173,,37.82794,38.04717,0,
2023-02-06 10:35:07,-0.24658847,-0.0630501,-0.24658847,37.82785,38.04799,1,
2023-02-06 10:35:12,-0.446681709,-0.098163016,-0.446681709,37.82777,38.04881,1,
2023-02-06 10:35:17,-0.535274921,-0.1911214,-0.535274921,37.82768,38.04962,1,
2023-02-06 10:35:22,-0.72907168,-0.30516613,-0.72907168,37.82759,38.05044,1,
2023-02-06 10:35:27,-0.96884848,-0.5273142,-0.96884848,37.8275,38.05126,1,
2023-02-06 10:35:32,-0.972573734,-0.85250276,,37.82741,38.05208,0,
2023-02-06 10:35:37,-1.11418476,-0.9151314,-1.11418476,37.82732,38.0529,1,
2023-02-06 10:35:42,-1.236449782,-1.1138554,,37.82723,38.05371,0,
2023-02-06 10:35:47,-1.220917919,-1.2057106,,37.82713,38.05453,0,
2023-02-06 10:35:52,-1.070922186,-1.2171006,-1.070922186,37.82704,38.05535,1,
2023-02-06 10:35:57,-0.96732748,-1.0727354,,37.82695,38.05617,0,
2023-02-06 10:36:02,-1.004964586,-0.95331174,,37.82685,38.05699,0,
2023-02-06 10:36:07,-0.826321162,-0.96771014,,37.82676,38.05781,0,
2023-02-06 10:36:12,-0.877251742,-0.81079465,,37.82666,38.05863,0,
2023-02-06 10:36:17,-0.836474728,-0.8350527,,37.82656,38.05945,0,
2023-02-06 10:36:22,-0.704462389,-0.7970315,,37.82646,38.06028,0,
2023-02-06 10:36:27,-0.716482856,-0.6928317,,37.82637,38.0611,0,
2023-02-06 10:36:32,-0.578282117,-0.67001724,,37.82627,38.06192,0,
2023-02-06 10:36:37,-0.51854702,-0.5560046,,37.82617,38.06274,0,
2023-02-06 10:36:42,-0.367353264,-0.47732645,,37.82606,38.06357,0,
2023-02-06 10:36:47,-0.2558514,-0.34628668,,37.82596,38.06439,0,
2023-02-06 10:36:52,-0.15090283,-0.22893494,,37.82586,38.06521,0,
2023-02-06 10:36:57,-0.150954803,-0.11996624,,37.82576,38.06604,0,7.0
2023-02-06 10:37:02,0.018639585,-0.0782998,,37.82565,38.06686,0,7.0
2023-02-06 10:37:07,0.057377392,0.040129803,,37.82555,38.06769,0,6.0
2023-02-06 10:37:12,0.095898833,0.09535643,,37.82544,38.06851,0,5.0
2023-02-06 10:37:17,0.120805277,0.13556838,,37.82534,38.06934,0,4.0
2023-02-06 10:37:22,0.106242249,0.15887186,,37.82523,38.07016,0,3.0
2023-02-06 10:37:27,0.084877433,0.1464412,,37.838,38.09507,0,2.0
2023-02-06 10:37:32,0.089613666,0.12595691,,37.83789,38.0959,0,2.0
2023-02-06 10:37:37,0.074149944,0.11813021,,37.83778,38.09673,0,1.0
2023-02-06 10:37:42,0.038955415,0.099410795,,37.83767,38.09756,0,1.0
2023-02-06 10:37:47,-0.074964615,0.07221184,-0.074964615,37.83756,38.09839,1,2.0
2023-02-06 10:37:52,-0.064777688,0.011073585,,37.83745,38.09922,0,1.0
2023-02-06 10:37:57,-0.087251194,-0.004934689,,37.83733,38.10006,0,1.0
2023-02-06 10:38:02,-0.04461237,-0.029033361,,37.83722,38.10089,0,1.0
2023-02-06 10:38:07,-0.087279304,-0.031257737,,37.83711,38.10172,0,1.0
2023-02-06 10:38:12,-0.038745937,-0.046454478,,37.83699,38.10256,0,1.0
2023-02-06 10:38:17,-0.245914061,-0.041096255,-0.245914061,37.83688,38.10339,1,2.0
2023-02-06 10:38:22,-0.138604325,-0.0909005,,37.83676,38.10423,0,2.0
2023-02-06 10:38:27,-0.077114235,-0.08449631,,37.83664,38.10506,0,2.0
2023-02-06 10:38:32,-0.035826159,-0.07881684,,37.83652,38.1059,0,2.0
2023-02-06 10:38:37,-0.093238325,-0.06633901,,37.8364,38.10673,0,2.0
2023-02-06 10:38:42,-0.039233826,-0.07030658,,37.83628,38.10757,0,2.0
2023-02-06 10:38:47,-0.096854621,-0.056222536,,37.83616,38.1084,0,2.0
2023-02-06 10:38:52,-0.045719543,-0.061878,,37.83604,38.10924,0,2.0
2023-02-06 10:38:57,-0.055755293,-0.05078774,,37.83592,38.11008,0,2.0
2023-02-06 10:39:02,-0.126958451,-0.047979124,,37.8358,38.11091,0,2.0
2023-02-06 10:39:07,-0.032331473,-0.06027259,,37.83567,38.11175,0,2.0
2023-02-06 10:39:12,-0.008424697,-0.04606798,,37.83555,38.11259,0,2.0
2023-02-06 10:39:17,0.070618653,-0.035764653,,37.83542,38.11343,0,2.0
2023-02-06 10:39:22,0.089988467,-0.009808798,,37.8353,38.11427,0,2.0
2023-02-06 10:39:27,0.023833745,0.01407379,,37.83517,38.1151,0,2.0
2023-02-06 10:39:32,0.029861591,0.01190142,,37.83504,38.11595,0,2.0
2023-02-06 10:39:37,0.147089214,0.017805304,,37.83492,38.11678,0,2.0
2023-02-06 10:39:42,0.120042921,0.05401787,,37.83479,38.11762,0,2.0
2023-02-06 10:39:47,0.28928012,0.06646359,0.28928012,37.83466,38.11846,1,2.0
2023-02-06 10:39:52,0.202609308,0.14366089,,37.83453,38.1193,0,2.0
2023-02-06 10:39:57,0.252210075,0.14991193,,37.8344,38.12015,0,2.0
2023-02-06 10:40:02,0.330464098,0.18608545,,37.84711,38.1452,0,2.0
2023-02-06 10:40:07,0.269542139,0.24344581,,37.84698,38.14604,0,2.0
2023-02-06 10:40:12,0.391991042,0.23333523,0.391991042,37.84684,38.14689,1,3.0
2023-02-06 10:40:17,0.310720728,0.30323985,,37.84671,38.14774,0,2.0
2023-02-06 10:40:22,0.281917196,0.27869794,,37.84657,38.14858,0,2.0
2023-02-06 10:40:27,0.364576517,0.260835,,37.84643,38.14943,0,2.0
2023-02-06 10:40:32,0.433898833,0.2969552,,37.8463,38.15028,0,2.0
2023-02-06 10:40:37,0.233942353,0.34511742,,37.84616,38.15113,0,2.0
2023-02-06 10:40:42,0.263676351,0.2409368,,37.84602,38.15198,0,2.0
2023-02-06 10:40:47,0.404416167,0.2460356,0.404416167,37.84588,38.15282,1,3.0
2023-02-06 10:40:52,0.243452199,0.2982545,,37.84574,38.15367,0,3.0
2023-02-06 10:40:57,0.357784903,0.23213038,,37.8456,38.15452,0,3.0
2023-02-06 10:41:02,0.255736792,0.27777633,,37.84546,38.15537,0,3.0
2023-02-06 10:41:07,0.264707433,0.23442015,,37.84531,38.15622,0,3.0
2023-02-06 10:41:12,0.221120447,0.22985102,,37.84517,38.15707,0,3.0
2023-02-06 10:41:17,0.236617503,0.20315409,,37.84503,38.15792,0,3.0
