Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:30:02,1.408683173,0.74786615,1.408683173,41.35407,13.57512,1,
2023-02-02 15:30:07,1.376302413,0.7476939,1.376302413,41.35154,13.57537,1,
2023-02-02 15:30:12,1.342805986,0.7480171,1.342805986,41.349,13.57561,1,
2023-02-02 15:30:17,1.302744114,0.7479016,1.302744114,41.34647,13.57586,1,
2023-02-02 15:30:22,1.268939989,0.7475221,1.268939989,41.34394,13.5761,1,
2023-02-02 15:30:27,1.233466915,0.74689096,1.233466915,41.3414,13.57634,1,
2023-02-02 15:30:32,1.196963066,0.7457284,1.196963066,41.33887,13.57658,1,
2023-02-02 15:30:37,1.149595726,0.7440808,1.149595726,41.33634,13.57682,1,
2023-02-02 15:30:42,1.107228864,0.74085337,1.107228864,41.33131,13.58932,1,
2023-02-02 15:30:47,1.069164229,0.7357907,1.069164229,41.32878,13.58956,1,
2023-02-02 15:30:52,1.031656649,0.72815806,1.031656649,41.32626,13.5898,1,
2023-02-02 15:30:57,0.9957684229999999,0.7176356,0.9957684229999999,41.32373,13.59003,1,
2023-02-02 15:31:02,0.9547460370000002,0.70464885,0.9547460370000002,41.3212,13.59027,1,
2023-02-02 15:31:07,0.913556288,0.688427,0.913556288,41.31867,13.5905,1,
2023-02-02 15:31:12,0.869350012,0.6692603,0.869350012,41.31614,13.59074,1,
2023-02-02 15:31:17,0.83036711,0.64513195,0.83036711,41.31362,13.59097,1,
2023-02-02 15:31:22,0.787143274,0.6192342,0.787143274,41.31108,13.5912,1,
2023-02-02 15:31:27,0.750580403,0.5905763,0.750580403,41.30855,13.59143,1,
2023-02-02 15:31:32,0.718063786,0.56623197,0.718063786,41.30602,13.59166,1,
2023-02-02 15:31:37,0.673461973,0.54656935,,41.30349,13.59189,0,
2023-02-02 15:31:42,0.631669879,0.5196728,,41.30096,13.59212,0,
2023-02-02 15:31:47,0.591781318,0.49096048,,41.29842,13.59234,0,
2023-02-02 15:31:52,0.549271798,0.46319446,,41.29589,13.59257,0,
2023-02-02 15:31:57,0.515737731,0.4337768,,41.29336,13.5928,0,19.0
2023-02-02 15:32:02,0.475974614,0.41633758,,41.29082,13.59302,0,18.0
2023-02-02 15:32:07,0.441650573,0.38993067,,41.28829,13.59325,0,17.0
2023-02-02 15:32:12,0.4035337,0.37112364,,41.28575,13.59347,0,16.0
2023-02-02 15:32:17,0.367180547,0.34330484,,41.28321,13.59369,0,15.0
2023-02-02 15:32:22,0.324821267,0.31095093,,41.28068,13.59392,0,14.0
2023-02-02 15:32:27,0.285245282,0.24757992,,41.27814,13.59414,0,13.0
2023-02-02 15:32:32,0.251529747,0.20009017,,41.2756,13.59436,0,12.0
2023-02-02 15:32:37,0.217423093,0.1827938,,41.27306,13.59458,0,11.0
2023-02-02 15:32:42,0.183334448,0.16205378,,41.27052,13.59479,0,10.0
2023-02-02 15:32:47,0.15176541,0.13657537,,41.26798,13.59501,0,9.0
2023-02-02 15:32:52,0.113223778,0.09122877,,41.26544,13.59523,0,8.0
2023-02-02 15:32:57,0.081058256,0.036255628,,41.26067,13.60767,0,7.0
2023-02-02 15:33:02,0.051674539,0.029259363,,41.25814,13.60788,0,6.0
2023-02-02 15:33:07,0.020715659,0.019773157,,41.25561,13.60809,0,5.0
2023-02-02 15:33:12,-0.009514689,-0.0039628,,41.25308,13.60831,0,4.0
2023-02-02 15:33:17,-0.040330796,-0.03657828,,41.25054,13.60852,0,3.0
2023-02-02 15:33:22,-0.070764128,-0.078962505,,41.24801,13.60873,0,2.0
2023-02-02 15:33:27,-0.10137046,-0.124189615,,41.24547,13.60894,0,1.0
2023-02-02 15:33:32,-0.130041831,-0.15857443,,41.24294,13.60915,0,0.0
2023-02-02 15:33:37,-0.151435708,-0.18049732,,41.2404,13.60936,0,0.0
2023-02-02 15:33:42,-0.173725921,-0.18673241,,41.23787,13.60956,0,0.0
2023-02-02 15:33:47,-0.197283241,-0.20281723,,41.23533,13.60977,0,0.0
2023-02-02 15:33:52,-0.226476995,-0.22638936,,41.23279,13.60998,0,0.0
2023-02-02 15:33:57,-0.248736307,-0.25511208,,41.23025,13.61018,0,0.0
2023-02-02 15:34:02,-0.269575083,-0.27364022,,41.22772,13.61038,0,0.0
2023-02-02 15:34:07,-0.292033839,-0.29166904,,41.22518,13.61059,0,0.0
2023-02-02 15:34:12,-0.31382451,-0.3135368,,41.22264,13.61079,0,0.0
2023-02-02 15:34:17,-0.330565995,-0.3365166,,41.2201,13.61099,0,0.0
