Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 12:15:02,-0.285835935,-0.28816164,,40.36232,17.30806,0,
2023-02-02 12:15:07,-0.279076697,-0.27372387,,40.36044,17.30953,0,
2023-02-02 12:15:12,-0.269090701,-0.26248014,,40.35857,17.311,0,
2023-02-02 12:15:17,-0.262734773,-0.24962588,,40.3567,17.31247,0,
2023-02-02 12:15:22,-0.256394924,-0.24246675,,40.35482,17.31394,0,
2023-02-02 12:15:27,-0.252167143,-0.23667121,,40.35294,17.3154,0,
2023-02-02 12:15:32,-0.2454843,-0.23360908,,40.35107,17.31686,0,
2023-02-02 12:15:37,-0.23996344500000003,-0.22841686,,40.34919,17.31833,0,
2023-02-02 12:15:42,-0.23465241099999998,-0.2234056,,40.34731,17.31979,0,
2023-02-02 12:15:47,-0.23564151299999997,-0.21852031,,40.34543,17.32124,0,
2023-02-02 12:15:52,-0.22922325099999996,-0.2196236,,40.34355,17.3227,0,
2023-02-02 12:15:57,-0.231047717,-0.21550167,,40.34167,17.32416,0,
2023-02-02 12:16:02,-0.232413298,-0.2172592,,40.33979,17.32562,0,
2023-02-02 12:16:07,-0.23363817800000003,-0.22035767,,40.33791,17.32707,0,
2023-02-02 12:16:12,-0.23257904899999998,-0.2234791,,40.33603,17.32852,0,
2023-02-02 12:16:17,-0.237986317,-0.22374108,,40.33414,17.32997,0,
2023-02-02 12:16:22,-0.245284708,-0.22903444,,40.33226,17.33142,0,
2023-02-02 12:16:27,-0.248946378,-0.23749842,,40.33038,17.33287,0,
2023-02-02 12:16:32,-0.256767622,-0.24372643,,40.32849,17.33432,0,
2023-02-02 12:16:37,-0.262838184,-0.25239596,,40.32661,17.33577,0,
2023-02-02 12:16:42,-0.273239771,-0.25966474,,40.32472,17.33721,0,
2023-02-02 12:16:47,-0.27901526,-0.270766,,40.32283,17.33866,0,
2023-02-02 12:16:52,-0.288338514,-0.27801222,,40.32094,17.3401,0,
2023-02-02 12:16:57,-0.302720495,-0.28770375,,40.31906,17.34154,0,0.0
2023-02-02 12:17:02,-0.313392277,-0.30292162,,40.31717,17.34298,0,0.0
2023-02-02 12:17:07,-0.326051162,-0.31624407,,40.31528,17.34442,0,0.0
2023-02-02 12:17:12,-0.340873593,-0.33017677,,40.31339,17.34586,0,0.0
2023-02-02 12:17:17,-0.357273974,-0.34608603,,40.3115,17.34729,0,0.0
2023-02-02 12:17:22,-0.369526284,-0.36452684,,40.30961,17.34873,0,0.0
2023-02-02 12:17:27,-0.386942096,-0.37834734,,40.30771,17.35016,0,0.0
2023-02-02 12:17:32,-0.407030494,-0.39638868,,40.30582,17.35159,0,0.0
2023-02-02 12:17:37,-0.421589294,-0.4177272,,40.30393,17.35302,0,0.0
2023-02-02 12:17:42,-0.439166661,-0.43419218,,40.30203,17.35445,0,0.0
2023-02-02 12:17:47,-0.454985928,-0.45141134,,40.29851,17.35889,0,0.0
2023-02-02 12:17:52,-0.47131262199999996,-0.4660198,,40.29661,17.36032,0,0.0
2023-02-02 12:17:57,-0.491363779,-0.48154157,,40.2947,17.36175,0,0.0
2023-02-02 12:18:02,-0.512835569,-0.49954602,,40.2928,17.36319,0,0.0
2023-02-02 12:18:07,-0.536659719,-0.5188815,,40.29089,17.36461,0,0.0
2023-02-02 12:18:12,-0.555772932,-0.53943336,,40.28898,17.36604,0,0.0
2023-02-02 12:18:17,-0.573199913,-0.55394185,,40.28708,17.36747,0,0.0
2023-02-02 12:18:22,-0.595581991,-0.5658296,,40.28517,17.36889,0,0.0
2023-02-02 12:18:27,-0.622136144,-0.58164424,,40.28326,17.37032,0,0.0
2023-02-02 12:18:32,-0.647510625,-0.6007186,,40.28135,17.37174,0,0.0
2023-02-02 12:18:37,-0.67472888,-0.61741287,,40.27944,17.37316,0,0.0
2023-02-02 12:18:42,-0.701865082,-0.63397145,,40.27753,17.37458,0,0.0
2023-02-02 12:18:47,-0.726421948,-0.6494745,,40.27562,17.376,0,0.0
2023-02-02 12:18:52,-0.755038871,-0.6625,,40.2737,17.37742,0,0.0
2023-02-02 12:18:57,-0.78141104,-0.676008,,40.27179,17.37884,0,0.0
2023-02-02 12:19:02,-0.80627667,-0.6873135,,40.26988,17.38025,0,0.0
2023-02-02 12:19:07,-0.834371128,-0.696881,,40.26796,17.38167,0,0.0
2023-02-02 12:19:12,-0.859008454,-0.70626396,-0.859008454,40.26605,17.38308,1,1.0
2023-02-02 12:19:17,-0.889682693,-0.71328133,-0.889682693,40.26413,17.38449,1,2.0
2023-02-02 12:19:22,-0.9197078190000001,-0.72104925,-0.9197078190000001,40.26222,17.3859,1,3.0
2023-02-02 12:19:27,-0.9454432589999999,-0.72718936,-0.9454432589999999,40.2603,17.38731,1,4.0
2023-02-02 12:19:32,1.341943278,-0.731918,1.341943278,40.25838,17.38872,1,5.0
2023-02-02 12:19:37,1.316292676,-0.0022302254,1.316292676,40.25647,17.39012,1,6.0
2023-02-02 12:19:42,1.284914288,0.3731029,1.284914288,40.25455,17.39153,1,7.0
2023-02-02 12:19:47,1.255826809,0.5517792,1.255826809,40.25263,17.39293,1,8.0
2023-02-02 12:19:52,1.227911451,0.60476387,1.227911451,40.25071,17.39433,1,9.0
2023-02-02 12:19:57,1.199859519,0.6277377,1.199859519,40.24879,17.39573,1,10.0
2023-02-02 12:20:02,1.170932887,0.6247321,1.170932887,40.24687,17.39713,1,11.0
2023-02-02 12:20:07,1.141154871,0.6199735,1.141154871,40.24495,17.39853,1,12.0
2023-02-02 12:20:12,1.112071009,0.60613054,1.112071009,40.24303,17.39993,1,13.0
2023-02-02 12:20:17,1.079897438,0.59269196,1.079897438,40.2411,17.40133,1,14.0
2023-02-02 12:20:22,1.047511869,0.57580876,1.047511869,40.23918,17.40272,1,15.0
2023-02-02 12:20:27,1.018363066,0.5590421,1.018363066,40.23725,17.40411,1,16.0
2023-02-02 12:20:32,0.984858926,0.5432672,0.984858926,40.23533,17.40551,1,17.0
2023-02-02 12:20:37,0.9571100580000002,0.5278811,0.9571100580000002,40.2334,17.40689,1,18.0
2023-02-02 12:20:42,0.931521362,0.51604646,0.931521362,40.23148,17.40828,1,19.0
2023-02-02 12:20:47,0.904116409,0.5072377,0.904116409,40.22955,17.40967,1,20.0
2023-02-02 12:20:52,0.868634526,0.5011653,0.868634526,40.22763,17.41106,1,21.0
2023-02-02 12:20:57,0.937432174,0.49485254,0.937432174,40.2257,17.41244,1,22.0
2023-02-02 12:21:02,0.808926633,0.5267995,0.808926633,40.22377,17.41383,1,23.0
2023-02-02 12:21:07,0.783027385,0.49328804,0.783027385,40.22184,17.41521,1,24.0
2023-02-02 12:21:12,0.758838699,0.50015736,0.758838699,40.21991,17.41659,1,24.0
2023-02-02 12:21:17,0.728765113,0.50382406,0.728765113,40.21798,17.41797,1,24.0
2023-02-02 12:21:22,0.699297126,0.5163407,0.699297126,40.21605,17.41935,1,24.0
2023-02-02 12:21:27,0.672356177,0.5183949,0.672356177,40.21412,17.42073,1,24.0
2023-02-02 12:21:32,0.646056338,0.52133495,,40.21219,17.4221,0,23.0
