Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:15:02,-0.822717181,-0.8120574,,35.0832,39.91803,0,
2023-02-02 14:15:07,-0.862143178,-0.815855,,35.08435,39.91698,0,
2023-02-02 14:15:12,-0.905820026,-0.8454019,,35.08551,39.91593,0,
2023-02-02 14:15:17,-0.965249388,-0.88595,,35.08666,39.91489,0,
2023-02-02 14:15:22,-0.972023084,-0.94246066,,35.08782,39.91384,0,
2023-02-02 14:15:27,-0.9700765009999999,-0.96520346,,35.08897,39.91279,0,
2023-02-02 14:15:32,-1.069622716,-0.97325677,,35.09012,39.91175,0,
2023-02-02 14:15:37,-1.068991501,-1.0435878,,35.09128,39.9107,0,
2023-02-02 14:15:42,-1.11764535,-1.0559646,,35.09243,39.90966,0,
2023-02-02 14:15:47,-1.142944688,-1.1015491,,35.09359,39.90861,0,
2023-02-02 14:15:52,-1.186708691,-1.1226323,,35.09474,39.90757,0,
2023-02-02 14:15:57,-1.091442404,-1.1624017,,35.0959,39.90652,0,
2023-02-02 14:16:02,-1.251535657,-1.0963867,-1.251535657,35.09705,39.90548,1,
2023-02-02 14:16:07,-1.273506185,-1.2125386,,35.0982,39.90443,0,
2023-02-02 14:16:12,-1.285437443,-1.2242815,,35.09936,39.90339,0,
2023-02-02 14:16:17,-1.329383229,-1.2603115,,35.10051,39.90235,0,
2023-02-02 14:16:22,-1.3660772,-1.288701,,35.10166,39.90131,0,
2023-02-02 14:16:27,1.381218011,-1.3211714,1.381218011,35.10282,39.90026,1,
2023-02-02 14:16:32,1.332519271,0.37169424,1.332519271,35.10397,39.89922,1,
2023-02-02 14:16:37,1.281250835,0.8998844,1.281250835,35.10512,39.89818,1,
2023-02-02 14:16:42,1.27067502,0.93403244,1.27067502,35.10627,39.89714,1,
2023-02-02 14:16:47,1.223483091,1.0486218,1.223483091,35.10743,39.8961,1,
2023-02-02 14:16:52,1.219131642,1.0606775,1.219131642,35.10858,39.89506,1,
2023-02-02 14:16:57,0.789240375,1.1431308,0.789240375,35.10973,39.89402,1,8.0
2023-02-02 14:17:02,1.135714583,0.4897313,1.135714583,35.11089,39.89298,1,9.0
2023-02-02 14:17:07,1.092405835,0.88146996,1.092405835,35.11204,39.89194,1,10.0
2023-02-02 14:17:12,1.066383852,1.1645079,,35.11319,39.89091,0,10.0
2023-02-02 14:17:17,1.046617797,0.97362345,,35.11434,39.88987,0,10.0
2023-02-02 14:17:22,1.023487251,1.0885745,,35.10448,39.86421,0,10.0
2023-02-02 14:17:27,0.978910503,0.944917,,35.10562,39.86318,0,10.0
