Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:55:02,0.033719664,0.034352995,,36.5611,28.77897,0,
2023-02-07 16:55:07,-0.039415194,0.028833909,,36.55827,28.77839,0,
2023-02-07 16:55:12,0.064395602,0.015488441,,36.55543,28.7778,0,
2023-02-07 16:55:17,0.037263453,0.02137937,,36.55259,28.77722,0,
2023-02-07 16:55:22,0.043003137,0.018716129,,36.54975,28.77663,0,
2023-02-07 16:55:27,-0.036840382,0.018642467,,36.54691,28.77605,0,
2023-02-07 16:55:32,0.04051754,0.007972352,,36.54407,28.77546,0,
2023-02-07 16:55:37,0.02618063,0.012307367,,36.54123,28.77488,0,
2023-02-07 16:55:42,0.057875301,0.011089347,,36.53839,28.77429,0,
2023-02-07 16:55:47,0.082954745,0.0150905335,,36.53555,28.7737,0,
2023-02-07 16:55:52,0.055587544,0.021609409,,36.53271,28.77312,0,
2023-02-07 16:55:57,0.06085386100000001,0.022243317,,36.52987,28.77253,0,
2023-02-07 16:56:02,-0.032393253,0.024937475,,36.52703,28.77194,0,
2023-02-07 16:56:07,0.044954338,0.012873317,,36.52418,28.77135,0,
2023-02-07 16:56:12,-0.048366741,0.017798167,,36.52134,28.77076,0,
2023-02-07 16:56:17,-0.141725778,0.00579225,-0.141725778,36.5185,28.77017,1,
2023-02-07 16:56:22,0.053728027,-0.010893323,,36.51565,28.76958,0,
2023-02-07 16:56:27,-0.033127637,-0.00035688735,,36.5128,28.76899,0,
2023-02-07 16:56:32,-0.047633987,-0.0075954804,,36.50996,28.7684,0,
2023-02-07 16:56:37,0.029245848,-0.011470691,,36.50283,28.78361,0,
2023-02-07 16:56:42,-0.019788069,-0.0051914807,,36.5,28.78302,0,
2023-02-07 16:56:47,-0.02344408,-0.008142211,,36.49716,28.78243,0,
2023-02-07 16:56:52,-0.026862933,-0.008693714,,36.49432,28.78184,0,
2023-02-07 16:56:57,0.990698819,-0.009541034,0.990698819,36.49148,28.78125,1,2.0
2023-02-07 16:57:02,0.530006318,0.22567208,0.530006318,36.48864,28.78066,1,3.0
2023-02-07 16:57:07,0.226017505,0.29994243,,36.4858,28.78006,0,3.0
2023-02-07 16:57:12,0.029884619,0.17761144,0.029884619,36.48296,28.77947,1,4.0
2023-02-07 16:57:17,0.014992199000000001,0.11050884,,36.48012,28.77888,0,4.0
2023-02-07 16:57:22,-0.091843016,0.09073537,-0.091843016,36.47728,28.77829,1,5.0
2023-02-07 16:57:27,-0.087321084,0.04242085,,36.47444,28.7777,0,5.0
2023-02-07 16:57:32,0.015395639,0.022214353,,36.47159,28.7771,0,5.0
2023-02-07 16:57:37,-0.078655396,0.016836088,,36.46875,28.77651,0,5.0
2023-02-07 16:57:42,-0.025073633,-0.0055236914,,36.46591,28.77592,0,5.0
2023-02-07 16:57:47,-0.017303412,-0.008373571,,36.46306,28.77532,0,5.0
2023-02-07 16:57:52,0.032805341,-0.011967157,,36.46022,28.77473,0,5.0
2023-02-07 16:57:57,-0.015378995,-0.0068976837,,36.45737,28.77414,0,5.0
2023-02-07 16:58:02,-0.109680328,-0.010085465,,36.45453,28.77354,0,5.0
2023-02-07 16:58:07,0.006082748,-0.022914412,,36.45168,28.77294,0,5.0
2023-02-07 16:58:12,-0.088322951,-0.013553185,,36.44884,28.77235,0,5.0
2023-02-07 16:58:17,0.001011208,-0.024723938,,36.44599,28.77175,0,4.0
2023-02-07 16:58:22,-0.021112026,-0.016877081,,36.44314,28.77116,0,4.0
2023-02-07 16:58:27,-0.096171085,-0.01753354,,36.44029,28.77056,0,4.0
2023-02-07 16:58:32,-0.079153187,-0.026979914,,36.43744,28.76996,0,4.0
2023-02-07 16:58:37,-0.009543924,-0.02880964,,36.4346,28.76937,0,4.0
2023-02-07 16:58:42,-0.006033472,-0.02317498,,36.43175,28.76877,0,4.0
2023-02-07 16:58:47,0.023979118,-0.02042399,,36.4289,28.76817,0,4.0
2023-02-07 16:58:52,0.007869517,-0.012985273,,36.42605,28.76758,0,4.0
2023-02-07 16:58:57,-0.087031678,-0.009945901,,36.42319,28.76698,0,3.0
2023-02-07 16:59:02,-0.103255446,-0.020084815,,36.42034,28.76638,0,2.0
2023-02-07 16:59:07,-0.007897839,-0.02582948,,36.41749,28.76578,0,2.0
2023-02-07 16:59:12,-0.10955278,-0.019107971,,36.41065,28.78102,0,1.0
2023-02-07 16:59:17,-0.112553665,-0.032573264,,36.40781,28.78042,0,1.0
2023-02-07 16:59:22,-0.089524761,-0.03859953,,36.40497,28.77983,0,0.0
2023-02-07 16:59:27,-0.014143103,-0.04184417,,36.40212,28.77923,0,0.0
2023-02-07 16:59:32,-0.083128495,-0.03452853,,36.39928,28.77863,0,0.0
2023-02-07 16:59:37,-0.00786481,-0.042014107,,36.39643,28.77803,0,0.0
2023-02-07 16:59:42,-0.017976188,-0.03134473,,36.39359,28.77743,0,0.0
2023-02-07 16:59:47,0.017918866,-0.028322961,,36.39074,28.77683,0,0.0
2023-02-07 16:59:52,-0.110531021,-0.01876618,,36.38789,28.77623,0,0.0
2023-02-07 16:59:57,-0.002600887,-0.032972492,,36.38505,28.77563,0,0.0
2023-02-07 17:00:02,0.013138266,-0.020248258,,36.3822,28.77503,0,0.0
2023-02-07 17:00:07,-0.037838028,-0.015185951,,36.37935,28.77443,0,0.0
2023-02-07 17:00:12,-0.0664955,-0.018556362,,36.3765,28.77383,0,0.0
2023-02-07 17:00:17,0.0017121559999999998,-0.022339128,,36.37365,28.77323,0,0.0
2023-02-07 17:00:22,-0.087844017,-0.015257635,,36.3708,28.77262,0,0.0
2023-02-07 17:00:27,-0.07101534,-0.026348433,,36.36795,28.77202,0,0.0
2023-02-07 17:00:32,-0.102377395,-0.02794558,,36.3651,28.77142,0,0.0
