Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 12:50:02,-0.080632357,-0.03924663,,38.10624,37.1157,0,
2023-02-01 12:50:07,0.024070893,-0.04266886,,38.10836,37.11662,0,
2023-02-01 12:50:12,-0.06260301800000001,-0.02714336,,38.11048,37.11755,0,
2023-02-01 12:50:17,-0.06109441,-0.034043647,,38.1126,37.11847,0,
2023-02-01 12:50:22,-0.082170506,-0.033162862,,38.11472,37.1194,0,
2023-02-01 12:50:27,0.009283166,-0.037192795,,38.11684,37.12033,0,
2023-02-01 12:50:32,-0.089665514,-0.02533249,,38.1285,37.13394,0,
2023-02-01 12:50:37,-0.073106768,-0.036213033,,38.13062,37.13487,0,
2023-02-01 12:50:42,-0.073398205,-0.035846975,,38.13274,37.13581,0,
2023-02-01 12:50:47,-0.229239325,-0.038182832,-0.229239325,38.13485,37.13674,1,
2023-02-01 12:50:52,-0.013388916,-0.07000471,,38.13697,37.13768,0,
2023-02-01 12:50:57,-0.092776947,-0.04508973,,38.13908,37.13863,0,
2023-02-01 12:51:02,0.044488032,-0.055996407,,38.15078,37.15227,0,
2023-02-01 12:51:07,-0.067894908,-0.03234494,,38.1529,37.15322,0,
2023-02-01 12:51:12,-0.01627637,-0.040330395,,38.15501,37.15416,0,
2023-02-01 12:51:17,-0.082694229,-0.029507946,,38.15713,37.15511,0,
2023-02-01 12:51:22,0.00830367,-0.036246277,,38.15924,37.15607,0,
2023-02-01 12:51:27,-0.005813085,-0.023058752,,38.16135,37.15702,0,
2023-02-01 12:51:32,-0.00706217,-0.020101672,,38.17308,37.1707,0,
2023-02-01 12:51:37,-0.047387225,-0.016395902,,38.1752,37.17166,0,
2023-02-01 12:51:42,0.030209053,-0.019426515,,38.17731,37.17262,0,
2023-02-01 12:51:47,-0.082634291,-0.008812928,,38.17942,37.17358,0,
2023-02-01 12:51:52,-0.070744868,-0.020969804,,38.18153,37.17455,0,
2023-02-01 12:51:57,0.032970959,-0.022481348,,38.18364,37.17551,0,1.0
2023-02-01 12:52:02,0.031321377,-0.011955347,,38.19541,37.18922,0,1.0
2023-02-01 12:52:07,-0.042086475,-0.0073889336,,38.19752,37.1902,0,1.0
2023-02-01 12:52:12,0.035083294,-0.013148965,,38.19963,37.19117,0,1.0
2023-02-01 12:52:17,0.040020731,-0.0030687982,,38.20174,37.19215,0,1.0
2023-02-01 12:52:22,-0.047253358,0.0016810399,,38.20384,37.19312,0,1.0
2023-02-01 12:52:27,0.03625679,-0.0066533075,,38.20595,37.1941,0,1.0
2023-02-01 12:52:32,-0.070690499,0.002445368,,38.21775,37.20785,0,1.0
2023-02-01 12:52:37,-0.052922638,-0.009576551,,38.21986,37.20884,0,1.0
2023-02-01 12:52:42,-0.028978174,-0.011302854,,38.22197,37.20982,0,1.0
2023-02-01 12:52:47,0.041342511,-0.012111525,,38.22407,37.21081,0,0.0
2023-02-01 12:52:52,-0.092279397,-0.0048882305,,38.22618,37.2118,0,0.0
2023-02-01 12:52:57,-0.041890146,-0.018973907,,38.22828,37.21279,0,0.0
2023-02-01 12:53:02,0.014601989,-0.016516566,,38.24011,37.22657,0,0.0
2023-02-01 12:53:07,-0.184872097,-0.011357062,-0.184872097,38.24222,37.22757,1,1.0
2023-02-01 12:53:12,0.015813164,-0.037608314,,38.24433,37.22857,0,1.0
2023-02-01 12:53:17,-0.006406089,-0.019271607,,38.24643,37.22957,0,1.0
2023-02-01 12:53:22,-0.00286994,-0.019347081,,38.24853,37.23058,0,1.0
2023-02-01 12:53:27,-0.1106014,-0.015953379,,38.25063,37.23158,0,1.0
2023-02-01 12:53:32,-0.035109902,-0.028061474,,38.2625,37.2454,0,1.0
2023-02-01 12:53:37,-0.116953506,-0.022223938,,38.2646,37.24641,0,1.0
2023-02-01 12:53:42,-0.11358279,-0.034394268,,38.2667,37.24742,0,1.0
2023-02-01 12:53:47,-0.011836958,-0.03989563,,38.2688,37.24844,0,1.0
2023-02-01 12:53:52,-0.054501835,-0.031225951,,38.2709,37.24945,0,1.0
2023-02-01 12:53:57,-0.012424267,-0.034527794,,38.273,37.25047,0,1.0
2023-02-01 12:54:02,-0.10794272,-0.027580557,,38.2849,37.26433,0,1.0
2023-02-01 12:54:07,-0.012956384,-0.038202282,,38.287,37.26535,0,1.0
2023-02-01 12:54:12,0.009301433,-0.02753351,,38.2891,37.26638,0,1.0
2023-02-01 12:54:17,-0.093111,-0.02104427,,38.29119,37.2674,0,1.0
2023-02-01 12:54:22,-0.051085234,-0.031043619,,38.29329,37.26843,0,1.0
2023-02-01 12:54:27,-0.022560941,-0.0271619,,38.29538,37.26946,0,1.0
2023-02-01 12:54:32,-0.026810514,-0.023872351,,38.30731,37.28335,0,1.0
2023-02-01 12:54:37,-0.004841669,-0.022632519,,38.30941,37.28439,0,1.0
2023-02-01 12:54:42,0.029949156,-0.01782844,,38.31151,37.28543,0,1.0
2023-02-01 12:54:47,-0.059929897,-0.009876986,,38.3136,37.28647,0,1.0
2023-02-01 12:54:52,0.020718289,-0.017366676,,38.31569,37.28751,0,1.0
2023-02-01 12:54:57,-0.082530194,-0.007757664,,38.32765,37.30144,0,1.0
2023-02-01 12:55:02,0.037160924,-0.018633733,,38.32975,37.30248,0,1.0
2023-02-01 12:55:07,-0.059477512,-0.006669029,,38.33184,37.30353,0,0.0
2023-02-01 12:55:12,0.027104915,-0.015330056,,38.33393,37.30459,0,0.0
2023-02-01 12:55:17,-0.024141203,-0.0062833503,,38.33602,37.30564,0,0.0
2023-02-01 12:55:22,0.042966897,-0.009564007,,38.33811,37.30669,0,0.0
2023-02-01 12:55:27,0.02442445,-0.0009863091,,38.3501,37.32065,0,0.0
2023-02-01 12:55:32,-0.105620639,0.0011192342,,38.3522,37.32172,0,0.0
2023-02-01 12:55:37,0.013132503,-0.0139578115,,38.35428,37.32278,0,0.0
2023-02-01 12:55:42,0.0008773169999999999,-0.004630121,,38.35637,37.32384,0,0.0
2023-02-01 12:55:47,-0.004657589,-0.0051540625,,38.35846,37.32491,0,0.0
2023-02-01 12:55:52,-0.069749542,-0.005318573,,38.36054,37.32598,0,0.0
2023-02-01 12:55:57,-0.010134207,-0.013133903,,38.37257,37.33998,0,0.0
2023-02-01 12:56:02,-0.094918885,-0.009667068,,38.37466,37.34105,0,0.0
2023-02-01 12:56:07,0.017160382,-0.020741364,,38.37674,37.34213,0,0.0
2023-02-01 12:56:12,-0.054642488,-0.011963063,,38.37883,37.34321,0,0.0
2023-02-01 12:56:17,-0.04145262,-0.018627375,,38.38091,37.34429,0,0.0
2023-02-01 12:56:22,-0.061017982,-0.018763052,,38.39296,37.35832,0,0.0
2023-02-01 12:56:27,0.037316709,-0.022335554,,38.39505,37.3594,0,0.0
2023-02-01 12:56:32,0.004656992,-0.011847305,,38.39714,37.36049,0,0.0
2023-02-01 12:56:37,-0.001995648,-0.010719686,,38.39922,37.36158,0,0.0
2023-02-01 12:56:42,-0.067720374,-0.008600037,,38.4013,37.36267,0,0.0
2023-02-01 12:56:47,0.017366097,-0.015328218,,38.40338,37.36376,0,0.0
2023-02-01 12:56:52,0.036568192,-0.007290148,,38.41546,37.37783,0,0.0
2023-02-01 12:56:57,0.05569628,-0.00218825,,38.41754,37.37893,0,0.0
2023-02-01 12:57:02,-0.200467227,0.0048239273,-0.200467227,38.41963,37.38004,1,1.0
2023-02-01 12:57:07,0.028634619,-0.028167197,,38.4217,37.38114,0,1.0
2023-02-01 12:57:12,0.047787104,-0.006990769,,38.42378,37.38224,0,1.0
2023-02-01 12:57:17,-0.012096651,-0.0025947322,,38.43589,37.39634,0,1.0
2023-02-01 12:57:22,0.092006008,-0.005732399,,38.43797,37.39746,0,1.0
2023-02-01 12:57:27,-0.138400338,0.00950336,-0.138400338,38.44005,37.39857,1,2.0
2023-02-01 12:57:32,-0.027603977,-0.016475426,,38.44213,37.39968,0,2.0
2023-02-01 12:57:37,0.109222729,-0.007963286,,38.4442,37.4008,0,2.0
2023-02-01 12:57:42,0.114847442,0.00676394,,38.44628,37.40192,0,2.0
2023-02-01 12:57:47,-0.017543658,0.018756302,,38.45842,37.41606,0,2.0
2023-02-01 12:57:52,-0.025420466,0.007342195,,38.46049,37.41719,0,2.0
2023-02-01 12:57:57,0.006373637,0.005793815,,38.46257,37.41831,0,2.0
2023-02-01 12:58:02,-0.145672116,0.0066276877,-0.145672116,38.46464,37.41944,1,3.0
2023-02-01 12:58:07,-0.022308077,-0.0142462915,,38.46671,37.42057,0,3.0
2023-02-01 12:58:12,0.055182913,-0.008987735,,38.47888,37.43474,0,3.0
2023-02-01 12:58:17,0.067060618,-0.0024458617,,38.48095,37.43588,0,3.0
2023-02-01 12:58:22,-0.026392687,0.0042327163,,38.48302,37.43702,0,3.0
2023-02-01 12:58:27,0.110212272,-0.0026099524,,38.48509,37.43816,0,3.0
2023-02-01 12:58:32,0.069336775,0.0148606645,,38.48716,37.4393,0,3.0
2023-02-01 12:58:37,0.067915198,0.018488191,,38.49935,37.45351,0,3.0
2023-02-01 12:58:42,0.059884218,0.023115834,,38.50143,37.45466,0,3.0
2023-02-01 12:58:47,-0.138312097,0.025698943,-0.138312097,38.5035,37.45581,1,4.0
2023-02-01 12:58:52,0.04374502,-0.0021023215,,38.50556,37.45696,0,4.0
2023-02-01 12:58:57,-0.05625508,0.011065522,,38.50763,37.45812,0,4.0
2023-02-01 12:59:02,0.079929749,-0.0013242023,,38.51985,37.47236,0,3.0
2023-02-01 12:59:07,-0.046430663,0.009482077,,38.52192,37.47352,0,3.0
2023-02-01 12:59:12,0.102882999,-0.0018106746,,38.52398,37.47468,0,3.0
2023-02-01 12:59:17,0.114456633,0.013210989,,38.52605,37.47584,0,3.0
2023-02-01 12:59:22,0.053865218,0.024131985,,38.52811,37.47701,0,3.0
2023-02-01 12:59:27,0.071765011,0.022887371,,38.53018,37.47818,0,2.0
2023-02-01 12:59:32,0.070150748,0.028381994,,38.54242,37.49246,0,2.0
2023-02-01 12:59:37,-0.043106862,0.030974025,,38.54449,37.49363,0,2.0
2023-02-01 12:59:42,0.007683763999999999,0.015131167,,38.54655,37.49481,0,2.0
2023-02-01 12:59:47,0.091613079,0.015804993,,38.54861,37.49599,0,2.0
2023-02-01 12:59:52,0.024185209,0.0232603,,38.55067,37.49717,0,2.0
2023-02-01 12:59:57,0.002826744,0.017739782,,38.56294,37.51148,0,2.0
