Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 07:20:02,-0.172565866,-0.029475689,,32.37854,35.92825,0,
2023-02-01 07:20:07,-0.041881593,-0.05048967,,32.3785,35.92825,0,
2023-02-01 07:20:12,-0.114886961,-0.038696177,,32.37847,35.92824,0,
2023-02-01 07:20:17,-0.004249845,-0.051291037,,32.37843,35.92824,0,
2023-02-01 07:20:22,0.007055138,-0.037150268,,32.3784,35.92824,0,
2023-02-01 07:20:27,-0.198480382,-0.029656494,-0.198480382,32.37836,35.92824,1,
2023-02-01 07:20:32,0.009260456,-0.05973096,,32.37832,35.92824,0,
2023-02-01 07:20:37,0.08548273,-0.0325809,,32.37829,35.92824,0,
2023-02-01 07:20:42,0.075551723,-0.0144787235,,32.37825,35.92824,0,
2023-02-01 07:20:47,0.111558911,-0.001837148,,32.37821,35.92824,0,
2023-02-01 07:20:52,0.081634942,0.016631847,,32.37818,35.92824,0,
2023-02-01 07:20:57,0.051122626,0.02350221,,32.37814,35.92824,0,
2023-02-01 07:21:02,-0.078215078,0.024944494,,32.37811,35.92824,0,
2023-02-01 07:21:07,0.048284919,0.006158234,,32.37807,35.92824,0,
2023-02-01 07:21:12,0.089131823,0.016853277,,32.37803,35.92824,0,
2023-02-01 07:21:17,0.12282994300000001,0.023137711,,32.378,35.92824,0,
2023-02-01 07:21:22,0.215428676,0.033777207,0.215428676,32.37796,35.92824,1,
2023-02-01 07:21:27,0.182903491,0.062188476,,32.37793,35.92824,0,
2023-02-01 07:21:32,0.150297915,0.07653582,,32.37789,35.92824,0,
2023-02-01 07:21:37,0.064735518,0.08149851,,32.37785,35.92824,0,
2023-02-01 07:21:42,0.274298898,0.06548741,0.274298898,32.37782,35.92824,1,
2023-02-01 07:21:47,0.24688866800000003,0.111705035,,32.37778,35.92824,0,
2023-02-01 07:21:52,0.27864644,0.13368814,0.27864644,32.37775,35.92824,1,
2023-02-01 07:21:57,0.277211811,0.1652975,,32.37771,35.92824,0,4.0
2023-02-01 07:22:02,0.196994351,0.18714602,,32.37768,35.92824,0,4.0
2023-02-01 07:22:07,0.234249584,0.16661617,,32.37764,35.92824,0,4.0
2023-02-01 07:22:12,0.323643982,0.1784006,0.323643982,32.3776,35.92824,1,5.0
2023-02-01 07:22:17,0.347434944,0.21677376,,32.37757,35.92824,0,5.0
2023-02-01 07:22:22,0.351220789,0.24875249,,32.37753,35.92824,0,5.0
2023-02-01 07:22:27,0.269436738,0.27084714,,32.3775,35.92824,0,4.0
2023-02-01 07:22:32,0.371193907,0.24105673,,32.37746,35.92824,0,4.0
2023-02-01 07:22:37,0.210177292,0.2853611,,32.37743,35.92824,0,4.0
2023-02-01 07:22:42,0.376785754,0.21330407,0.376785754,32.37739,35.92824,1,5.0
2023-02-01 07:22:47,0.405666016,0.27543485,,32.37735,35.92824,0,5.0
2023-02-01 07:22:52,0.407991643,0.3088978,,32.37732,35.92824,0,5.0
2023-02-01 07:22:57,0.396928038,0.32949725,,32.37728,35.92824,0,5.0
2023-02-01 07:23:02,0.31372343,0.33790696,,32.37725,35.92823,0,5.0
2023-02-01 07:23:07,0.426782861,0.29397193,,32.37721,35.92823,0,5.0
