Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 06:35:02,-0.011480147,-0.0054703574,,32.41447,35.91571,0,
2023-02-02 06:35:07,0.038440006,-0.0058160867,,32.41442,35.91571,0,
2023-02-02 06:35:12,-0.043247381,0.0003389098,,32.41438,35.91571,0,
2023-02-02 06:35:17,-0.013284512,-0.007035407,,32.41434,35.91571,0,
2023-02-02 06:35:22,-0.048646572,-0.005240577,,32.41429,35.9157,0,
2023-02-02 06:35:27,0.033993263,-0.010424139,,32.41425,35.9157,0,
2023-02-02 06:35:32,-0.18535917,-0.003127512,-0.18535917,32.41421,35.9157,1,
2023-02-02 06:35:37,-0.109257028,-0.030418213,,32.41416,35.9157,0,
2023-02-02 06:35:42,-0.09870346,-0.029763194,,32.41412,35.9157,0,
2023-02-02 06:35:47,-0.055452614,-0.036782313,,32.41408,35.91569,0,
2023-02-02 06:35:52,-0.045074636,-0.036481712,,32.41403,35.91569,0,
2023-02-02 06:35:57,0.024800326,-0.03580999,,32.41399,35.91569,0,
2023-02-02 06:36:02,-0.049830878,-0.024602786,,32.41395,35.91569,0,
2023-02-02 06:36:07,-0.098569407,-0.028433949,,32.4139,35.91569,0,
2023-02-02 06:36:12,0.063320572,-0.034179002,,32.41386,35.91569,0,
2023-02-02 06:36:17,-0.208373118,-0.014401245,-0.208373118,32.41382,35.91568,1,
2023-02-02 06:36:22,-0.000793669,-0.048385505,,32.41378,35.91568,0,
2023-02-02 06:36:27,-0.05545629,-0.025541257,,32.41373,35.91568,0,
2023-02-02 06:36:32,0.001338791,-0.030804444,,32.41369,35.91568,0,
2023-02-02 06:36:37,-0.085882675,-0.022384701,,32.41365,35.91568,0,
2023-02-02 06:36:42,-0.179860961,-0.030621616,-0.179860961,32.4136,35.91568,1,
2023-02-02 06:36:47,0.034346633,-0.048096973,,32.41356,35.91567,0,
2023-02-02 06:36:52,0.019464775,-0.026420336,,32.41352,35.91567,0,
2023-02-02 06:36:57,-0.186193896,-0.021469867,-0.186193896,32.41348,35.91567,1,4.0
2023-02-02 06:37:02,0.055008223,-0.048080143,,32.41343,35.91567,0,4.0
2023-02-02 06:37:07,0.007196697,-0.019293875,,32.41339,35.91567,0,4.0
2023-02-02 06:37:12,0.031849052,-0.017859269,,32.41335,35.91567,0,4.0
2023-02-02 06:37:17,-0.04848023,-0.0088520385,,32.4133,35.91566,0,4.0
