Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 22:25:02,0.214857355,0.20007709,,42.05588,14.52161,0,
2023-02-01 22:25:07,0.23737069199999997,0.20663925,,42.05454,14.52344,0,
2023-02-01 22:25:12,0.244989014,0.22856331,,42.0532,14.52526,0,
2023-02-01 22:25:17,0.265912091,0.24578047,,42.04594,14.53661,0,
2023-02-01 22:25:22,0.287208839,0.2636732,,42.0446,14.53843,0,
2023-02-01 22:25:27,0.31240022,0.28716108,,42.04326,14.54024,0,
2023-02-01 22:25:32,0.31868334,0.30480444,,42.04192,14.54206,0,
2023-02-01 22:25:37,0.324385156,0.3153228,,42.04058,14.54387,0,
2023-02-01 22:25:42,0.34877226999999994,0.3081648,,42.03924,14.54568,0,
2023-02-01 22:25:47,0.37256634,0.32348675,,42.0379,14.54749,0,
2023-02-01 22:25:52,0.392470673,0.34252033,,42.03655,14.5493,0,
2023-02-01 22:25:57,0.418819537,0.35860497,,42.0352,14.5511,0,
2023-02-01 22:26:02,0.42293255800000007,0.37236735,,42.03385,14.55291,0,
2023-02-01 22:26:07,0.456273529,0.37710822,,42.0325,14.55472,0,
2023-02-01 22:26:12,0.490631413,0.38636488,,42.03115,14.55652,0,
2023-02-01 22:26:17,0.49943974500000005,0.40572405,,42.0298,14.55832,0,
2023-02-01 22:26:22,0.527110543,0.41223606,,42.02844,14.56013,0,
2023-02-01 22:26:27,0.546136813,0.41994968,,42.02125,14.57134,0,
2023-02-01 22:26:32,0.577427253,0.42687592,0.577427253,42.0199,14.57314,1,
2023-02-01 22:26:37,0.611806164,0.43400237,0.611806164,42.01854,14.57493,1,
2023-02-01 22:26:42,0.617065153,0.44253707,0.617065153,42.01719,14.57672,1,
2023-02-01 22:26:47,0.641845349,0.4436491,0.641845349,42.01584,14.57851,1,
2023-02-01 22:26:52,0.6668643030000001,0.44596374,0.6668643030000001,42.01448,14.5803,1,
2023-02-01 22:26:57,0.691641306,0.44904554,0.691641306,42.01312,14.58208,1,6.0
2023-02-01 22:27:02,0.699948893,0.4517821,0.699948893,42.01176,14.58387,1,7.0
2023-02-01 22:27:07,0.738076853,0.45214513,0.738076853,42.0104,14.58565,1,8.0
2023-02-01 22:27:12,0.759713246,0.4558492,0.759713246,42.00904,14.58744,1,9.0
2023-02-01 22:27:17,0.778948408,0.4577457,0.778948408,42.00767,14.58922,1,10.0
2023-02-01 22:27:22,0.816688566,0.45974386,0.816688566,42.00631,14.591,1,11.0
2023-02-01 22:27:27,0.8282662490000001,0.46284744,0.8282662490000001,42.00494,14.59278,1,12.0
2023-02-01 22:27:32,0.844458303,0.46399933,0.844458303,42.00357,14.59456,1,13.0
2023-02-01 22:27:37,0.881234699,0.46607158,0.881234699,42.0022,14.59634,1,14.0
2023-02-01 22:27:42,0.888051753,0.46890166,0.888051753,41.99507,14.60742,1,15.0
2023-02-01 22:27:47,0.9123730339999999,0.4701049,0.9123730339999999,41.99371,14.60918,1,16.0
2023-02-01 22:27:52,0.939379081,0.4731092,0.939379081,41.99234,14.61095,1,17.0
2023-02-01 22:27:57,0.9636516189999998,0.475414,0.9636516189999998,41.99097,14.61272,1,18.0
2023-02-01 22:28:02,0.990818469,0.47822323,0.990818469,41.9896,14.61448,1,19.0
2023-02-01 22:28:07,1.028857868,0.48102432,1.028857868,41.98823,14.61625,1,20.0
2023-02-01 22:28:12,1.04532268,0.48407158,1.04532268,41.98685,14.61801,1,21.0
2023-02-01 22:28:17,1.074044315,0.4862042,1.074044315,41.98548,14.61977,1,22.0
2023-02-01 22:28:22,1.11054414,0.48893967,1.11054414,41.9841,14.62154,1,23.0
2023-02-01 22:28:27,-1.110656199,0.49075437,-1.110656199,41.98272,14.6233,1,24.0
2023-02-01 22:28:32,-1.088487968,-0.26214963,-1.088487968,41.98135,14.62506,1,24.0
2023-02-01 22:28:37,-1.067746924,-0.40928987,-1.067746924,41.97997,14.62681,1,24.0
2023-02-01 22:28:42,-1.036459604,-0.4484779,-1.036459604,41.97858,14.62857,1,24.0
2023-02-01 22:28:47,-1.015791606,-0.5049568,-1.015791606,41.9772,14.63033,1,24.0
2023-02-01 22:28:52,-0.970736573,-0.4920821,-0.970736573,41.97582,14.63208,1,24.0
2023-02-01 22:28:57,-0.948783181,-0.50394404,-0.948783181,41.97443,14.63384,1,24.0
2023-02-01 22:29:02,-0.927146521,-0.5037035,-0.927146521,41.96738,14.64476,1,24.0
2023-02-01 22:29:07,-0.911949887,-0.50408345,-0.911949887,41.966,14.6465,1,24.0
2023-02-01 22:29:12,-0.877117757,-0.5038691,-0.877117757,41.96461,14.64824,1,24.0
2023-02-01 22:29:17,-0.861442281,-0.5019307,-0.861442281,41.96323,14.64998,1,24.0
2023-02-01 22:29:22,-0.834617169,-0.50129324,-0.834617169,41.96184,14.65172,1,24.0
2023-02-01 22:29:27,-0.8100510720000001,-0.49883217,-0.8100510720000001,41.96045,14.65346,1,24.0
2023-02-01 22:29:32,-0.781175275,-0.49796563,-0.781175275,41.95906,14.6552,1,24.0
