Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 07:15:02,0.405365166,0.32663313,,30.25932,37.24095,0,
2023-02-05 07:15:07,0.435509476,0.33434802,,30.25929,37.24095,0,
2023-02-05 07:15:12,0.433417857,0.3531793,,30.25926,37.24095,0,
2023-02-05 07:15:17,0.476149663,0.3603392,,30.25922,37.24095,0,
2023-02-05 07:15:22,0.460965446,0.3906575,,30.25919,37.24095,0,
2023-02-05 07:15:27,0.483253981,0.39386,,30.25916,37.24095,0,
2023-02-05 07:15:32,0.540868284,0.4135318,,30.25912,37.24095,0,
2023-02-05 07:15:37,0.549868632,0.45520997,,30.25909,37.24095,0,
2023-02-05 07:15:42,0.579553593,0.47784021,,30.25905,37.24095,0,
2023-02-05 07:15:47,0.570896046,0.5113517,,30.25902,37.24095,0,
2023-02-05 07:15:52,0.595545215,0.51862174,,30.25899,37.24095,0,
2023-02-05 07:15:57,0.61182369,0.5407001,,30.25895,37.24095,0,
2023-02-05 07:16:02,0.631330466,0.5590363,,30.25892,37.24095,0,
2023-02-05 07:16:07,0.654848969,0.5788107,,30.25889,37.24095,0,
2023-02-05 07:16:12,0.659817094,0.60327506,,30.25885,37.24095,0,
2023-02-05 07:16:17,0.677456239,0.61461186,,30.25882,37.24095,0,
2023-02-05 07:16:22,0.683284341,0.632457,,30.25879,37.24095,0,
2023-02-05 07:16:27,0.712515919,0.6422365,,30.25875,37.24095,0,
2023-02-05 07:16:32,0.722335112,0.66586286,,30.25872,37.24095,0,
2023-02-05 07:16:37,0.732915722,0.6810192,,30.25869,37.24095,0,
2023-02-05 07:16:42,0.754792259,0.6934516,,30.25865,37.24095,0,
2023-02-05 07:16:47,0.767241985,0.71493834,,30.25862,37.24095,0,
2023-02-05 07:16:52,0.788320963,0.7292916,,30.25859,37.24095,0,
2023-02-05 07:16:57,0.822924109,0.75049925,,30.25855,37.24095,0,0.0
2023-02-05 07:17:02,0.797210236,0.7831251,,30.25852,37.24095,0,0.0
2023-02-05 07:17:07,0.811967115,0.77274245,,30.25849,37.24095,0,0.0
2023-02-05 07:17:12,0.843649523,0.7822967,,30.25845,37.24095,0,0.0
2023-02-05 07:17:17,0.833693301,0.8088194,,30.25842,37.24095,0,0.0
2023-02-05 07:17:22,0.852803415,0.8050823,,30.25839,37.24095,0,0.0
2023-02-05 07:17:27,0.86356801,0.8223217,,30.25835,37.24095,0,0.0
2023-02-05 07:17:32,0.866180475,0.8344703,,30.25832,37.24095,0,0.0
2023-02-05 07:17:37,0.890216504,0.83775723,,30.25829,37.24095,0,0.0
2023-02-05 07:17:42,0.887923162,0.8598705,,30.25825,37.24095,0,0.0
2023-02-05 07:17:47,0.873833947,0.86227596,,30.25822,37.24095,0,0.0
2023-02-05 07:17:52,0.877523862,0.8518674,,30.25819,37.24095,0,0.0
2023-02-05 07:17:57,0.905534481,0.8527818,,30.25815,37.24095,0,0.0
2023-02-05 07:18:02,0.897660021,0.8720896,,30.25812,37.24095,0,0.0
2023-02-05 07:18:07,0.937065412,0.8715423,,30.25809,37.24095,0,0.0
2023-02-05 07:18:12,0.900322373,0.9019105,,30.25805,37.24095,0,0.0
2023-02-05 07:18:17,0.918072485,0.8837587,,30.25802,37.24095,0,0.0
2023-02-05 07:18:22,0.910606269,0.8887463,,30.25799,37.24095,0,0.0
2023-02-05 07:18:27,0.904918261,0.89107805,,30.25796,37.24095,0,0.0
2023-02-05 07:18:32,0.880765092,0.8776185,,30.25792,37.24095,0,0.0
2023-02-05 07:18:37,0.88793957,0.8628785,,30.25789,37.24095,0,0.0
2023-02-05 07:18:42,0.896800758,0.85771686,,30.25786,37.24095,0,0.0
2023-02-05 07:18:47,0.883109061,0.8669175,,30.25782,37.24095,0,0.0
2023-02-05 07:18:52,0.861410305,0.8550071,,30.25779,37.24095,0,0.0
2023-02-05 07:18:57,0.852362824,0.8379139,,30.25776,37.24095,0,0.0
2023-02-05 07:19:02,0.862756546,0.8250892,,30.25772,37.24095,0,0.0
2023-02-05 07:19:07,0.815715083,0.8287759,,30.25769,37.24095,0,0.0
2023-02-05 07:19:12,0.77138481,0.7918051,,30.25766,37.24095,0,0.0
2023-02-05 07:19:17,0.767352963,0.74976104,,30.25762,37.24095,0,0.0
2023-02-05 07:19:22,0.746254725,0.7356306,,30.25759,37.24095,0,0.0
2023-02-05 07:19:27,0.744505315,0.71087605,,30.25756,37.24096,0,0.0
2023-02-05 07:19:32,0.715555079,0.70405525,,30.25753,37.24096,0,0.0
2023-02-05 07:19:37,0.682917585,0.6798659,,30.25749,37.24096,0,0.0
2023-02-05 07:19:42,0.638298712,0.64922297,,30.25746,37.24096,0,0.0
2023-02-05 07:19:47,0.633693743,0.6091948,,30.25743,37.24096,0,0.0
2023-02-05 07:19:52,0.595516461,0.59299606,,30.2574,37.24096,0,0.0
2023-02-05 07:19:57,0.570367239,0.5576129,,30.25736,37.24096,0,0.0
2023-02-05 07:20:02,0.531959135,0.53117406,,30.25733,37.24096,0,0.0
2023-02-05 07:20:07,0.514108989,0.49474645,,30.2573,37.24096,0,0.0
2023-02-05 07:20:12,0.473274512,0.46986952,,30.25726,37.24096,0,0.0
2023-02-05 07:20:17,0.433106386,0.432188,,30.25723,37.24096,0,0.0
2023-02-05 07:20:22,0.399088352,0.394991,,30.2572,37.24096,0,0.0
2023-02-05 07:20:27,0.364592312,0.35888028,,30.25717,37.24096,0,0.0
2023-02-05 07:20:32,0.282965417,0.32254294,,30.25713,37.24096,0,0.0
2023-02-05 07:20:37,0.255061164,0.26449913,,30.2571,37.24096,0,0.0
2023-02-05 07:20:42,0.226847488,0.23043369,,30.25707,37.24096,0,0.0
2023-02-05 07:20:47,0.171798857,0.19293381,,30.25704,37.24096,0,0.0
2023-02-05 07:20:52,0.131783364,0.15099809,,30.257,37.24096,0,0.0
2023-02-05 07:20:57,0.083334818,0.11355738,,30.25697,37.24096,0,0.0
2023-02-05 07:21:02,0.012865839,0.069934435,,30.25694,37.24096,0,0.0
2023-02-05 07:21:07,-0.033280054,0.01577727,,30.25691,37.24096,0,0.0
2023-02-05 07:21:12,-0.102292351,-0.033007685,,30.25687,37.24096,0,0.0
2023-02-05 07:21:17,-0.158864464,-0.089224845,,30.25684,37.24096,0,0.0
2023-02-05 07:21:22,-0.241716636,-0.13606606,,30.25681,37.24096,0,0.0
2023-02-05 07:21:27,-0.277929855,-0.19239755,,30.25678,37.24096,0,0.0
2023-02-05 07:21:32,-0.334654766,-0.2278822,,30.25674,37.24096,0,0.0
2023-02-05 07:21:37,-0.383617591,-0.27499408,,30.25671,37.24096,0,0.0
2023-02-05 07:21:42,-0.451301037,-0.31711724,,30.25668,37.24096,0,0.0
