Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 03:00:02,-0.12422287,0.042841908,-0.12422287,37.9108,37.01316,1,
2023-02-01 03:00:07,0.129800135,0.008859003,,37.91107,37.01381,0,
2023-02-01 03:00:12,-0.00260583,0.029725162,,37.91135,37.01447,0,
2023-02-01 03:00:17,0.015598699999999998,0.01694113,,37.91162,37.01512,0,
2023-02-01 03:00:22,0.086641021,0.015157534,,37.91189,37.01578,0,
2023-02-01 03:00:27,0.006984257,0.022842497,,37.91217,37.01644,0,
2023-02-01 03:00:32,0.150791366,0.015105995,,37.91244,37.01709,0,
2023-02-01 03:00:37,0.117336135,0.034117628,,37.91271,37.01775,0,
2023-02-01 03:00:42,0.136710183,0.041279383,,37.91298,37.01841,0,
2023-02-01 03:00:47,0.156262963,0.052694425,,37.91325,37.01907,0,
2023-02-01 03:00:52,0.149670761,0.0666669,,37.91351,37.01973,0,
2023-02-01 03:00:57,0.077678699,0.075306736,,37.91378,37.02039,0,
2023-02-01 03:01:02,0.189650735,0.06376235,,37.91405,37.02105,0,
2023-02-01 03:01:07,0.170644666,0.0871287,,37.91432,37.02171,0,
2023-02-01 03:01:12,0.18423713,0.09460612,,37.91458,37.02238,0,
2023-02-01 03:01:17,0.198224606,0.10572177,,37.92222,37.03324,0,
2023-02-01 03:01:22,0.225532421,0.11852969,,37.92248,37.0339,0,
2023-02-01 03:01:27,0.134772747,0.13683264,,37.92275,37.03457,0,
2023-02-01 03:01:32,0.24769960899999996,0.11558181,,37.92301,37.03524,0,
2023-02-01 03:01:37,0.222808884,0.14747171,,37.92327,37.0359,0,
2023-02-01 03:01:42,0.165389307,0.15300573,,37.92354,37.03657,0,
2023-02-01 03:01:47,0.265342472,0.13721557,,37.9238,37.03724,0,
2023-02-01 03:01:52,0.267184839,0.16871591,,37.92406,37.03791,0,
2023-02-01 03:01:57,0.157750735,0.18414177,,37.92432,37.03858,0,1.0
2023-02-01 03:02:02,0.304151361,0.14900659,0.304151361,37.92458,37.03925,1,1.0
2023-02-01 03:02:07,0.227627793,0.19552425,,37.92484,37.03992,0,1.0
2023-02-01 03:02:12,0.348170989,0.18126231,0.348170989,37.9251,37.04059,1,2.0
2023-02-01 03:02:17,0.350836793,0.23303093,,37.92535,37.04126,0,2.0
2023-02-01 03:02:22,0.346553941,0.2606904,,37.92561,37.04194,0,2.0
2023-02-01 03:02:27,0.264104064,0.27575296,,37.92586,37.04261,0,2.0
2023-02-01 03:02:32,0.266590696,0.24213475,,37.92612,37.04328,0,2.0
2023-02-01 03:02:37,0.282560278,0.23592146,,37.93375,37.05419,0,2.0
2023-02-01 03:02:42,0.410248164,0.2351101,0.410248164,37.93401,37.05486,1,3.0
2023-02-01 03:02:47,0.321314626,0.2923218,,37.93426,37.05554,0,3.0
2023-02-01 03:02:52,0.442565864,0.2715911,0.442565864,37.93451,37.05622,1,4.0
2023-02-01 03:02:57,0.351593006,0.3363738,,37.93477,37.0569,0,4.0
2023-02-01 03:03:02,0.42906912,0.30809477,,37.93502,37.05758,0,4.0
2023-02-01 03:03:07,0.458594217,0.3508333,,37.93527,37.05826,0,4.0
2023-02-01 03:03:12,0.462077261,0.38138315,,37.93552,37.05894,0,4.0
2023-02-01 03:03:17,0.333746171,0.39717796,,37.93577,37.05962,0,4.0
2023-02-01 03:03:22,0.49476983199999996,0.32520196,0.49476983199999996,37.93602,37.0603,1,5.0
2023-02-01 03:03:27,0.386712102,0.39974925,,37.93627,37.06098,0,5.0
2023-02-01 03:03:32,0.376680815,0.3515052,,37.93652,37.06166,0,5.0
2023-02-01 03:03:37,0.400038791,0.34304306,,37.93676,37.06235,0,5.0
2023-02-01 03:03:42,-0.502485155,0.34688717,-0.502485155,37.93701,37.06303,1,6.0
2023-02-01 03:03:47,-0.367479211,-0.3168304,,37.93726,37.06371,0,6.0
2023-02-01 03:03:52,-0.534959556,-0.0044958163,-0.534959556,37.9375,37.0644,1,7.0
2023-02-01 03:03:57,-0.393621356,-0.2532314,,37.94513,37.07535,0,7.0
2023-02-01 03:04:02,-0.449490756,-0.22901605,-0.449490756,37.94537,37.07603,1,7.0
2023-02-01 03:04:07,-0.452499872,-0.31570753,,37.94562,37.07672,0,7.0
2023-02-01 03:04:12,-0.331207785,-0.35147426,,37.94586,37.07741,0,6.0
2023-02-01 03:04:17,-0.334516535,-0.3077978,,37.9461,37.0781,0,6.0
2023-02-01 03:04:22,-0.298381112,-0.30607536,,37.94634,37.07879,0,6.0
2023-02-01 03:04:27,-0.400254453,-0.28349677,,37.94658,37.07948,0,6.0
2023-02-01 03:04:32,-0.38372543,-0.32048205,,37.94682,37.08018,0,6.0
2023-02-01 03:04:37,-0.413555849,-0.32390478,,37.94706,37.08087,0,6.0
2023-02-01 03:04:42,-0.377641441,-0.34593177,,37.9473,37.08156,0,5.0
