Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 22:00:02,-1.353570155,1.3071998,-1.353570155,33.83596,40.35825,1,
2023-02-01 22:00:07,-1.358019995,-1.6150414,-1.358019995,33.83715,40.35716,1,
2023-02-01 22:00:12,-1.308442623,-1.0643858,-1.308442623,33.83834,40.35606,1,
2023-02-01 22:00:17,-1.270191876,-1.0297009,-1.270191876,33.83953,40.35497,1,
2023-02-01 22:00:22,-1.247278536,-0.57070714,-1.247278536,33.84072,40.35387,1,
2023-02-01 22:00:27,-1.209399314,-1.0130341,-1.209399314,33.84191,40.35278,1,
2023-02-01 22:00:32,-1.194644529,-1.0743594,,33.8431,40.35169,0,
2023-02-01 22:00:37,-1.140511192,-1.1076442,,33.84429,40.35059,0,
2023-02-01 22:00:42,-1.083914284,-1.0290198,,33.84548,40.3495,0,
2023-02-01 22:00:47,-1.060592943,-0.98224837,,33.84667,40.3484,0,
2023-02-01 22:00:52,-1.016270244,-0.967266,,33.84786,40.34731,0,
2023-02-01 22:00:57,-1.020059682,-0.93662494,,33.84904,40.34622,0,
2023-02-01 22:01:02,-0.967152155,-0.94795096,,33.85024,40.34512,0,
2023-02-01 22:01:07,-0.92807095,-0.9106739,,33.85142,40.34403,0,
2023-02-01 22:01:12,-0.896014125,-0.87974477,,33.85261,40.34293,0,
2023-02-01 22:01:17,-0.855013294,-0.84685737,,33.849,40.31491,0,
2023-02-01 22:01:22,-0.867364814,-0.80990005,,33.85019,40.31382,0,
2023-02-01 22:01:27,-0.84612077,-0.8140926,,33.85137,40.31274,0,
2023-02-01 22:01:32,-0.803280859,-0.8034481,,33.85255,40.31165,0,
2023-02-01 22:01:37,-0.759540083,-0.7754483,,33.85374,40.31056,0,
2023-02-01 22:01:42,-0.746169629,-0.7366858,,33.85492,40.30947,0,
2023-02-01 22:01:47,-0.686562063,-0.7145284,,33.8561,40.30839,0,
2023-02-01 22:01:52,-0.667689815,-0.6636944,,33.85729,40.3073,0,
2023-02-01 22:01:57,-0.670526671,-0.63348025,,33.85847,40.30621,0,6.0
2023-02-01 22:02:02,-0.617288863,-0.62283784,,33.85965,40.30512,0,5.0
2023-02-01 22:02:07,-0.604819156,-0.5843742,,33.86084,40.30404,0,4.0
2023-02-01 22:02:12,-0.600928645,-0.5634416,,33.86202,40.30295,0,3.0
2023-02-01 22:02:17,-0.54945524,-0.5518402,,33.8632,40.30186,0,2.0
2023-02-01 22:02:22,-0.523737367,-0.51531804,,33.86439,40.30078,0,1.0
2023-02-01 22:02:27,-0.470667453,-0.48526752,,33.86557,40.29969,0,0.0
2023-02-01 22:02:32,-0.481445625,-0.43865725,,33.86676,40.2986,0,0.0
2023-02-01 22:02:37,-0.433864702,-0.42286468,,33.86794,40.29752,0,0.0
2023-02-01 22:02:42,-0.411367992,-0.38624215,,33.86912,40.29643,0,0.0
2023-02-01 22:02:47,-0.400801186,-0.35835972,,33.87031,40.29534,0,0.0
2023-02-01 22:02:52,-0.389949956,-0.33968374,,33.87149,40.29426,0,0.0
2023-02-01 22:02:57,-0.353907449,-0.32566437,,33.87267,40.29317,0,0.0
2023-02-01 22:03:02,-0.33404499,-0.3035779,,33.87386,40.29209,0,0.0
2023-02-01 22:03:07,-0.296053874,-0.2866896,,33.87504,40.291,0,0.0
2023-02-01 22:03:12,-0.30856837,-0.26312184,,33.87622,40.28992,0,0.0
2023-02-01 22:03:17,-0.280636717,-0.25823778,,33.87741,40.28883,0,0.0
2023-02-01 22:03:22,-0.260914524,-0.24367732,,33.87363,40.26094,0,0.0
2023-02-01 22:03:27,-0.24634997399999997,-0.23051445,,33.8748,40.25986,0,0.0
2023-02-01 22:03:32,-0.187120821,-0.21888264,,33.87598,40.25878,0,0.0
2023-02-01 22:03:37,-0.188523094,-0.19056447,,33.87716,40.2577,0,0.0
2023-02-01 22:03:42,-0.179815799,-0.17700359,,33.87834,40.25662,0,0.0
2023-02-01 22:03:47,-0.19390552,-0.16363098,,33.87952,40.25554,0,0.0
2023-02-01 22:03:52,-0.152999124,-0.16014118,,33.88069,40.25446,0,0.0
2023-02-01 22:03:57,-0.110919764,-0.14255871,,33.88187,40.25338,0,0.0
2023-02-01 22:04:02,-0.087410982,-0.120130144,,33.88305,40.2523,0,0.0
2023-02-01 22:04:07,-0.097045317,-0.09942028,,33.88423,40.25122,0,0.0
2023-02-01 22:04:12,-0.131832206,-0.08963129,,33.8854,40.25014,0,0.0
2023-02-01 22:04:17,-0.100344591,-0.093121186,,33.88658,40.24906,0,0.0
2023-02-01 22:04:22,-0.080377125,-0.08223774,,33.88776,40.24798,0,0.0
2023-02-01 22:04:27,-0.033618778,-0.07250156,,33.88894,40.24691,0,0.0
2023-02-01 22:04:32,-0.059485746,-0.052389592,,33.89011,40.24583,0,0.0
