Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 01:50:02,0.017380881,-0.032986734,,32.92128,29.29641,0,
2023-02-06 01:50:07,-0.050708954,-0.022115946,,32.91075,29.28303,0,
2023-02-06 01:50:12,0.025534658,-0.026965076,,32.90784,29.28296,0,
2023-02-06 01:50:17,0.009671405,-0.014795139,,32.90493,29.28288,0,
2023-02-06 01:50:22,0.014044566,-0.011569923,,32.90202,29.28281,0,
2023-02-06 01:50:27,0.024551417,-0.006891882,,32.8991,29.28274,0,
2023-02-06 01:50:32,0.035550527,-0.0017599646,,32.89619,29.28267,0,
2023-02-06 01:50:37,0.065843264,0.0033238241,,32.89328,29.2826,0,
2023-02-06 01:50:42,0.043745093,0.01150465,,32.89037,29.28254,0,
2023-02-06 01:50:47,0.074313074,0.013465152,,32.87976,29.26917,0,
2023-02-06 01:50:52,0.065414968,0.020902406,,32.87684,29.2691,0,
2023-02-06 01:50:57,-0.015619163999999998,0.023902917,,32.87392,29.26904,0,
2023-02-06 01:51:02,0.047671835,0.014198331,,32.871,29.26897,0,
2023-02-06 01:51:07,-0.039909772,0.019500514,,32.86809,29.26891,0,
2023-02-06 01:51:12,-0.061902725,0.0075228936,,32.86517,29.26885,0,
2023-02-06 01:51:17,0.011952342,-0.00028023502,,32.86225,29.26878,0,
2023-02-06 01:51:22,0.011132796,0.001970517,,32.85157,29.25543,0,
2023-02-06 01:51:27,0.062811708,0.00066538726,,32.84864,29.25537,0,
2023-02-06 01:51:32,-0.057604946,0.007383668,,32.84572,29.25531,0,
2023-02-06 01:51:37,-0.046628983,-0.0048063234,,32.8428,29.25525,0,
2023-02-06 01:51:42,-0.015899915,-0.0067220754,,32.83987,29.2552,0,
2023-02-06 01:51:47,0.060669351,-0.006765824,,32.83695,29.25514,0,
2023-02-06 01:51:52,0.084601119,0.0015279682,,32.83403,29.25508,0,
2023-02-06 01:51:57,-0.0486937,0.010502392,,32.8311,29.25503,0,0.0
2023-02-06 01:52:02,-0.044253885,-0.0019320055,,32.82034,29.24169,0,0.0
2023-02-06 01:52:07,0.045507995,-0.0033117835,,32.8174,29.24164,0,0.0
2023-02-06 01:52:12,-0.05509802,0.004041328,,32.81447,29.24158,0,0.0
2023-02-06 01:52:17,0.047836525,-0.0062818155,,32.81155,29.24154,0,0.0
2023-02-06 01:52:22,0.078386293,0.0030993307,,32.80862,29.24148,0,0.0
2023-02-06 01:52:27,0.037020564,0.010917461,,32.80569,29.24144,0,0.0
2023-02-06 01:52:32,-0.030900471,0.0110746445,,32.80276,29.24139,0,0.0
2023-02-06 01:52:37,-0.164157506,0.004051125,-0.164157506,32.79192,29.22806,1,1.0
2023-02-06 01:52:42,0.057011281,-0.016313558,,32.78898,29.22801,0,1.0
2023-02-06 01:52:47,0.054903127,-0.0007551489,,32.78604,29.22797,0,1.0
2023-02-06 01:52:52,0.026236685,0.0028546974,,32.78311,29.22792,0,1.0
2023-02-06 01:52:57,0.030944126,0.0035105539,,32.78017,29.22788,0,1.0
2023-02-06 01:53:02,0.035180436,0.006787801,,32.77724,29.22784,0,1.0
2023-02-06 01:53:07,0.046230922,0.009511425,,32.7743,29.2278,0,1.0
2023-02-06 01:53:12,-0.152601992,0.013107279,-0.152601992,32.76339,29.21448,1,2.0
2023-02-06 01:53:17,-0.043314061,-0.01216576,,32.76044,29.21444,0,2.0
2023-02-06 01:53:22,0.020139677,-0.0070799044,,32.7575,29.2144,0,2.0
2023-02-06 01:53:27,-0.073879994,-0.004565825,,32.75456,29.21437,0,2.0
2023-02-06 01:53:32,-0.036522468,-0.014949758,,32.75162,29.21433,0,2.0
2023-02-06 01:53:37,0.013756879,-0.014271364,,32.74868,29.21429,0,2.0
2023-02-06 01:53:42,-0.106365406,-0.010033544,,32.74574,29.21426,0,2.0
2023-02-06 01:53:47,-0.219912454,-0.023075681,-0.219912454,32.73475,29.20096,1,3.0
2023-02-06 01:53:52,-0.064591973,-0.045077775,,32.7318,29.20093,0,3.0
2023-02-06 01:53:57,0.01833295,-0.03705886,,32.72885,29.20089,0,3.0
2023-02-06 01:54:02,0.003243752,-0.029020928,,32.7259,29.20086,0,3.0
2023-02-06 01:54:07,0.020581593,-0.02465089,,32.72296,29.20083,0,3.0
2023-02-06 01:54:12,-0.066676145,-0.016318724,,32.72001,29.2008,0,3.0
2023-02-06 01:54:17,0.023035345,-0.0224819,,32.71706,29.20077,0,3.0
2023-02-06 01:54:22,0.033769094,-0.010952298,,32.706,29.18749,0,3.0
2023-02-06 01:54:27,0.031567855,-0.004648357,,32.70305,29.18746,0,3.0
2023-02-06 01:54:32,-0.180523194,0.00022917794,-0.180523194,32.70009,29.18744,1,4.0
2023-02-06 01:54:37,-0.003995551,-0.026090488,,32.69714,29.18741,0,3.0
2023-02-06 01:54:42,0.04465471,-0.011853194,,32.69419,29.18739,0,3.0
2023-02-06 01:54:47,0.042418339,-0.0057499823,,32.69123,29.18737,0,3.0
2023-02-06 01:54:52,-0.064885291,-0.0007432369,,32.68828,29.18734,0,3.0
2023-02-06 01:54:57,-0.021074282,-0.010471043,,32.67715,29.17407,0,3.0
2023-02-06 01:55:02,0.022492288,-0.007466161,,32.67419,29.17405,0,3.0
2023-02-06 01:55:07,-0.051935236,-0.0030391673,,32.67123,29.17403,0,3.0
2023-02-06 01:55:12,0.017935813,-0.010234864,,32.66827,29.17402,0,2.0
2023-02-06 01:55:17,-0.010679871,-0.0040283753,,32.66531,29.174,0,2.0
2023-02-06 01:55:22,0.059407426,-0.005659215,,32.66235,29.17398,0,2.0
2023-02-06 01:55:27,0.037353742,0.003336012,,32.65939,29.17397,0,2.0
2023-02-06 01:55:32,-0.043701663,0.005836692,,32.64818,29.16071,0,2.0
2023-02-06 01:55:37,-0.039450505,-0.0020533567,,32.64522,29.1607,0,2.0
2023-02-06 01:55:42,-0.19291338,-0.003909041,-0.19291338,32.64225,29.16069,1,3.0
2023-02-06 01:55:47,-0.090203061,-0.027494514,,32.63929,29.16068,0,2.0
2023-02-06 01:55:52,-0.092559802,-0.026366573,,32.63632,29.16067,0,2.0
