Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:55:02,-0.047038367,-0.020794027,,37.39204,36.00854,0,
2023-02-07 16:55:07,-0.131377992,-0.022503013,,37.3928,36.0086,0,
2023-02-07 16:55:12,-0.011916563,-0.036142334,,37.39355,36.00866,0,
2023-02-07 16:55:17,-0.043312287,-0.025835484,,37.39431,36.00872,0,
2023-02-07 16:55:22,-0.015917402,-0.028752135,,37.39506,36.00878,0,
2023-02-07 16:55:27,-0.093074176,-0.024174308,,37.39581,36.00884,0,
2023-02-07 16:55:32,-0.039283914,-0.03320856,,37.39657,36.0089,0,
2023-02-07 16:55:37,-0.044446959,-0.028324632,,37.39732,36.00897,0,
2023-02-07 16:55:42,-0.036407693,-0.02889043,,37.39807,36.00903,0,
2023-02-07 16:55:47,-0.04172354,-0.027362991,,37.39883,36.0091,0,
2023-02-07 16:55:52,-0.026782968,-0.02707899,,37.40648,36.01748,0,
2023-02-07 16:55:57,-0.02519449,-0.0243082,,37.40723,36.01755,0,
2023-02-07 16:56:02,-0.122036669,-0.02248755,,37.40798,36.01762,0,
2023-02-07 16:56:07,-0.035039117,-0.03575481,,37.40874,36.01769,0,
2023-02-07 16:56:12,-0.131784496,-0.028330684,,37.40949,36.01776,0,
2023-02-07 16:56:17,-0.241406525,-0.043654207,-0.241406525,37.41024,36.01782,1,
2023-02-07 16:56:22,-0.042852975,-0.0725841,,37.41099,36.01789,0,
2023-02-07 16:56:27,-0.119701676,-0.05295865,,37.41175,36.01796,0,
2023-02-07 16:56:32,-0.130923514,-0.0668714,,37.4125,36.01804,0,
2023-02-07 16:56:37,-0.063355435,-0.072629735,,37.41325,36.01811,0,
2023-02-07 16:56:42,2.694234554,-0.06362091,2.694234554,37.414,36.01818,1,
2023-02-07 16:56:47,1.862223384,0.7364165,1.862223384,37.41475,36.01826,1,
2023-02-07 16:56:52,1.213861926,1.061441,1.213861926,37.4155,36.01833,1,
2023-02-07 16:56:57,0.726547987,0.83272195,,37.41625,36.01841,0,4.0
2023-02-07 16:57:02,0.377681308,0.45380923,,37.41699,36.01848,0,4.0
2023-02-07 16:57:07,0.144659568,0.22251783,,37.41774,36.01856,0,4.0
2023-02-07 16:57:12,-0.014871616,0.10889429,,37.41849,36.01864,0,4.0
2023-02-07 16:57:17,-0.005826696,0.045787103,,37.41924,36.01872,0,4.0
2023-02-07 16:57:22,-0.121519186,0.04460414,-0.121519186,37.41998,36.01879,1,5.0
2023-02-07 16:57:27,-0.125511662,-0.051358953,,37.42073,36.01888,0,5.0
2023-02-07 16:57:32,-0.011221769,-0.07754305,,37.42148,36.01896,0,5.0
2023-02-07 16:57:37,-0.10698621,-0.0608282,,37.42222,36.01904,0,5.0
2023-02-07 16:57:42,-0.050044755,-0.09937706,,37.42297,36.01912,0,5.0
2023-02-07 16:57:47,-0.029216235,-0.08295807,,37.43066,36.02753,0,5.0
2023-02-07 16:57:52,0.01975246,-0.076081164,,37.4314,36.02762,0,5.0
2023-02-07 16:57:57,-0.029927625,-0.054550048,,37.43215,36.0277,0,5.0
2023-02-07 16:58:02,-0.131721502,-0.057429742,,37.4329,36.02779,0,5.0
2023-02-07 16:58:07,-0.023571241,-0.08167923,,37.43364,36.02788,0,5.0
2023-02-07 16:58:12,-0.079643973,-0.057666834,,37.43439,36.02796,0,5.0
2023-02-07 16:58:17,-0.036940882,-0.07152521,,37.43513,36.02805,0,4.0
2023-02-07 16:58:22,-0.033895208,-0.060374245,,37.43588,36.02814,0,4.0
2023-02-07 16:58:27,-0.115633247,-0.057160463,,37.43662,36.02823,0,4.0
2023-02-07 16:58:32,-0.072978344,-0.07597407,,37.43736,36.02832,0,4.0
2023-02-07 16:58:37,-0.023445898,-0.06970548,,37.4381,36.02841,0,4.0
2023-02-07 16:58:42,-0.026499357,-0.05923285,,37.43885,36.0285,0,3.0
2023-02-07 16:58:47,0.009757784,-0.055161636,,37.43959,36.02859,0,2.0
2023-02-07 16:58:52,-0.026078018,-0.04074219,,37.44033,36.02869,0,1.0
2023-02-07 16:58:57,-0.107686349,-0.041601516,,37.44107,36.02878,0,1.0
2023-02-07 16:59:02,-0.12342784,-0.057955712,,37.44181,36.02888,0,1.0
2023-02-07 16:59:07,-0.001383164,-0.06812022,,37.44255,36.02897,0,1.0
2023-02-07 16:59:12,-0.095978033,-0.04770953,,37.44329,36.02907,0,1.0
2023-02-07 16:59:17,-0.085458198,-0.066610575,,37.44403,36.02916,0,1.0
2023-02-07 16:59:22,-0.114367446,-0.066501126,,37.44477,36.02926,0,0.0
2023-02-07 16:59:27,-0.0118406,-0.07799541,,37.4455,36.02936,0,0.0
