Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:55:02,-0.066595951,-0.015521218,,32.62454,35.88107,0,
2023-02-07 16:55:07,-0.086306162,-0.021035865,,32.6246,35.88108,0,
2023-02-07 16:55:12,-0.014298189,-0.02666832,,32.62465,35.88108,0,
2023-02-07 16:55:17,-0.014387694,-0.02135251,,32.6247,35.88108,0,
2023-02-07 16:55:22,-0.020766885,-0.020161472,,32.62475,35.88108,0,
2023-02-07 16:55:27,-0.093133324,-0.019071214,,32.62481,35.88108,0,
2023-02-07 16:55:32,-0.00115892,-0.027958268,,32.62486,35.88108,0,
2023-02-07 16:55:37,0.012370663,-0.018918581,,32.62491,35.88108,0,
2023-02-07 16:55:42,0.012323213,-0.014512226,,32.62496,35.88108,0,
2023-02-07 16:55:47,0.019145363,-0.010403577,,32.62501,35.88108,0,
2023-02-07 16:55:52,0.013094196,-0.00553541,,32.62507,35.88109,0,
2023-02-07 16:55:57,0.0002797419999999999,-0.0027511162,,32.62512,35.88109,0,
2023-02-07 16:56:02,-0.091217623,-0.0020375894,,32.62517,35.88109,0,
2023-02-07 16:56:07,0.020871428,-0.013719119,,32.62522,35.88109,0,
2023-02-07 16:56:12,-0.136097736,-0.004554499,,32.62528,35.88109,0,
2023-02-07 16:56:17,-0.194775193,-0.024604136,-0.194775193,32.62533,35.88109,1,
2023-02-07 16:56:22,-0.010148778,-0.042314146,,32.62538,35.88109,0,
2023-02-07 16:56:27,-0.114796174,-0.029371133,,32.62543,35.88109,0,
2023-02-07 16:56:32,-0.120449519,-0.044512555,,32.62548,35.8811,0,
2023-02-07 16:56:37,-0.021234499,-0.05062061,,32.62554,35.8811,0,
2023-02-07 16:56:42,2.284616048,-0.040366013,2.284616048,32.62559,35.8811,1,
2023-02-07 16:56:47,1.553873634,0.6191651,1.553873634,32.62564,35.8811,1,
2023-02-07 16:56:52,0.9913644220000001,0.93009514,,32.62569,35.8811,0,
2023-02-07 16:56:57,0.57528153,0.68452984,,32.62575,35.8811,0,3.0
2023-02-07 16:57:02,0.283818127,0.41093272,,32.6258,35.8811,0,3.0
2023-02-07 16:57:07,0.095167536,0.20848289,,32.62585,35.8811,0,3.0
2023-02-07 16:57:12,-0.034644661,0.12038317,-0.034644661,32.6259,35.8811,1,4.0
2023-02-07 16:57:17,0.005895972,0.06037498,,32.62595,35.8811,0,4.0
2023-02-07 16:57:22,-0.117580567,0.054792278,-0.117580567,32.62601,35.88111,1,5.0
2023-02-07 16:57:27,-0.109878921,-0.029550634,,32.62606,35.88111,0,5.0
2023-02-07 16:57:32,-0.003904469,-0.053835183,,32.62611,35.88111,0,5.0
2023-02-07 16:57:37,-0.120709326,-0.045849025,,32.62616,35.88111,0,5.0
2023-02-07 16:57:42,-0.050385242,-0.08718901,,32.62622,35.88111,0,5.0
2023-02-07 16:57:47,-0.026373595,-0.07281594,,32.62627,35.88111,0,5.0
2023-02-07 16:57:52,0.014132305,-0.06730234,,32.62632,35.88111,0,5.0
2023-02-07 16:57:57,-0.043347079,-0.050327618,,32.62637,35.88111,0,5.0
2023-02-07 16:58:02,-0.133945609,-0.05572361,,32.62642,35.88112,0,5.0
2023-02-07 16:58:07,-0.040732667,-0.07713377,,32.62648,35.88112,0,5.0
2023-02-07 16:58:12,-0.098627159,-0.059666734,,32.62653,35.88112,0,5.0
2023-02-07 16:58:17,-0.024890407,-0.07513694,,32.62658,35.88112,0,4.0
2023-02-07 16:58:22,-0.036691348,-0.058449384,,32.62663,35.88112,0,4.0
2023-02-07 16:58:27,-0.127216135,-0.057435744,,32.62668,35.88112,0,4.0
2023-02-07 16:58:32,-0.106092728,-0.07734944,,32.62673,35.88112,0,4.0
2023-02-07 16:58:37,-0.006462198,-0.07798083,,32.62679,35.88112,0,4.0
2023-02-07 16:58:42,-0.03115692,-0.05791444,,32.62684,35.88112,0,3.0
2023-02-07 16:58:47,-0.010017175,-0.05715256,,32.62689,35.88112,0,2.0
2023-02-07 16:58:52,-0.028360742,-0.045892306,,32.62694,35.88113,0,2.0
2023-02-07 16:58:57,-0.092535199,-0.043882675,,32.627,35.88113,0,2.0
2023-02-07 16:59:02,-0.110645922,-0.055587593,,32.62705,35.88113,0,2.0
2023-02-07 16:59:07,-0.01077598,-0.063937105,,32.6271,35.88113,0,2.0
2023-02-07 16:59:12,-0.11444723,-0.047305945,,32.62715,35.88113,0,1.0
2023-02-07 16:59:17,-0.126229523,-0.068764366,,32.6272,35.88113,0,1.0
2023-02-07 16:59:22,-0.144602092,-0.07689474,,32.62726,35.88113,0,0.0
2023-02-07 16:59:27,-0.031604657,-0.09093205,,32.62731,35.88113,0,0.0
2023-02-07 16:59:32,-0.128501618,-0.07057504,,32.62736,35.88114,0,0.0
