Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 06:00:02,-0.070447076,-0.02181361,,30.31848,37.22232,0,
2023-02-05 06:00:07,-0.114364296,-0.02675129,,30.31844,37.22232,0,
2023-02-05 06:00:12,-0.108636337,-0.036009002,,30.31839,37.22232,0,
2023-02-05 06:00:17,-0.147021544,-0.041643266,,30.31835,37.22232,0,
2023-02-05 06:00:22,-0.195890631,-0.054828517,,30.3183,37.22231,0,
2023-02-05 06:00:27,-0.225608569,-0.07468437,-0.225608569,30.31826,37.22231,1,
2023-02-05 06:00:32,-0.269526979,-0.09814392,-0.269526979,30.31821,37.22231,1,
2023-02-05 06:00:37,-0.279911426,-0.13204792,-0.279911426,30.31816,37.22231,1,
2023-02-05 06:00:42,-0.330535811,-0.16315947,-0.330535811,30.31812,37.2223,1,
2023-02-05 06:00:47,-0.344284472,-0.20894869,,30.31807,37.2223,0,
2023-02-05 06:00:52,-0.383177577,-0.2441395,,30.31803,37.2223,0,
2023-02-05 06:00:57,-0.420393027,-0.28628936,,30.31798,37.2223,0,
2023-02-05 06:01:02,-0.468121952,-0.32708126,,30.31794,37.22229,0,
2023-02-05 06:01:07,-0.48637851900000006,-0.37412837,,30.31789,37.22229,0,
2023-02-05 06:01:12,-0.553629632,-0.406982,-0.553629632,30.31784,37.22229,1,
2023-02-05 06:01:17,-0.568073938,-0.46619308,,30.3178,37.22229,0,
2023-02-05 06:01:22,-0.601124937,-0.49783182,,30.31775,37.22228,0,
2023-02-05 06:01:27,-0.636764689,-0.5390905,,30.31771,37.22228,0,
2023-02-05 06:01:32,-0.670959723,-0.5793125,,30.31766,37.22228,0,
2023-02-05 06:01:37,-0.741041157,-0.62131685,,30.31762,37.22228,0,
2023-02-05 06:01:42,-0.751547103,-0.68979067,,30.31757,37.22228,0,
2023-02-05 06:01:47,-0.787046892,-0.7223368,,30.31752,37.22227,0,
2023-02-05 06:01:52,-0.805898088,-0.76729894,,30.31748,37.22227,0,
2023-02-05 06:01:57,-0.855767908,-0.7955378,,30.31743,37.22227,0,5.0
2023-02-05 06:02:02,-0.889841149,-0.84514344,,30.31739,37.22226,0,5.0
2023-02-05 06:02:07,-0.916063108,-0.8842974,,30.31734,37.22226,0,5.0
2023-02-05 06:02:12,-0.94566821,-0.9171145,,30.3173,37.22226,0,5.0
2023-02-05 06:02:17,-1.017388738,-0.94779366,,30.31725,37.22226,0,5.0
2023-02-05 06:02:22,-1.01953676,-1.0075254,,30.31721,37.22225,0,5.0
2023-02-05 06:02:27,-1.080858568,-1.0204129,,30.31716,37.22225,0,4.0
2023-02-05 06:02:32,-1.090839707,-1.0729789,,30.31712,37.22225,0,3.0
2023-02-05 06:02:37,-1.140384816,-1.0846901,,30.31707,37.22225,0,2.0
2023-02-05 06:02:42,-1.153291865,-1.1283439,,30.31703,37.22225,0,1.0
2023-02-05 06:02:47,-1.203541598,-1.1402104,,30.31698,37.22224,0,1.0
2023-02-05 06:02:52,-1.251595174,-1.1840807,,30.31694,37.22224,0,1.0
2023-02-05 06:02:57,-1.281180518,-1.2210975,,30.31689,37.22224,0,1.0
