Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 21:45:02,1.646542764,0.7401332,1.646542764,42.62854,19.6761,1,
2023-02-01 21:45:07,1.582417319,0.7403682,1.582417319,42.62998,19.67834,1,
2023-02-01 21:45:12,1.521417385,0.7415482,1.521417385,42.63143,19.68057,1,
2023-02-01 21:45:17,1.45601292,0.742194,1.45601292,42.63287,19.68281,1,
2023-02-01 21:45:22,1.397136642,0.7426576,1.397136642,42.64142,19.69628,1,
2023-02-01 21:45:27,1.337064284,0.7426019,1.337064284,42.64286,19.69852,1,
2023-02-01 21:45:32,1.27130555,0.74198896,1.27130555,42.6443,19.70077,1,
2023-02-01 21:45:37,1.208502671,0.74068695,1.208502671,42.64574,19.70302,1,
2023-02-01 21:45:42,1.14606487,0.7384709,1.14606487,42.64718,19.70527,1,
2023-02-01 21:45:47,1.082541224,0.7345595,1.082541224,42.64862,19.70752,1,
2023-02-01 21:45:52,1.022760441,0.72793186,1.022760441,42.65005,19.70978,1,
2023-02-01 21:45:57,0.960318026,0.7171987,0.960318026,42.65148,19.71203,1,
2023-02-01 21:46:02,0.897563658,0.7003479,0.897563658,42.66006,19.72559,1,
2023-02-01 21:46:07,0.838177175,0.67696923,0.838177175,42.66149,19.72785,1,
2023-02-01 21:46:12,0.783171249,0.648512,,42.66292,19.73012,0,
2023-02-01 21:46:17,0.724799879,0.6171333,,42.66435,19.73239,0,
2023-02-01 21:46:22,0.665213475,0.57772446,,42.66578,19.73466,0,
2023-02-01 21:46:27,0.611508954,0.5253773,,42.6672,19.73692,0,
2023-02-01 21:46:32,0.55250713,0.46869022,,42.66863,19.73919,0,
2023-02-01 21:46:37,0.49682352,0.41239893,,42.67005,19.74147,0,
2023-02-01 21:46:42,0.444505035,0.36985573,,42.67865,19.75511,0,
2023-02-01 21:46:47,0.389314992,0.33620638,,42.68007,19.7574,0,
2023-02-01 21:46:52,0.338719615,0.29683137,,42.6815,19.75968,0,
2023-02-01 21:46:57,0.284512145,0.25992107,,42.68291,19.76196,0,14.0
2023-02-01 21:47:02,0.233387954,0.2019502,,42.68433,19.76425,0,13.0
2023-02-01 21:47:07,0.184055354,0.13219175,,42.68575,19.76654,0,12.0
2023-02-01 21:47:12,0.133944517,0.09053299,,42.68716,19.76883,0,11.0
2023-02-01 21:47:17,0.087274489,0.04494113,,42.68857,19.77112,0,10.0
2023-02-01 21:47:22,0.038173518,-0.0060194256,,42.6972,19.78485,0,9.0
2023-02-01 21:47:27,-0.0030526319999999996,-0.027641015,,42.69861,19.78715,0,8.0
2023-02-01 21:47:32,-0.047038852,-0.045256652,,42.70002,19.78945,0,7.0
2023-02-01 21:47:37,-0.086719761,-0.11266212,,42.70143,19.79176,0,6.0
2023-02-01 21:47:42,-0.128165979,-0.16096695,,42.70284,19.79406,0,5.0
2023-02-01 21:47:47,-0.171359197,-0.20765512,,42.70424,19.79637,0,4.0
2023-02-01 21:47:52,-0.210191643,-0.24442971,,42.70564,19.79867,0,3.0
2023-02-01 21:47:57,-0.24807535199999997,-0.2648602,,42.70705,19.80098,0,2.0
2023-02-01 21:48:02,-0.282713728,-0.29579479,,42.7157,19.8148,0,1.0
2023-02-01 21:48:07,-0.319235711,-0.315958,,42.7171,19.81712,0,0.0
2023-02-01 21:48:12,-0.354016333,-0.3486182,,42.7185,19.81944,0,0.0
2023-02-01 21:48:17,-0.388761686,-0.3886325,,42.7199,19.82176,0,0.0
2023-02-01 21:48:22,-0.419279378,-0.4277754,,42.7213,19.82409,0,0.0
2023-02-01 21:48:27,-0.449944192,-0.4571576,,42.72269,19.82641,0,0.0
2023-02-01 21:48:32,-0.477899744,-0.48481637,,42.72408,19.82873,0,0.0
2023-02-01 21:48:37,-0.505239941,-0.5105822,,42.72547,19.83106,0,0.0
2023-02-01 21:48:42,-0.534041531,-0.53562325,,42.73415,19.84497,0,0.0
2023-02-01 21:48:47,-0.560748968,-0.560818,,42.73554,19.84731,0,0.0
2023-02-01 21:48:52,-0.583786957,-0.5824611,,42.73693,19.84965,0,0.0
2023-02-01 21:48:57,-0.605084811,-0.5984823,,42.73832,19.85199,0,0.0
2023-02-01 21:49:02,-0.629599705,-0.61100304,,42.7397,19.85433,0,0.0
2023-02-01 21:49:07,-0.648013926,-0.62397367,,42.74108,19.85667,0,0.0
2023-02-01 21:49:12,-0.665668129,-0.63147974,,42.74246,19.85901,0,0.0
2023-02-01 21:49:17,-0.679719384,-0.6385884,,42.75116,19.873,0,0.0
2023-02-01 21:49:22,-0.69493973,-0.64418143,,42.75255,19.87536,0,0.0
2023-02-01 21:49:27,-0.709821124,-0.6518455,,42.75393,19.87771,0,0.0
2023-02-01 21:49:32,-0.721904796,-0.65978444,,42.7553,19.88007,0,0.0
2023-02-01 21:49:37,-0.736918195,-0.66636366,,42.75668,19.88242,0,0.0
2023-02-01 21:49:42,-0.744410042,-0.6741555,,42.75805,19.88478,0,0.0
2023-02-01 21:49:47,-0.750871282,-0.67831,,42.75943,19.88714,0,0.0
2023-02-01 21:49:52,-0.759938732,-0.68226165,,42.7608,19.8895,0,0.0
2023-02-01 21:49:57,-0.773093133,-0.686797,,42.76952,19.90358,0,0.0
2023-02-01 21:50:02,-0.777410903,-0.692319,,42.77089,19.90595,0,0.0
2023-02-01 21:50:07,-0.785860085,-0.6944086,,42.77226,19.90833,0,0.0
2023-02-01 21:50:12,-0.7912937,-0.69811374,,42.77362,19.9107,0,0.0
2023-02-01 21:50:17,-0.795639302,-0.7003738,,42.77499,19.91308,0,0.0
2023-02-01 21:50:22,-0.793782425,-0.7023478,,42.77635,19.91545,0,0.0
2023-02-01 21:50:27,-0.795266039,-0.7022377,,42.77771,19.91783,0,0.0
2023-02-01 21:50:32,-0.794976601,-0.70351905,,42.78646,19.93199,0,0.0
2023-02-01 21:50:37,-0.791417913,-0.7038761,,42.78782,19.93438,0,0.0
2023-02-01 21:50:42,-0.790708571,-0.7031715,,42.78918,19.93677,0,0.0
2023-02-01 21:50:47,-0.791733824,-0.70369637,,42.79053,19.93916,0,0.0
2023-02-01 21:50:52,-0.789382128,-0.70421934,,42.79189,19.94155,0,0.0
2023-02-01 21:50:57,-0.783110799,-0.70373034,,42.79324,19.94394,0,0.0
2023-02-01 21:51:02,-0.776565177,-0.7019269,,42.79459,19.94634,0,0.0
2023-02-01 21:51:07,-0.772819677,-0.7003998,,42.80336,19.96058,0,0.0
2023-02-01 21:51:12,-0.762766651,-0.6994092,,42.80471,19.96298,0,0.0
2023-02-01 21:51:17,-0.753859145,-0.6960713,,42.80606,19.96539,0,0.0
2023-02-01 21:51:22,-0.74574606,-0.69306606,,42.80741,19.9678,0,0.0
2023-02-01 21:51:27,-0.738647216,-0.69018424,,42.80875,19.97021,0,0.0
2023-02-01 21:51:32,-0.729356405,-0.6874871,,42.8101,19.97262,0,0.0
2023-02-01 21:51:37,-0.718664766,-0.6835529,,42.81144,19.97503,0,0.0
2023-02-01 21:51:42,-0.711360836,-0.67863524,,42.82022,19.98935,0,0.0
2023-02-01 21:51:47,-0.699289223,-0.6752053,,42.82156,19.99177,0,0.0
2023-02-01 21:51:52,-0.687047868,-0.6689201,,42.8229,19.99419,0,0.0
2023-02-01 21:51:57,-0.677141114,-0.662067,,42.82424,19.99662,0,0.0
2023-02-01 21:52:02,-0.663506868,-0.6560133,,42.82558,19.99904,0,0.0
2023-02-01 21:52:07,-0.651314076,-0.64729565,,42.82691,20.00147,0,0.0
2023-02-01 21:52:12,-0.640972388,-0.6382215,,42.82824,20.0039,0,0.0
2023-02-01 21:52:17,-0.625848328,-0.63036776,,42.82957,20.00633,0,0.0
2023-02-01 21:52:22,-0.61225207,-0.6180608,,42.83837,20.02074,0,0.0
2023-02-01 21:52:27,-0.595833805,-0.6050853,,42.8397,20.02318,0,0.0
2023-02-01 21:52:32,-0.578525119,-0.5892553,,42.84103,20.02562,0,0.0
2023-02-01 21:52:37,-0.563208864,-0.5711623,,42.84236,20.02806,0,0.0
2023-02-01 21:52:42,-0.547628137,-0.5533188,,42.84368,20.03051,0,0.0
2023-02-01 21:52:47,-0.529906351,-0.5357331,,42.845,20.03295,0,0.0
2023-02-01 21:52:52,-0.51501912,-0.51456064,,42.84632,20.0354,0,0.0
2023-02-01 21:52:57,-0.496710933,-0.4961357,,42.85514,20.04989,0,0.0
2023-02-01 21:53:02,-0.478243434,-0.47383672,,42.85646,20.05235,0,0.0
2023-02-01 21:53:07,-0.45830940500000006,-0.45093638,,42.85778,20.05481,0,0.0
2023-02-01 21:53:12,-0.440740446,-0.42551556,,42.8591,20.05726,0,0.0
2023-02-01 21:53:17,-0.423467058,-0.40605998,,42.86041,20.05972,0,0.0
2023-02-01 21:53:22,-0.404038128,-0.3886508,,42.86173,20.06218,0,0.0
2023-02-01 21:53:27,-0.386474412,-0.3690619,,42.86304,20.06465,0,0.0
2023-02-01 21:53:32,-0.368323822,-0.34998712,,42.87187,20.07922,0,0.0
2023-02-01 21:53:37,-0.352083116,-0.3303007,,42.87318,20.0817,0,0.0
2023-02-01 21:53:42,-0.334156978,-0.31436032,,42.87449,20.08417,0,0.0
2023-02-01 21:53:47,-0.318754016,-0.2964649,,42.8758,20.08665,0,0.0
2023-02-01 21:53:52,-0.300564845,-0.28132018,,42.8771,20.08912,0,0.0
2023-02-01 21:53:57,-0.285510081,-0.26227054,,42.8784,20.0916,0,0.0
2023-02-01 21:54:02,-0.269040234,-0.2466575,,42.88726,20.10625,0,0.0
2023-02-01 21:54:07,-0.253838794,-0.22999075,,42.88856,20.10874,0,0.0
2023-02-01 21:54:12,-0.24182723500000003,-0.21486655,,42.88986,20.11123,0,0.0
2023-02-01 21:54:17,-0.225598999,-0.2031131,,42.89116,20.11372,0,0.0
2023-02-01 21:54:22,-0.209548698,-0.18709967,,42.89245,20.11621,0,0.0
2023-02-01 21:54:27,-0.196357409,-0.16995013,,42.89374,20.1187,0,0.0
2023-02-01 21:54:32,-0.178045668,-0.15606874,,42.89504,20.1212,0,0.0
2023-02-01 21:54:37,-0.162432371,-0.1392156,,42.9039,20.13593,0,0.0
2023-02-01 21:54:42,-0.147247671,-0.12488702,,42.9052,20.13843,0,0.0
2023-02-01 21:54:47,-0.131743381,-0.11229722,,42.90649,20.14094,0,0.0
2023-02-01 21:54:52,-0.117074466,-0.100053795,,42.90777,20.14345,0,0.0
2023-02-01 21:54:57,-0.107624454,-0.087899216,,42.90906,20.14596,0,0.0
