Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 12:05:02,-0.23050179,-0.22619045,,40.58204,17.12034,0,
2023-02-02 12:05:07,-0.225489795,-0.22190155,,40.58027,17.12196,0,
2023-02-02 12:05:12,-0.219991235,-0.21571057,,40.57849,17.12357,0,
2023-02-02 12:05:17,-0.215378427,-0.20846224,,40.57672,17.12519,0,
2023-02-02 12:05:22,-0.207770136,-0.20239875,,40.57494,17.1268,0,
2023-02-02 12:05:27,-0.200992396,-0.19443496,,40.57317,17.12841,0,
2023-02-02 12:05:32,-0.19484552,-0.18675151,,40.57139,17.13002,0,
2023-02-02 12:05:37,-0.184181019,-0.17969298,,40.56961,17.13163,0,
2023-02-02 12:05:42,-0.176985316,-0.16916938,,40.56783,17.13324,0,
2023-02-02 12:05:47,-0.166778064,-0.16045156,,40.56605,17.13485,0,
2023-02-02 12:05:52,-0.156216257,-0.14982593,,40.56427,17.13646,0,
2023-02-02 12:05:57,-0.146815246,-0.13826789,,40.56249,17.13806,0,
2023-02-02 12:06:02,-0.138377557,-0.12741014,,40.56071,17.13966,0,
2023-02-02 12:06:07,-0.124804905,-0.11757954,,40.55893,17.14127,0,
2023-02-02 12:06:12,-0.111230604,-0.10424347,,40.55714,17.14287,0,
2023-02-02 12:06:17,-0.09841019,-0.08950779,,40.55536,17.14447,0,
2023-02-02 12:06:22,-0.087479926,-0.07507002,,40.55357,17.14607,0,
2023-02-02 12:06:27,-0.071582325,-0.062193282,,40.55179,17.14766,0,
2023-02-02 12:06:32,-0.054329254,-0.04700436,,40.55,17.14926,0,
2023-02-02 12:06:37,-0.039143058,-0.03081188,,40.54821,17.15085,0,
2023-02-02 12:06:42,-0.027733166,-0.01636913,,40.54642,17.15245,0,
2023-02-02 12:06:47,-0.014576205000000002,-0.005696983,,40.54464,17.15404,0,
2023-02-02 12:06:52,0.002805086,0.004699634,,40.54284,17.15563,0,
2023-02-02 12:06:57,0.020796143,0.018624308,,40.54105,17.15722,0,0.0
2023-02-02 12:07:02,0.038446769,0.035798565,,40.53926,17.15881,0,0.0
2023-02-02 12:07:07,0.056900218999999995,0.054869663,,40.53747,17.16039,0,0.0
2023-02-02 12:07:12,0.07672799,0.07464086,,40.53568,17.16198,0,0.0
2023-02-02 12:07:17,0.098691514,0.094439104,,40.53388,17.16356,0,0.0
2023-02-02 12:07:22,0.119363644,0.11552572,,40.53209,17.16515,0,0.0
2023-02-02 12:07:27,0.141217844,0.1359663,,40.53029,17.16673,0,0.0
2023-02-02 12:07:32,0.162919685,0.15733057,,40.52849,17.16831,0,0.0
2023-02-02 12:07:37,0.184466935,0.17894427,,40.5267,17.16989,0,0.0
2023-02-02 12:07:42,0.207759848,0.20096333,,40.5249,17.17147,0,0.0
2023-02-02 12:07:47,0.231652862,0.22515073,,40.5231,17.17304,0,0.0
2023-02-02 12:07:52,0.256712588,0.25089753,,40.5213,17.17462,0,0.0
2023-02-02 12:07:57,0.28100221,0.27821106,,40.5195,17.17619,0,0.0
2023-02-02 12:08:02,0.306314673,0.30476952,,40.5177,17.17776,0,0.0
2023-02-02 12:08:07,0.337317286,0.33029604,,40.5159,17.17934,0,0.0
2023-02-02 12:08:12,0.362420113,0.3594925,,40.51409,17.18091,0,0.0
2023-02-02 12:08:17,0.389039474,0.38478324,,40.51229,17.18248,0,0.0
2023-02-02 12:08:22,0.41564434,0.40576375,,40.51048,17.18404,0,0.0
2023-02-02 12:08:27,0.446604033,0.42839897,,40.50868,17.18561,0,0.0
2023-02-02 12:08:32,0.477340728,0.4526557,,40.50687,17.18718,0,0.0
2023-02-02 12:08:37,0.500230249,0.48143274,,40.50506,17.18874,0,0.0
2023-02-02 12:08:42,0.532393573,0.5003123,,40.50326,17.1903,0,0.0
2023-02-02 12:08:47,0.562207933,0.52398694,,40.50145,17.19186,0,0.0
2023-02-02 12:08:52,0.594800719,0.54940104,,40.49964,17.19342,0,0.0
2023-02-02 12:08:57,0.626352284,0.57394874,,40.49783,17.19498,0,0.0
2023-02-02 12:09:02,0.655707144,0.5989308,,40.49602,17.19654,0,0.0
2023-02-02 12:09:07,0.690846293,0.6183151,,40.4942,17.19809,0,0.0
2023-02-02 12:09:12,0.720143698,0.6398495,,40.49239,17.19965,0,0.0
2023-02-02 12:09:17,0.749294617,0.6585042,,40.49058,17.2012,0,0.0
2023-02-02 12:09:22,0.778473901,0.6742862,,40.48877,17.20275,0,0.0
2023-02-02 12:09:27,0.820228406,0.6888595,,40.48695,17.20431,0,0.0
2023-02-02 12:09:32,0.856267304,0.7058832,0.856267304,40.48514,17.20585,1,1.0
2023-02-02 12:09:37,0.89228369,0.72207123,0.89228369,40.48332,17.2074,1,2.0
2023-02-02 12:09:42,0.9244524029999999,0.7353376,0.9244524029999999,40.4815,17.20895,1,3.0
2023-02-02 12:09:47,0.9620821280000001,0.7459589,0.9620821280000001,40.47968,17.2105,1,4.0
2023-02-02 12:09:52,0.9986818199999999,0.7553905,0.9986818199999999,40.47786,17.21204,1,5.0
2023-02-02 12:09:57,1.034041413,0.76390165,1.034041413,40.47604,17.21358,1,6.0
2023-02-02 12:10:02,1.07404164,0.7705208,1.07404164,40.47422,17.21512,1,7.0
2023-02-02 12:10:07,1.112570446,0.77609646,1.112570446,40.4724,17.21666,1,8.0
2023-02-02 12:10:12,1.152843009,0.77970874,1.152843009,40.47058,17.2182,1,9.0
2023-02-02 12:10:17,1.186842658,0.7805429,1.186842658,40.46876,17.21974,1,10.0
2023-02-02 12:10:22,1.227301091,0.77724826,1.227301091,40.46694,17.22128,1,11.0
2023-02-02 12:10:27,1.265630198,0.771522,1.265630198,40.46511,17.22282,1,12.0
2023-02-02 12:10:32,1.30275878,0.7661471,1.30275878,40.46329,17.22435,1,13.0
2023-02-02 12:10:37,1.339425073,0.7622675,1.339425073,40.46146,17.22588,1,14.0
2023-02-02 12:10:42,1.37865127,0.76001185,1.37865127,40.45964,17.22741,1,15.0
2023-02-02 12:10:47,1.417938945,0.7586886,1.417938945,40.45781,17.22894,1,16.0
2023-02-02 12:10:52,1.455741075,0.7576481,1.455741075,40.45598,17.23047,1,17.0
2023-02-02 12:10:57,1.491081569,0.7565387,1.491081569,40.45415,17.232,1,18.0
2023-02-02 12:11:02,1.529456192,0.75568634,1.529456192,40.45232,17.23353,1,19.0
2023-02-02 12:11:07,1.570268789,0.7550668,1.570268789,40.45049,17.23505,1,20.0
2023-02-02 12:11:12,1.608926018,0.75446045,1.608926018,40.44866,17.23657,1,21.0
2023-02-02 12:11:17,1.642356768,0.7539148,1.642356768,40.44683,17.2381,1,22.0
2023-02-02 12:11:22,1.680815096,0.753532,1.680815096,40.445,17.23962,1,23.0
2023-02-02 12:11:27,1.72199105,0.75315297,1.72199105,40.44316,17.24114,1,24.0
2023-02-02 12:11:32,-1.418091101,0.7526764,-1.418091101,40.44133,17.24266,1,24.0
2023-02-02 12:11:37,-1.382216138,-0.3364039,-1.382216138,40.4395,17.24417,1,24.0
2023-02-02 12:11:42,-1.345032563,-0.6005504,-1.345032563,40.43766,17.24569,1,24.0
2023-02-02 12:11:47,-1.306566069,-0.6695218,-1.306566069,40.43582,17.24721,1,24.0
