Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 08:05:02,-0.089139377,-0.019577296,,30.2395,37.24815,0,
2023-02-01 08:05:07,-0.124597823,-0.027646188,,30.23947,37.24815,0,
2023-02-01 08:05:12,-0.173569603,-0.037265193,,30.23944,37.24815,0,
2023-02-01 08:05:17,-0.214887216,-0.05368521,-0.214887216,30.23942,37.24815,1,
2023-02-01 08:05:22,-0.24595031199999998,-0.07594327,-0.24595031199999998,30.23939,37.24815,1,
2023-02-01 08:05:27,-0.302000649,-0.10375586,-0.302000649,30.23936,37.24815,1,
2023-02-01 08:05:32,-0.35223905,-0.1464769,-0.35223905,30.23934,37.24816,1,
2023-02-01 08:05:37,-0.355763353,-0.19980282,-0.355763353,30.23931,37.24816,1,
2023-02-01 08:05:42,-0.408928368,-0.24070598,-0.408928368,30.23928,37.24816,1,
2023-02-01 08:05:47,-0.440750828,-0.29657862,,30.23926,37.24816,0,
2023-02-01 08:05:52,-0.46133634,-0.34129655,,30.23923,37.24816,0,
2023-02-01 08:05:57,-0.48901433499999997,-0.37737858,,30.2392,37.24816,0,
2023-02-01 08:06:02,-0.502870019,-0.41227666,,30.23918,37.24816,0,
2023-02-01 08:06:07,-0.56260332,-0.4373252,,30.23915,37.24816,0,
2023-02-01 08:06:12,-0.580552836,-0.4870778,,30.23913,37.24816,0,
2023-02-01 08:06:17,-0.578816785,-0.5172122,,30.2391,37.24817,0,
2023-02-01 08:06:22,-0.638723949,-0.53333235,,30.23907,37.24817,0,
2023-02-01 08:06:27,-0.629842623,-0.58233,,30.23905,37.24817,0,
2023-02-01 08:06:32,-0.66476256,-0.5940463,,30.23902,37.24817,0,
2023-02-01 08:06:37,-0.701424917,-0.629679,,30.23899,37.24817,0,
2023-02-01 08:06:42,-0.686256204,-0.66757995,,30.23897,37.24817,0,
2023-02-01 08:06:47,-0.706703222,-0.67453384,,30.23894,37.24817,0,
2023-02-01 08:06:52,-0.747975018,-0.6956152,,30.23892,37.24818,0,
2023-02-01 08:06:57,-0.745690824,-0.73127866,,30.23889,37.24818,0,6.0
2023-02-01 08:07:02,-0.780483005,-0.7437436,,30.23886,37.24818,0,6.0
2023-02-01 08:07:07,-0.788680005,-0.7752305,,30.23884,37.24818,0,6.0
2023-02-01 08:07:12,-0.817071291,-0.7901894,,30.23881,37.24818,0,6.0
2023-02-01 08:07:17,-0.816557303,-0.8174678,,30.23878,37.24818,0,5.0
2023-02-01 08:07:22,-0.811369396,-0.82461727,,30.23876,37.24818,0,4.0
2023-02-01 08:07:27,-0.825973788,-0.8243574,,30.23873,37.24818,0,3.0
2023-02-01 08:07:32,-0.822318511,-0.8334691,,30.23871,37.24818,0,2.0
2023-02-01 08:07:37,-0.821582354,-0.83190656,,30.23868,37.24819,0,1.0
2023-02-01 08:07:42,-0.821204811,-0.8309464,,30.23865,37.24819,0,0.0
2023-02-01 08:07:47,-0.812047035,-0.8287879,,30.23863,37.24819,0,0.0
2023-02-01 08:07:52,-0.85406578,-0.8208236,,30.2386,37.24819,0,0.0
2023-02-01 08:07:57,-0.837295357,-0.8472339,,30.23858,37.24819,0,0.0
2023-02-01 08:08:02,-0.841677581,-0.84197605,,30.23855,37.24819,0,0.0
2023-02-01 08:08:07,-0.841852723,-0.84651196,,30.23852,37.24819,0,0.0
2023-02-01 08:08:12,-0.836440465,-0.84598196,,30.2385,37.2482,0,0.0
2023-02-01 08:08:17,-0.839102847,-0.84145904,,30.23847,37.2482,0,0.0
2023-02-01 08:08:22,-0.822369226,-0.841371,,30.23845,37.2482,0,0.0
2023-02-01 08:08:27,-0.805777228,-0.82834446,,30.23842,37.2482,0,0.0
