Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:30:02,0.898131573,0.6630689,0.898131573,39.62216,17.69442,1,
2023-02-02 15:30:07,0.867279996,0.65422124,0.867279996,39.62445,17.69486,1,
2023-02-02 15:30:12,0.835392778,0.6426406,0.835392778,39.62675,17.69529,1,
2023-02-02 15:30:17,0.801184807,0.6283134,0.801184807,39.62905,17.69572,1,
2023-02-02 15:30:22,0.767938314,0.61180365,0.767938314,39.63135,17.69615,1,
2023-02-02 15:30:27,0.734556251,0.59463364,,39.63365,17.69658,0,
2023-02-02 15:30:32,0.698798279,0.576185,,39.63594,17.69702,0,
2023-02-02 15:30:37,0.663562247,0.55451035,,39.63824,17.69746,0,
2023-02-02 15:30:42,0.628889683,0.5320305,,39.64054,17.69789,0,
2023-02-02 15:30:47,0.598247179,0.5087269,,39.64284,17.69833,0,
2023-02-02 15:30:52,0.565391783,0.48977938,,39.64514,17.69876,0,
2023-02-02 15:30:57,0.533818889,0.46800467,,39.64743,17.6992,0,
2023-02-02 15:31:02,0.504804028,0.44809875,,39.64973,17.69964,0,
2023-02-02 15:31:07,0.470290468,0.43161637,,39.65203,17.70008,0,
2023-02-02 15:31:12,0.438275903,0.4068341,,39.65433,17.70052,0,
2023-02-02 15:31:17,0.406889256,0.38222957,,39.65662,17.70096,0,
2023-02-02 15:31:22,0.376923476,0.3502476,,39.66336,17.69701,0,
2023-02-02 15:31:27,0.346314638,0.31322435,,39.66565,17.69745,0,
2023-02-02 15:31:32,0.314330144,0.27865615,,39.66794,17.69789,0,
2023-02-02 15:31:37,0.28233003,0.24969856,,39.67022,17.69833,0,
2023-02-02 15:31:42,0.250911565,0.22597846,,39.67251,17.69877,0,
2023-02-02 15:31:47,0.216292762,0.20349288,,39.6748,17.69921,0,
2023-02-02 15:31:52,0.182875581,0.17414318,,39.67709,17.69966,0,
2023-02-02 15:31:57,0.15544124,0.14212625,,39.67937,17.7001,0,5.0
2023-02-02 15:32:02,0.128490823,0.10502397,,39.68166,17.70054,0,4.0
2023-02-02 15:32:07,0.102805791,0.061576545,,39.68395,17.70099,0,3.0
2023-02-02 15:32:12,0.073075194,0.049708594,,39.68623,17.70143,0,2.0
2023-02-02 15:32:17,0.048643883,0.034689914,,39.68852,17.70188,0,1.0
2023-02-02 15:32:22,0.020581624,0.018713988,,39.69081,17.70233,0,0.0
2023-02-02 15:32:27,-0.004052888000000001,-0.004445063,,39.6931,17.70277,0,0.0
2023-02-02 15:32:32,-0.02810111,-0.022009315,,39.69538,17.70322,0,0.0
2023-02-02 15:32:37,-0.04564894,-0.05158856,,39.69767,17.70367,0,0.0
2023-02-02 15:32:42,-0.067344394,-0.085489154,,39.69996,17.70412,0,0.0
2023-02-02 15:32:47,-0.085752793,-0.113299154,,39.70224,17.70457,0,0.0
2023-02-02 15:32:52,-0.109240041,-0.12612765,,39.70453,17.70502,0,0.0
2023-02-02 15:32:57,-0.133800204,-0.13902576,,39.70682,17.70547,0,0.0
2023-02-02 15:33:02,-0.154095594,-0.1585599,,39.7091,17.70592,0,0.0
2023-02-02 15:33:07,-0.175068844,-0.18069237,,39.71139,17.70638,0,0.0
2023-02-02 15:33:12,-0.195191789,-0.20476124,,39.71368,17.70683,0,0.0
2023-02-02 15:33:17,-0.216934244,-0.22481106,,39.71596,17.70728,0,0.0
2023-02-02 15:33:22,-0.23439157600000002,-0.24222161,,39.71825,17.70774,0,0.0
2023-02-02 15:33:27,-0.250226091,-0.2543731,,39.72053,17.7082,0,0.0
2023-02-02 15:33:32,-0.2650072,-0.2675334,,39.72282,17.70865,0,0.0
2023-02-02 15:33:37,-0.282541002,-0.2810582,,39.72511,17.70911,0,0.0
2023-02-02 15:33:42,-0.295403556,-0.2985027,,39.73155,17.70512,0,0.0
2023-02-02 15:33:47,-0.311400159,-0.31108692,,39.73382,17.70557,0,0.0
2023-02-02 15:33:52,-0.326915917,-0.32566857,,39.7361,17.70603,0,0.0
2023-02-02 15:33:57,-0.333958127,-0.34000465,,39.73837,17.70649,0,0.0
2023-02-02 15:34:02,-0.345474142,-0.34568086,,39.74065,17.70695,0,0.0
2023-02-02 15:34:07,-0.354234255,-0.35432452,,39.74292,17.7074,0,0.0
2023-02-02 15:34:12,-0.363860066,-0.36125568,,39.7452,17.70786,0,0.0
2023-02-02 15:34:17,-0.37492766,-0.37024215,,39.74748,17.70832,0,0.0
2023-02-02 15:34:22,-0.379828879,-0.38093022,,39.74975,17.70878,0,0.0
2023-02-02 15:34:27,-0.387517098,-0.38488734,,39.75203,17.70925,0,0.0
2023-02-02 15:34:32,-0.3940018,-0.39053404,,39.7543,17.70971,0,0.0
2023-02-02 15:34:37,-0.396625944,-0.39506564,,39.75658,17.71017,0,0.0
2023-02-02 15:34:42,-0.404344546,-0.39604008,,39.75885,17.71064,0,0.0
2023-02-02 15:34:47,-0.409552151,-0.4017345,,39.76113,17.7111,0,0.0
2023-02-02 15:34:52,-0.415113505,-0.40630025,,39.7634,17.71156,0,0.0
2023-02-02 15:34:57,-0.417421631,-0.41123366,,39.76568,17.71203,0,0.0
2023-02-02 15:35:02,-0.419532606,-0.41136897,,39.76795,17.7125,0,0.0
2023-02-02 15:35:07,-0.419172732,-0.41128352,,39.77023,17.71296,0,0.0
2023-02-02 15:35:12,-0.420921611,-0.40835366,,39.7725,17.71343,0,0.0
2023-02-02 15:35:17,-0.425933024,-0.40886584,,39.77477,17.7139,0,0.0
2023-02-02 15:35:22,-0.428317603,-0.41366106,,39.77705,17.71437,0,0.0
2023-02-02 15:35:27,-0.426564807,-0.41660982,,39.77932,17.71484,0,0.0
2023-02-02 15:35:32,-0.429253001,-0.41332924,,39.7816,17.71531,0,0.0
2023-02-02 15:35:37,-0.426306227,-0.41416162,,39.78387,17.71578,0,0.0
2023-02-02 15:35:42,-0.423067288,-0.4100709,,39.78614,17.71626,0,0.0
2023-02-02 15:35:47,-0.419549416,-0.4059035,,39.78842,17.71673,0,0.0
2023-02-02 15:35:52,-0.415956657,-0.40019977,,39.79069,17.7172,0,0.0
2023-02-02 15:35:57,-0.404667046,-0.39607647,,39.79297,17.71768,0,0.0
2023-02-02 15:36:02,-0.408980986,-0.38236326,,39.79524,17.71815,0,0.0
2023-02-02 15:36:07,-0.400486522,-0.38694265,,39.79751,17.71863,0,0.0
2023-02-02 15:36:12,-0.391781928,-0.37883216,,39.80364,17.71458,0,0.0
2023-02-02 15:36:17,-0.38535628,-0.3695125,,39.8059,17.71506,0,0.0
2023-02-02 15:36:22,-0.377987639,-0.35937145,,39.80816,17.71554,0,0.0
2023-02-02 15:36:27,-0.369880731,-0.35195458,,39.81042,17.71601,0,0.0
2023-02-02 15:36:32,-0.362192027,-0.34386814,,39.81269,17.71649,0,0.0
2023-02-02 15:36:37,-0.356839524,-0.33605364,,39.81495,17.71697,0,0.0
2023-02-02 15:36:42,-0.349078629,-0.33110318,,39.81721,17.71745,0,0.0
2023-02-02 15:36:47,-0.341969639,-0.3238492,,39.81947,17.71792,0,0.0
2023-02-02 15:36:52,-0.329816026,-0.3167129,,39.82174,17.7184,0,0.0
2023-02-02 15:36:57,-0.323863319,-0.30318755,,39.824,17.71888,0,0.0
2023-02-02 15:37:02,-0.318224587,-0.29673418,,39.82626,17.71937,0,0.0
2023-02-02 15:37:07,-0.311771926,-0.29193097,,39.82852,17.71985,0,0.0
2023-02-02 15:37:12,-0.304709842,-0.28759447,,39.83078,17.72033,0,0.0
2023-02-02 15:37:17,-0.297433035,-0.28152633,,39.83305,17.72081,0,0.0
2023-02-02 15:37:22,-0.28424479,-0.27412707,,39.83531,17.7213,0,0.0
2023-02-02 15:37:27,-0.274866859,-0.2599599,,39.83757,17.72178,0,0.0
2023-02-02 15:37:32,-0.263221648,-0.24854633,,39.83983,17.72227,0,0.0
2023-02-02 15:37:37,-0.255413808,-0.23626933,,39.84209,17.72276,0,0.0
2023-02-02 15:37:42,-0.245365221,-0.22880246,,39.84435,17.72324,0,0.0
2023-02-02 15:37:47,-0.23080498700000002,-0.22023858,,39.84662,17.72373,0,0.0
2023-02-02 15:37:52,-0.220502046,-0.20658407,,39.84888,17.72422,0,0.0
2023-02-02 15:37:57,-0.208568288,-0.19565727,,39.85114,17.72471,0,0.0
2023-02-02 15:38:02,-0.200346109,-0.1840346,,39.8534,17.7252,0,0.0
2023-02-02 15:38:07,-0.189756405,-0.17612837,,39.85566,17.72569,0,0.0
2023-02-02 15:38:12,-0.182902546,-0.16719523,,39.85792,17.72618,0,0.0
2023-02-02 15:38:17,-0.17237257,-0.16108453,,39.86018,17.72667,0,0.0
2023-02-02 15:38:22,-0.163698332,-0.15246731,,39.86244,17.72716,0,0.0
2023-02-02 15:38:27,-0.154797215,-0.14408435,,39.8647,17.72766,0,0.0
2023-02-02 15:38:32,-0.150248771,-0.13539828,,39.86696,17.72815,0,0.0
2023-02-02 15:38:37,-0.139784699,-0.12988362,,39.86922,17.72865,0,0.0
2023-02-02 15:38:42,-0.137692004,-0.12052976,,39.87148,17.72914,0,0.0
2023-02-02 15:38:47,-0.130656197,-0.11643977,,39.87374,17.72964,0,0.0
2023-02-02 15:38:52,-0.12173288499999999,-0.11038919,,39.876,17.73014,0,0.0
2023-02-02 15:38:57,-0.117403781,-0.102176204,,39.87826,17.73064,0,0.0
2023-02-02 15:39:02,-0.113490469,-0.09667108,,39.88402,17.72654,0,0.0
2023-02-02 15:39:07,-0.101816807,-0.09251271,,39.88627,17.72703,0,0.0
2023-02-02 15:39:12,-0.090767181,-0.083031096,,39.88852,17.72753,0,0.0
2023-02-02 15:39:17,-0.086251104,-0.07169181,,39.89076,17.72803,0,0.0
2023-02-02 15:39:22,-0.077045821,-0.06409883,,39.89301,17.72853,0,0.0
2023-02-02 15:39:27,-0.068489154,-0.055316184,,39.89526,17.72903,0,0.0
2023-02-02 15:39:32,-0.064966789,-0.0472236,,39.89751,17.72953,0,0.0
2023-02-02 15:39:37,-0.05925268999999999,-0.04321451,,39.89976,17.73003,0,0.0
2023-02-02 15:39:42,-0.051163353,-0.039975658,,39.90201,17.73054,0,0.0
2023-02-02 15:39:47,-0.04318006,-0.035816364,,39.90425,17.73104,0,0.0
2023-02-02 15:39:52,-0.033405675,-0.03113089,,39.9065,17.73154,0,0.0
2023-02-02 15:39:57,-0.026795471,-0.024801917,,39.90875,17.73205,0,0.0
