Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 17:25:02,0.089706973,0.06954458,,31.41732,39.5849,0,
2023-02-02 17:25:07,0.088905036,0.0630768,,31.42036,39.58461,0,
2023-02-02 17:25:12,0.116087729,0.059522666,,31.42816,39.56944,0,
2023-02-02 17:25:17,0.077242009,0.062169563,,31.4312,39.56914,0,
2023-02-02 17:25:22,0.080946113,0.0546175,,31.43424,39.56885,0,
2023-02-02 17:25:27,0.082544562,0.051863518,,31.43728,39.56855,0,
2023-02-02 17:25:32,0.04395817,0.04955913,,31.44032,39.56825,0,
2023-02-02 17:25:37,0.034520053,0.040499587,,31.44335,39.56795,0,
2023-02-02 17:25:42,0.019444636,0.03406167,,31.44639,39.56765,0,
2023-02-02 17:25:47,0.01894166,0.026860788,,31.44943,39.56734,0,
2023-02-02 17:25:52,-0.01164381,0.02168511,,31.45247,39.56704,0,
2023-02-02 17:25:57,-0.040349377,0.013576532,,31.45551,39.56674,0,
2023-02-02 17:26:02,-0.036621307,0.0049515804,,31.4632,39.55156,0,
2023-02-02 17:26:07,-0.039004522,-0.0005641398,,31.46623,39.55126,0,
2023-02-02 17:26:12,-0.046322593,-0.0056982725,,31.46926,39.55096,0,
2023-02-02 17:26:17,-0.081137736,-0.010498787,,31.47229,39.55065,0,
2023-02-02 17:26:22,-0.088217802,-0.018044818,,31.47533,39.55034,0,
2023-02-02 17:26:27,-0.108456279,-0.024011401,,31.47836,39.55004,0,
2023-02-02 17:26:32,-0.11693728,-0.03178025,,31.48139,39.54973,0,
2023-02-02 17:26:37,-0.157844543,-0.03915653,,31.48442,39.54942,0,
2023-02-02 17:26:42,-0.149150426,-0.051788963,,31.48745,39.54911,0,
2023-02-02 17:26:47,-0.160419903,-0.06036803,,31.49048,39.5488,0,
2023-02-02 17:26:52,-0.20833756,-0.07151732,,31.49807,39.53362,0,
2023-02-02 17:26:57,-0.210206593,-0.09105109,,31.50109,39.53331,0,0.0
2023-02-02 17:27:02,-0.232892806,-0.106955774,,31.50411,39.53299,0,0.0
2023-02-02 17:27:07,-0.24477560900000003,-0.12866764,,31.50714,39.53268,0,0.0
2023-02-02 17:27:12,-0.251453017,-0.14993241,,31.51016,39.53237,0,0.0
2023-02-02 17:27:17,-0.282298649,-0.16942908,,31.51318,39.53205,0,0.0
2023-02-02 17:27:22,-0.295707724,-0.1953956,,31.51621,39.53174,0,0.0
2023-02-02 17:27:27,-0.32692607,-0.21704407,,31.51923,39.53142,0,0.0
2023-02-02 17:27:32,-0.328708114,-0.24432485,,31.52226,39.5311,0,0.0
2023-02-02 17:27:37,-0.356746891,-0.26109967,,31.52528,39.53078,0,0.0
2023-02-02 17:27:42,-0.378838043,-0.2850814,,31.5283,39.53047,0,0.0
2023-02-02 17:27:47,-0.428582822,-0.30750033,,31.53576,39.51528,0,0.0
2023-02-02 17:27:52,-0.41008009,-0.34416696,,31.53878,39.51496,0,0.0
2023-02-02 17:27:57,-0.445362329,-0.35224503,,31.5418,39.51464,0,0.0
2023-02-02 17:28:02,-0.476421638,-0.37987015,,31.54481,39.51432,0,0.0
2023-02-02 17:28:07,-0.488154742,-0.40746447,,31.54783,39.514,0,0.0
2023-02-02 17:28:12,-0.508457996,-0.42808366,,31.55084,39.51368,0,0.0
2023-02-02 17:28:17,-0.53685339,-0.4511062,,31.55386,39.51336,0,0.0
2023-02-02 17:28:22,-0.567217558,-0.4789026,,31.55688,39.51303,0,0.0
2023-02-02 17:28:27,-0.591080783,-0.51080006,,31.55989,39.51271,0,0.0
2023-02-02 17:28:32,-0.611957004,-0.5409615,,31.56291,39.51238,0,0.0
2023-02-02 17:28:37,-0.636178828,-0.5697002,,31.57026,39.49719,0,0.0
2023-02-02 17:28:42,-0.672668534,-0.5996797,,31.57327,39.49687,0,0.0
2023-02-02 17:28:47,-0.706840086,-0.6379741,,31.57628,39.49654,0,0.0
2023-02-02 17:28:52,-0.722934144,-0.6778432,,31.57928,39.49621,0,0.0
2023-02-02 17:28:57,-0.751729069,-0.7064319,,31.58229,39.49588,0,0.0
2023-02-02 17:29:02,-0.783807941,-0.73965085,,31.5853,39.49556,0,0.0
2023-02-02 17:29:07,-0.811168568,-0.7745952,,31.58831,39.49523,0,0.0
2023-02-02 17:29:12,-0.858945497,-0.80718154,,31.59132,39.4949,0,0.0
2023-02-02 17:29:17,-0.881763029,-0.8526992,,31.59433,39.49456,0,0.0
2023-02-02 17:29:22,-0.909457232,-0.88253593,,31.59734,39.49423,0,0.0
