Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:20:02,-0.522631283,-0.5125188,,30.54533,39.95909,0,
2023-02-02 15:20:07,-0.514581415,-0.50293976,,30.54534,39.95909,0,
2023-02-02 15:20:12,-0.49450796500000005,-0.4937813,,30.54536,39.95909,0,
2023-02-02 15:20:17,-0.4772077,-0.47699037,,30.54537,39.95909,0,
2023-02-02 15:20:22,-0.445279284,-0.45871618,,30.54539,39.95909,0,
2023-02-02 15:20:27,-0.455121611,-0.43108588,,30.5454,39.95909,0,
2023-02-02 15:20:32,-0.448675549,-0.42204526,,30.54542,39.95909,0,
2023-02-02 15:20:37,-0.400081779,-0.4121482,,30.54543,39.95909,0,
2023-02-02 15:20:42,-0.387130233,-0.38325253,,30.54544,39.95909,0,
2023-02-02 15:20:47,-0.388194736,-0.3638331,,30.54546,39.95909,0,
2023-02-02 15:20:52,-0.36190774,-0.35337672,,30.54547,39.95909,0,
2023-02-02 15:20:57,-0.305212968,-0.3351049,,30.54549,39.95909,0,
2023-02-02 15:21:02,-0.288619249,-0.30150196,,30.5455,39.95909,0,
2023-02-02 15:21:07,-0.269587755,-0.2782051,,30.54552,39.95909,0,
2023-02-02 15:21:12,-0.245066238,-0.25635016,,30.54553,39.95909,0,
2023-02-02 15:21:17,-0.220229668,-0.23388587,,30.54555,39.9591,0,
2023-02-02 15:21:22,-0.201429567,-0.21189514,,30.54556,39.9591,0,
2023-02-02 15:21:27,-0.140257442,-0.19232629,,30.54558,39.9591,0,
2023-02-02 15:21:32,-0.111226122,-0.15821725,,30.54559,39.9591,0,
2023-02-02 15:21:37,-0.06757539,-0.12949431,,30.5456,39.9591,0,
2023-02-02 15:21:42,-0.054912712,-0.09572052,,30.54562,39.9591,0,
2023-02-02 15:21:47,-0.006738474,-0.07138097,,30.54563,39.9591,0,
2023-02-02 15:21:52,0.009948695,-0.037518837,,30.54565,39.9591,0,
2023-02-02 15:21:57,0.056474688,-0.012593758,,30.54566,39.9591,0,0.0
2023-02-02 15:22:02,0.025882398,0.022245912,,30.54568,39.9591,0,0.0
2023-02-02 15:22:07,0.121686985,0.025722047,,30.54569,39.9591,0,0.0
2023-02-02 15:22:12,0.160778359,0.0754322,,30.5457,39.9591,0,0.0
2023-02-02 15:22:17,0.212231551,0.11575719,,30.54572,39.9591,0,0.0
2023-02-02 15:22:22,0.23324529,0.16432881,,30.54573,39.9591,0,0.0
2023-02-02 15:22:27,0.289130286,0.19758332,,30.54575,39.9591,0,0.0
2023-02-02 15:22:32,0.34107761,0.24508934,,30.54576,39.9591,0,0.0
2023-02-02 15:22:37,0.366492875,0.29270205,,30.54577,39.9591,0,0.0
2023-02-02 15:22:42,0.42551072,0.32348567,,30.54579,39.95911,0,0.0
2023-02-02 15:22:47,0.472735798,0.3714861,,30.5458,39.95911,0,0.0
2023-02-02 15:22:52,0.513771462,0.41613618,,30.54582,39.95911,0,0.0
2023-02-02 15:22:57,0.549516557,0.4576115,,30.54583,39.95911,0,0.0
2023-02-02 15:23:02,0.607907407,0.49569243,,30.54584,39.95911,0,0.0
2023-02-02 15:23:07,0.624729713,0.5488039,,30.54586,39.95911,0,0.0
2023-02-02 15:23:12,0.679616946,0.57784766,,30.54587,39.95911,0,0.0
2023-02-02 15:23:17,0.725986746,0.62842965,,30.54588,39.95911,0,0.0
2023-02-02 15:23:22,0.799280022,0.68018854,,30.5459,39.95911,0,0.0
2023-02-02 15:23:27,0.81037045,0.7511666,,30.54591,39.95911,0,0.0
2023-02-02 15:23:32,0.877895784,0.785608,,30.54593,39.95911,0,0.0
2023-02-02 15:23:37,0.925651955,0.8477103,,30.54594,39.95911,0,0.0
2023-02-02 15:23:42,0.956638487,0.9093646,,30.54595,39.95911,0,0.0
2023-02-02 15:23:47,1.014627402,0.94524235,,30.54597,39.95911,0,0.0
2023-02-02 15:23:52,1.061819936,1.0071247,,30.54598,39.95911,0,0.0
2023-02-02 15:23:57,1.108865859,1.0590374,,30.546,39.95911,0,0.0
2023-02-02 15:24:02,1.155700084,1.108178,,30.54601,39.95912,0,0.0
2023-02-02 15:24:07,1.217865198,1.1602182,,30.54602,39.95912,0,0.0
2023-02-02 15:24:12,1.261517881,1.2186437,,30.54604,39.95912,0,0.0
2023-02-02 15:24:17,1.304949829,1.2695358,,30.54605,39.95912,0,0.0
2023-02-02 15:24:22,1.348087691,1.3105171,,30.54606,39.95912,0,0.0
2023-02-02 15:24:27,1.387364493,1.3560297,,30.54608,39.95912,0,0.0
2023-02-02 15:24:32,1.447406077,1.3916663,,30.54609,39.95912,0,0.0
2023-02-02 15:24:37,1.480773832,1.4473286,,30.5461,39.95912,0,0.0
2023-02-02 15:24:42,1.521234742,1.4872087,,30.54612,39.95912,0,0.0
2023-02-02 15:24:47,1.549672221,1.519823,,30.54613,39.95912,0,0.0
2023-02-02 15:24:52,1.568356161,1.5536269,,30.54614,39.95912,0,0.0
2023-02-02 15:24:57,1.62679588,1.5662857,,30.54616,39.95912,0,0.0
2023-02-02 15:25:02,1.67672657,1.6177491,,30.54617,39.95912,0,0.0
2023-02-02 15:25:07,1.716183656,1.6713476,,30.54618,39.95912,0,0.0
2023-02-02 15:25:12,1.754247043,1.7072303,,30.5462,39.95912,0,0.0
2023-02-02 15:25:17,1.774612284,1.7452307,,30.54621,39.95912,0,0.0
2023-02-02 15:25:22,1.821376435,1.761927,,30.54622,39.95913,0,0.0
2023-02-02 15:25:27,1.845328522,1.8001076,,30.54624,39.95913,0,0.0
2023-02-02 15:25:32,1.875286608,1.8302172,,30.54625,39.95913,0,0.0
2023-02-02 15:25:37,1.907868559,1.8497074,,30.54626,39.95913,0,0.0
2023-02-02 15:25:42,1.932405323,1.8828868,,30.54628,39.95913,0,0.0
2023-02-02 15:25:47,1.9577343969999998,1.9019202,,30.54629,39.95913,0,0.0
2023-02-02 15:25:52,1.99410311,1.9251541,,30.5463,39.95913,0,0.0
2023-02-02 15:25:57,2.009922202,1.9553798,,30.54632,39.95913,0,0.0
2023-02-02 15:26:02,1.9980455030000002,1.9701074,,30.54633,39.95913,0,0.0
2023-02-02 15:26:07,2.025830223,1.9585176,,30.54634,39.95913,0,0.0
2023-02-02 15:26:12,2.052049735,1.97785,,30.54636,39.95913,0,0.0
