Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 13:50:02,0.189738819,0.14478351,,33.37941,39.6111,0,
2023-02-02 13:50:07,0.190941555,0.1405872,,33.38059,39.60991,0,
2023-02-02 13:50:12,0.140199186,0.13897793,,33.38178,39.60872,0,
2023-02-02 13:50:17,0.138331792,0.120751925,,33.38297,39.60754,0,
2023-02-02 13:50:22,0.174286705,0.1118222,,33.38416,39.60635,0,
2023-02-02 13:50:27,0.116205521,0.11394194,,33.38535,39.60516,0,
2023-02-02 13:50:32,0.092408106,0.09644817,,33.3851,39.59132,0,
2023-02-02 13:50:37,0.077976613,0.08286326,,33.38629,39.59013,0,
2023-02-02 13:50:42,0.06232748600000001,0.07015928,,33.38747,39.58895,0,
2023-02-02 13:50:47,0.091758474,0.05780276,,33.38866,39.58777,0,
2023-02-02 13:50:52,0.074835638,0.05487811,,33.38984,39.58658,0,
2023-02-02 13:50:57,0.053391364,0.048110742,,33.39103,39.5854,0,
2023-02-02 13:51:02,0.047163372,0.040570147,,33.39221,39.58422,0,
2023-02-02 13:51:07,0.019483721,0.035051007,,33.3934,39.58304,0,
2023-02-02 13:51:12,0.020878826,0.026727721,,33.39458,39.58185,0,
2023-02-02 13:51:17,0.01491646,0.021880405,,33.39577,39.58067,0,
2023-02-02 13:51:22,-0.008277234,0.017061563,,33.39696,39.57948,0,
2023-02-02 13:51:27,-0.029196736,0.0105101485,,33.39814,39.5783,0,
2023-02-02 13:51:32,-0.030218139,0.0037378268,,33.39785,39.5645,0,
2023-02-02 13:51:37,-0.041897143,-0.0011746543,,33.39903,39.56332,0,
2023-02-02 13:51:42,-0.043786047,-0.0067802346,,33.40022,39.56214,0,
2023-02-02 13:51:47,-0.109684742,-0.011101424,,33.4014,39.56096,0,
2023-02-02 13:51:52,-0.100223705,-0.023241771,,33.40258,39.55978,0,
2023-02-02 13:51:57,-0.139965989,-0.029521817,,33.40376,39.5586,0,0.0
2023-02-02 13:52:02,-0.130670223,-0.04261852,,33.40495,39.55742,0,0.0
2023-02-02 13:52:07,-0.177394602,-0.05106145,,33.40613,39.55624,0,0.0
2023-02-02 13:52:12,-0.169906883,-0.06867017,,33.40731,39.55506,0,0.0
2023-02-02 13:52:17,-0.191172381,-0.08050886,,33.4085,39.55388,0,0.0
2023-02-02 13:52:22,-0.236252966,-0.09779991,,33.40968,39.5527,0,0.0
2023-02-02 13:52:27,-0.232756055,-0.123904206,,33.41086,39.55152,0,0.0
2023-02-02 13:52:32,-0.251188615,-0.14261904,,33.41053,39.53775,0,0.0
2023-02-02 13:52:37,-0.273215155,-0.16610746,,33.41171,39.53657,0,0.0
2023-02-02 13:52:42,-0.297890728,-0.1906865,,33.41289,39.5354,0,0.0
2023-02-02 13:52:47,-0.337667926,-0.21661499,,33.41407,39.53422,0,0.0
2023-02-02 13:52:52,-0.365042881,-0.24939346,,33.41525,39.53304,0,0.0
2023-02-02 13:52:57,-0.373576266,-0.2799427,,33.41643,39.53187,0,0.0
2023-02-02 13:53:02,-0.437092292,-0.3019849,,33.41761,39.53069,0,0.0
2023-02-02 13:53:07,-0.442739711,-0.34718657,,33.41879,39.52952,0,0.0
2023-02-02 13:53:12,-0.508820816,-0.36940944,,33.41997,39.52834,0,0.0
2023-02-02 13:53:17,-0.471042447,-0.42193195,,33.42115,39.52716,0,0.0
2023-02-02 13:53:22,-0.528935987,-0.4203407,,33.42233,39.52599,0,0.0
2023-02-02 13:53:27,-0.522205371,-0.46337312,,33.42351,39.52481,0,0.0
2023-02-02 13:53:32,-0.51288809,-0.4719624,,33.42469,39.52363,0,0.0
2023-02-02 13:53:37,-0.58182619,-0.47652012,,33.42431,39.50991,0,0.0
2023-02-02 13:53:42,-0.605619285,-0.520443,,33.42549,39.50874,0,0.0
2023-02-02 13:53:47,-0.625387557,-0.5519239,,33.42666,39.50756,0,0.0
2023-02-02 13:53:52,-0.666269766,-0.5824247,,33.42784,39.50639,0,0.0
2023-02-02 13:53:57,-0.662682255,-0.6247716,,33.42902,39.50522,0,0.0
2023-02-02 13:54:02,-0.664673963,-0.6404706,,33.4302,39.50405,0,0.0
2023-02-02 13:54:07,-0.687746425,-0.65270156,,33.43138,39.50288,0,0.0
2023-02-02 13:54:12,-0.747398792,-0.67378116,,33.43255,39.5017,0,0.0
2023-02-02 13:54:17,-0.769585832,-0.72298205,,33.43373,39.50053,0,0.0
2023-02-02 13:54:22,-0.794717946,-0.75647664,,33.43491,39.49936,0,0.0
2023-02-02 13:54:27,-0.809858177,-0.7895071,,33.43609,39.49818,0,0.0
2023-02-02 13:54:32,-0.870928224,-0.8116642,,33.43727,39.49701,0,0.0
2023-02-02 13:54:37,-0.890014453,-0.86335397,,33.43684,39.48333,0,0.0
2023-02-02 13:54:42,-0.93526191,-0.8904563,,33.43801,39.48216,0,0.0
2023-02-02 13:54:47,-0.977040336,-0.9340637,,33.43919,39.48099,0,0.0
2023-02-02 13:54:52,-0.935427184,-0.97318137,,33.44036,39.47982,0,0.0
2023-02-02 13:54:57,-0.997256627,-0.95339715,,33.44154,39.47865,0,0.0
2023-02-02 13:55:02,-1.041941581,-0.99627864,,33.44271,39.47748,0,0.0
2023-02-02 13:55:07,-1.038208718,-1.0300965,,33.44389,39.47631,0,0.0
2023-02-02 13:55:12,-1.098855482,-1.0394658,,33.44506,39.47515,0,0.0
2023-02-02 13:55:17,-1.126801106,-1.0861775,,33.44624,39.47398,0,0.0
2023-02-02 13:55:22,-1.178435634,-1.1112927,,33.44742,39.47281,0,0.0
2023-02-02 13:55:27,-1.151034932,-1.1572182,,33.44859,39.47164,0,0.0
2023-02-02 13:55:32,-1.204637713,-1.1418632,,33.44977,39.47047,0,0.0
2023-02-02 13:55:37,-1.244510552,-1.1860286,,33.45094,39.4693,0,0.0
2023-02-02 13:55:42,-1.276277905,-1.2124954,,33.45046,39.45566,0,0.0
