Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 11:50:02,-0.351315955,-0.28743368,,32.59515,38.42616,0,
2023-02-01 11:50:07,-0.358177334,-0.30211306,,32.59288,38.4274,0,
2023-02-01 11:50:12,-0.383104392,-0.31224552,,32.58968,38.44193,0,
2023-02-01 11:50:17,-0.412458758,-0.32998362,,32.58739,38.44317,0,
2023-02-01 11:50:22,-0.428135428,-0.353297,,32.5851,38.44441,0,
2023-02-01 11:50:27,-0.45597997,-0.37456018,,32.58282,38.44565,0,
2023-02-01 11:50:32,-0.48658302200000003,-0.40103146,,32.58053,38.44689,0,
2023-02-01 11:50:37,-0.495962602,-0.43121505,,32.57824,38.44812,0,
2023-02-01 11:50:42,-0.52712031,-0.45305097,,32.57594,38.44936,0,
2023-02-01 11:50:47,-0.552078033,-0.48284918,,32.57365,38.45059,0,
2023-02-01 11:50:52,-0.570590755,-0.5115243,,32.57136,38.45182,0,
2023-02-01 11:50:57,-0.600510355,-0.5371588,,32.56907,38.45306,0,
2023-02-01 11:51:02,-0.616678226,-0.5679826,,32.56678,38.45428,0,
2023-02-01 11:51:07,-0.643290973,-0.5920622,,32.56448,38.45551,0,
2023-02-01 11:51:12,-0.671876328,-0.62061834,,32.56219,38.45674,0,
2023-02-01 11:51:17,-0.685500255,-0.65145904,,32.55989,38.45796,0,
2023-02-01 11:51:22,-0.709768765,-0.6737026,,32.5576,38.45918,0,
2023-02-01 11:51:27,-0.74842962,-0.70015806,,32.5553,38.4604,0,
2023-02-01 11:51:32,-0.768801252,-0.7360881,,32.55194,38.47498,0,
2023-02-01 11:51:37,-0.795078166,-0.76377696,,32.54963,38.4762,0,
2023-02-01 11:51:42,-0.829597262,-0.7931705,,32.54733,38.47742,0,
2023-02-01 11:51:47,-0.85518764,-0.8271559,,32.54502,38.47864,0,
2023-02-01 11:51:52,-0.880061119,-0.8562963,,32.54271,38.47986,0,
2023-02-01 11:51:57,-0.925121149,-0.8831413,,32.5404,38.48108,0,0.0
2023-02-01 11:52:02,-0.960739224,-0.9228187,,32.53809,38.48229,0,0.0
2023-02-01 11:52:07,-0.9939515020000002,-0.9579739,,32.53578,38.4835,0,0.0
2023-02-01 11:52:12,-1.018632119,-0.9913375,,32.53347,38.48472,0,0.0
2023-02-01 11:52:17,-1.032650702,-1.0170245,,32.53116,38.48593,0,0.0
2023-02-01 11:52:22,-1.084877591,-1.0326519,,32.52884,38.48714,0,0.0
2023-02-01 11:52:27,-1.101498152,-1.0730146,,32.52653,38.48834,0,0.0
2023-02-01 11:52:32,-1.1377284,-1.0909832,,32.52422,38.48955,0,0.0
2023-02-01 11:52:37,-1.17428001,-1.1237785,,32.5219,38.49075,0,0.0
2023-02-01 11:52:42,-1.190219443,-1.1537514,,32.51959,38.49195,0,0.0
2023-02-01 11:52:47,-1.219609659,-1.1722742,,32.51607,38.50657,0,0.0
2023-02-01 11:52:52,-1.266195039,-1.1980709,,32.51375,38.50778,0,0.0
2023-02-01 11:52:57,-1.298230304,-1.2346652,,32.51142,38.50898,0,0.0
2023-02-01 11:53:02,-1.333796235,-1.2638384,,32.5091,38.51018,0,0.0
2023-02-01 11:53:07,-1.34749359,-1.2962254,,32.50677,38.51138,0,0.0
2023-02-01 11:53:12,1.398090073,-1.3109616,1.398090073,32.50444,38.51258,1,1.0
2023-02-01 11:53:17,1.358610576,0.38495263,1.358610576,32.50211,38.51377,1,2.0
2023-02-01 11:53:22,1.318485804,0.9118431,1.318485804,32.49978,38.51497,1,3.0
2023-02-01 11:53:27,1.299354783,0.95518845,1.299354783,32.49745,38.51616,1,4.0
2023-02-01 11:53:32,1.256108062,1.0611771,1.256108062,32.49512,38.51735,1,5.0
2023-02-01 11:53:37,1.228716691,1.0839179,1.228716691,32.49279,38.51854,1,6.0
