Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 05:50:02,0.070871166,0.01881923,,32.90404,30.54864,0,
2023-02-05 05:50:07,-0.083219998,0.023225773,,32.90655,30.54898,0,
2023-02-05 05:50:12,0.090671164,0.0039362237,,32.90907,30.54932,0,
2023-02-05 05:50:17,0.100863881,0.017762754,,32.91158,30.54966,0,
2023-02-05 05:50:22,0.085085828,0.025025142,,32.9141,30.55,0,
2023-02-05 05:50:27,-0.035867382,0.028780987,,32.91661,30.55034,0,
2023-02-05 05:50:32,0.092664108,0.013843737,,32.91913,30.55069,0,
2023-02-05 05:50:37,0.090168095,0.026341837,,32.92164,30.55103,0,
2023-02-05 05:50:42,0.087791318,0.03081059,,32.93251,30.56167,0,
2023-02-05 05:50:47,0.092114854,0.034476805,,32.93502,30.56202,0,
2023-02-05 05:50:52,0.057308224,0.038851563,,32.93752,30.56236,0,
2023-02-05 05:50:57,-0.089017313,0.035707295,,32.94003,30.56271,0,
2023-02-05 05:51:02,-0.018761055,0.012047475,,32.94254,30.56306,0,
2023-02-05 05:51:07,0.071357839,0.011775403,,32.94505,30.56341,0,
2023-02-05 05:51:12,0.095788551,0.016459877,,32.94756,30.56376,0,
2023-02-05 05:51:17,0.008935204,0.022845687,,32.95007,30.56412,0,
2023-02-05 05:51:22,-0.011990137,0.015039863,,32.95258,30.56447,0,
2023-02-05 05:51:27,0.084953934,0.010598863,,32.96335,30.57511,0,
2023-02-05 05:51:32,0.097171765,0.019711887,,32.96585,30.57546,0,
2023-02-05 05:51:37,0.109038546,0.026667785,,32.96835,30.57582,0,
2023-02-05 05:51:42,0.05753251,0.0348362,,32.97086,30.57618,0,
2023-02-05 05:51:47,0.087532132,0.03217463,,32.97336,30.57653,0,
2023-02-05 05:51:52,0.093407833,0.037821762,,32.97586,30.57689,0,
2023-02-05 05:51:57,-0.018583922,0.041622262,,32.97836,30.57725,0,0.0
2023-02-05 05:52:02,0.086002975,0.024666019,,32.98087,30.57761,0,0.0
2023-02-05 05:52:07,0.03021628,0.03355727,,32.98337,30.57797,0,0.0
2023-02-05 05:52:12,-0.013304406,0.02663443,,32.99405,30.58862,0,0.0
2023-02-05 05:52:17,-0.006613933,0.01748206,,32.99655,30.58898,0,0.0
2023-02-05 05:52:22,-0.006625505,0.013104647,,32.99904,30.58934,0,0.0
2023-02-05 05:52:27,5.662500000000001e-05,0.008538319,,33.00154,30.58971,0,0.0
2023-02-05 05:52:32,0.065843153,0.0057115513,,33.00404,30.59007,0,0.0
2023-02-05 05:52:37,-0.045471474,0.011448189,,33.00653,30.59044,0,0.0
2023-02-05 05:52:42,-0.051617756,0.00037050567,,33.00903,30.5908,0,0.0
2023-02-05 05:52:47,0.034241257,-0.0040406557,,33.01152,30.59117,0,0.0
2023-02-05 05:52:52,-0.050423026,0.0011750901,,33.01402,30.59154,0,0.0
2023-02-05 05:52:57,0.055393154,-0.007075038,,33.02461,30.60219,0,0.0
2023-02-05 05:53:02,-0.055147084,0.0019702683,,33.0271,30.60256,0,0.0
2023-02-05 05:53:07,0.070386533,-0.007419096,,33.02959,30.60293,0,0.0
2023-02-05 05:53:12,0.058295941,0.004402737,,33.03208,30.6033,0,0.0
2023-02-05 05:53:17,-0.025846869,0.009191878,,33.03457,30.60368,0,0.0
2023-02-05 05:53:22,-0.050896841,0.0020260797,,33.03706,30.60405,0,0.0
2023-02-05 05:53:27,-0.049524459,-0.0024400637,,33.03955,30.60443,0,0.0
2023-02-05 05:53:32,0.050422857,-0.006192136,,33.04204,30.6048,0,0.0
2023-02-05 05:53:37,-0.020164948,0.0010989931,,33.04453,30.60518,0,0.0
2023-02-05 05:53:42,-0.018504063,-0.0038087787,,33.05503,30.61583,0,0.0
2023-02-05 05:53:47,-0.01675001,-0.0046073985,,33.05752,30.61621,0,0.0
2023-02-05 05:53:52,0.063595458,-0.0053680404,,33.06,30.61659,0,0.0
2023-02-05 05:53:57,0.052839658,0.0034054117,,33.06248,30.61697,0,0.0
2023-02-05 05:54:02,0.041467079,0.0077144066,,33.06496,30.61735,0,0.0
2023-02-05 05:54:07,0.036997081,0.010488055,,33.06745,30.61773,0,0.0
2023-02-05 05:54:12,-0.006637601,0.012771476,,33.06993,30.61812,0,0.0
2023-02-05 05:54:17,0.008803544,0.008563893,,33.07241,30.6185,0,0.0
2023-02-05 05:54:22,0.030672102,0.008788633,,33.0749,30.61889,0,0.0
2023-02-05 05:54:27,-0.091452361,0.010442045,,33.07738,30.61927,0,0.0
2023-02-05 05:54:32,-0.075771302,-0.0045120157,,33.08778,30.62992,0,0.0
2023-02-05 05:54:37,-0.073175495,-0.009046417,,33.09026,30.63031,0,0.0
2023-02-05 05:54:42,-0.044416734,-0.015174562,,33.09273,30.6307,0,0.0
2023-02-05 05:54:47,-0.067761729,-0.017456839,,33.09521,30.63109,0,0.0
2023-02-05 05:54:52,-0.071528204,-0.022809375,,33.09769,30.63148,0,0.0
2023-02-05 05:54:57,-0.062063900000000005,-0.026602112,,33.10016,30.63187,0,0.0
2023-02-05 05:55:02,0.019621731,-0.028431332,,33.10264,30.63227,0,0.0
2023-02-05 05:55:07,0.022638025,-0.019959856,,33.10512,30.63266,0,0.0
2023-02-05 05:55:12,0.025717906,-0.014386571,,33.1076,30.63306,0,0.0
2023-02-05 05:55:17,-0.187837609,-0.008309301,-0.187837609,33.11791,30.64371,1,1.0
2023-02-05 05:55:22,0.005972589,-0.033990584,,33.12038,30.6441,0,1.0
2023-02-05 05:55:27,-0.102407002,-0.016474912,,33.12284,30.6445,0,1.0
2023-02-05 05:55:32,-0.112253284,-0.029045327,,33.12531,30.6449,0,1.0
2023-02-05 05:55:37,0.009100832,-0.034867465,,33.12778,30.6453,0,1.0
2023-02-05 05:55:42,-0.171270468,-0.024212811,-0.171270468,33.13025,30.6457,1,2.0
2023-02-05 05:55:47,-0.003748198,-0.04652448,,33.13272,30.6461,0,2.0
2023-02-05 05:55:52,-0.019970377,-0.03038228,,33.13519,30.6465,0,2.0
2023-02-05 05:55:57,-0.088322722,-0.028736023,,33.13766,30.6469,0,2.0
2023-02-05 05:56:02,-0.071549851,-0.03537883,,33.14013,30.64731,0,2.0
2023-02-05 05:56:07,0.03692692,-0.034615498,,33.15035,30.65796,0,2.0
2023-02-05 05:56:12,0.021113976,-0.020697039,,33.15281,30.65836,0,2.0
2023-02-05 05:56:17,0.018031308,-0.015044279,,33.15527,30.65877,0,2.0
2023-02-05 05:56:22,-0.041375392,-0.009277548,,33.15773,30.65918,0,2.0
2023-02-05 05:56:27,0.019025674,-0.013029824,,33.1602,30.65959,0,2.0
2023-02-05 05:56:32,0.009937211,-0.0050482624,,33.16266,30.66,0,2.0
2023-02-05 05:56:37,0.000644928,-0.0032423283,,33.16512,30.66041,0,2.0
2023-02-05 05:56:42,0.011124342,-0.0024523158,,33.16758,30.66082,0,2.0
2023-02-05 05:56:47,-0.208227519,-9.365847e-05,-0.208227519,33.17005,30.66123,1,3.0
2023-02-05 05:56:52,-0.079475324,-0.030352741,,33.17251,30.66164,0,3.0
2023-02-05 05:56:57,0.003234873,-0.02389472,,33.18262,30.6723,0,3.0
2023-02-05 05:57:02,0.000651123,-0.020050008,,33.18508,30.67271,0,3.0
2023-02-05 05:57:07,-0.178889707,-0.017958539,-0.178889707,33.18753,30.67313,1,4.0
2023-02-05 05:57:12,0.015284455000000002,-0.041107997,,33.18999,30.67354,0,4.0
2023-02-05 05:57:17,-0.072325201,-0.022644904,,33.19244,30.67396,0,3.0
2023-02-05 05:57:22,0.023402523,-0.0310031,,33.1949,30.67438,0,3.0
2023-02-05 05:57:27,0.04064324,-0.018944118,,33.19736,30.6748,0,3.0
2023-02-05 05:57:32,-0.073251323,-0.010261283,,33.19981,30.67522,0,3.0
2023-02-05 05:57:37,0.009347872,-0.019864047,,33.20227,30.67564,0,3.0
2023-02-05 05:57:42,0.00710898,-0.010065658,,33.20473,30.67606,0,2.0
2023-02-05 05:57:47,-0.074093929,-0.0076308763,,33.21474,30.68672,0,2.0
2023-02-05 05:57:52,0.05458833,-0.01612256,,33.21718,30.68714,0,2.0
2023-02-05 05:57:57,0.058707457,-0.0027505253,,33.21963,30.68756,0,2.0
2023-02-05 05:58:02,0.04966567,0.0037004324,,33.22208,30.68799,0,2.0
2023-02-05 05:58:07,0.047203702,0.008299911,,33.22453,30.68842,0,2.0
2023-02-05 05:58:12,0.044739003,0.012544645,,33.22698,30.68884,0,2.0
2023-02-05 05:58:17,0.055431843,0.01545189,,33.22943,30.68927,0,2.0
2023-02-05 05:58:22,0.052957107,0.019269096,,33.23188,30.6897,0,2.0
2023-02-05 05:58:27,-0.0806716,0.021287207,,33.23433,30.69013,0,2.0
2023-02-05 05:58:32,0.048218646,0.0036870763,,33.23678,30.69057,0,2.0
2023-02-05 05:58:37,0.065459187,0.012873438,,33.24669,30.70122,0,2.0
2023-02-05 05:58:42,-0.035532114,0.016205972,,33.24913,30.70165,0,2.0
2023-02-05 05:58:47,0.053836623,0.005045838,,33.25157,30.70209,0,1.0
2023-02-05 05:58:52,-0.053764298,0.012744174,,33.25401,30.70252,0,1.0
2023-02-05 05:58:57,0.061660946,0.00052446185,,33.25645,30.70296,0,1.0
2023-02-05 05:59:02,0.059083297,0.009890032,,33.25889,30.7034,0,1.0
2023-02-05 05:59:07,0.050140422,0.013184366,,33.26133,30.70383,0,0.0
2023-02-05 05:59:12,-0.009380992,0.015254224,,33.26378,30.70427,0,0.0
2023-02-05 05:59:17,-0.040433636,0.009418688,,33.26622,30.70471,0,0.0
2023-02-05 05:59:22,0.043828221,0.0034092092,,33.26866,30.70515,0,0.0
2023-02-05 05:59:27,0.072433035,0.008983056,,33.27847,30.71581,0,0.0
2023-02-05 05:59:32,0.043394184,0.01453321,,33.2809,30.71625,0,0.0
2023-02-05 05:59:37,0.06039357000000001,0.014827293,,33.28334,30.71669,0,0.0
2023-02-05 05:59:42,-0.119590582,0.019113822,,33.28577,30.71714,0,0.0
2023-02-05 05:59:47,0.06140007900000001,-0.0035649813,,33.2882,30.71758,0,0.0
2023-02-05 05:59:52,-0.020168471,0.010033865,,33.29064,30.71803,0,0.0
2023-02-05 05:59:57,0.015450568,0.0023995778,,33.29307,30.71848,0,0.0
