Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 07:35:02,0.506491156,0.40171158,,30.25019,37.2479,0,
2023-02-01 07:35:07,0.49953664300000006,0.42655742,,30.25016,37.2479,0,
2023-02-01 07:35:12,0.541583854,0.4309507,,30.25013,37.2479,0,
2023-02-01 07:35:17,0.561159406,0.46251392,,30.2501,37.2479,0,
2023-02-01 07:35:22,0.554712452,0.4865195,,30.25006,37.2479,0,
2023-02-01 07:35:27,0.579093701,0.49479252,,30.25003,37.2479,0,
2023-02-01 07:35:32,0.590326446,0.5176472,,30.25,37.2479,0,
2023-02-01 07:35:37,0.624106584,0.53202426,,30.24996,37.2479,0,
2023-02-01 07:35:42,0.659020646,0.561659,,30.24993,37.2479,0,
2023-02-01 07:35:47,0.655083823,0.5961463,,30.2499,37.2479,0,
2023-02-01 07:35:52,0.678313994,0.606979,,30.24987,37.2479,0,
2023-02-01 07:35:57,0.681908756,0.6305078,,30.24984,37.2479,0,
2023-02-01 07:36:02,0.693575454,0.64011,,30.2498,37.2479,0,
2023-02-01 07:36:07,0.713754213,0.6517623,,30.24977,37.2479,0,
2023-02-01 07:36:12,0.724553972,0.6705761,,30.24974,37.2479,0,
2023-02-01 07:36:17,0.740516514,0.6830757,,30.2497,37.2479,0,
2023-02-01 07:36:22,0.729414508,0.699998,,30.24967,37.2479,0,
2023-02-01 07:36:27,0.760787536,0.696656,,30.24964,37.2479,0,
2023-02-01 07:36:32,0.762686138,0.7186443,,30.24961,37.2479,0,
2023-02-01 07:36:37,0.810759847,0.7262436,,30.24958,37.2479,0,
2023-02-01 07:36:42,0.780180226,0.76298565,,30.24954,37.2479,0,
2023-02-01 07:36:47,0.770099911,0.75355077,,30.24951,37.2479,0,
2023-02-01 07:36:52,0.784014651,0.7424314,,30.24948,37.2479,0,
2023-02-01 07:36:57,0.786405352,0.7519407,,30.24944,37.2479,0,0.0
2023-02-01 07:37:02,0.791816116,0.75015897,,30.24941,37.2479,0,0.0
2023-02-01 07:37:07,0.807503288,0.7570487,,30.24938,37.2479,0,0.0
2023-02-01 07:37:12,0.777502499,0.76930374,,30.24935,37.2479,0,0.0
2023-02-01 07:37:17,0.814833714,0.7497584,,30.24932,37.2479,0,0.0
2023-02-01 07:37:22,0.794669275,0.7730817,,30.24928,37.2479,0,0.0
2023-02-01 07:37:27,0.80582295,0.7641068,,30.24925,37.2479,0,0.0
2023-02-01 07:37:32,0.818654981,0.7682784,,30.24922,37.2479,0,0.0
2023-02-01 07:37:37,0.787072133,0.78353703,,30.24919,37.2479,0,0.0
2023-02-01 07:37:42,0.811641743,0.7581349,,30.24916,37.2479,0,0.0
2023-02-01 07:37:47,0.815483766,0.77479863,,30.24912,37.2479,0,0.0
2023-02-01 07:37:52,0.790819832,0.77925557,,30.24909,37.2479,0,0.0
2023-02-01 07:37:57,0.794030294,0.7609234,,30.24906,37.24791,0,0.0
2023-02-01 07:38:02,0.761872277,0.7622344,,30.24903,37.24791,0,0.0
2023-02-01 07:38:07,0.789743734,0.7338833,,30.24899,37.24791,0,0.0
2023-02-01 07:38:12,0.757524496,0.74756026,,30.24896,37.24791,0,0.0
2023-02-01 07:38:17,0.740638326,0.7258403,,30.24893,37.24791,0,0.0
2023-02-01 07:38:22,0.715092969,0.7073251,,30.2489,37.24791,0,0.0
2023-02-01 07:38:27,0.719649209,0.6851241,,30.24887,37.24791,0,0.0
2023-02-01 07:38:32,0.701175921,0.6774789,,30.24883,37.24791,0,0.0
2023-02-01 07:38:37,0.689503123,0.662446,,30.2488,37.24791,0,0.0
2023-02-01 07:38:42,0.66887003,0.6487932,,30.24877,37.24791,0,0.0
2023-02-01 07:38:47,0.635032111,0.6304546,,30.24874,37.24791,0,0.0
2023-02-01 07:38:52,0.601140136,0.5996682,,30.24871,37.24791,0,0.0
2023-02-01 07:38:57,0.604552237,0.5676977,,30.24867,37.24791,0,0.0
2023-02-01 07:39:02,0.580154954,0.5579022,,30.24864,37.24791,0,0.0
2023-02-01 07:39:07,0.567896292,0.53386873,,30.24861,37.24791,0,0.0
2023-02-01 07:39:12,0.522878772,0.5193421,,30.24858,37.24791,0,0.0
2023-02-01 07:39:17,0.500329487,0.48275748,,30.24855,37.24791,0,0.0
2023-02-01 07:39:22,0.466401146,0.4575871,,30.24851,37.24791,0,0.0
2023-02-01 07:39:27,0.443419132,0.42373693,,30.24848,37.24791,0,0.0
2023-02-01 07:39:32,0.39965555,0.39687288,,30.24845,37.24791,0,0.0
