Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 11:20:02,-0.059034396,0.026734786,,32.33853,35.95286,0,
2023-02-05 11:20:07,0.082972184,0.010387504,,32.33855,35.95287,0,
2023-02-05 11:20:12,0.047437169,0.020798104,,32.33857,35.95287,0,
2023-02-05 11:20:17,-0.027441246,0.019460587,,32.3386,35.95288,0,
2023-02-05 11:20:22,-0.03072831,0.009492376,,32.33862,35.95289,0,
2023-02-05 11:20:27,0.044392883,0.0050493022,,32.33864,35.95289,0,
2023-02-05 11:20:32,-0.038280908,0.0091669,,32.33866,35.9529,0,
2023-02-05 11:20:37,-0.035727977,0.00028378674,,32.33869,35.9529,0,
2023-02-05 11:20:42,0.058164334,-0.0030316114,,32.33871,35.95291,0,
2023-02-05 11:20:47,-0.032292172,0.0043142703,,32.33873,35.95292,0,
2023-02-05 11:20:52,0.074122251,-0.0030510635,,32.33876,35.95292,0,
2023-02-05 11:20:57,0.005338094,0.007693488,,32.33878,35.95293,0,
2023-02-05 11:21:02,-0.035517317,0.004412397,,32.3388,35.95293,0,
2023-02-05 11:21:07,-0.041685616,-0.0005672557,,32.33882,35.95294,0,
2023-02-05 11:21:12,0.056894197,-0.0038352897,,32.33885,35.95295,0,
2023-02-05 11:21:17,-0.022045645,0.0040395455,,32.33887,35.95295,0,
2023-02-05 11:21:22,-0.048878782,-0.0017627518,,32.33889,35.95296,0,
2023-02-05 11:21:27,0.081690876,-0.0063446076,,32.33892,35.95296,0,
2023-02-05 11:21:32,0.041095241,0.0056326864,,32.33894,35.95297,0,
2023-02-05 11:21:37,0.066011646,0.007173801,,32.33896,35.95298,0,
2023-02-05 11:21:42,-0.040746355,0.013852903,,32.33899,35.95298,0,
2023-02-05 11:21:47,0.049160706,0.0034892051,,32.33901,35.95299,0,
2023-02-05 11:21:52,-0.025269091,0.011605817,,32.33903,35.953,0,
2023-02-05 11:21:57,-0.060496654,0.0042178896,,32.33906,35.953,0,0.0
2023-02-05 11:22:02,0.074392814,-0.002827615,,32.33908,35.95301,0,0.0
2023-02-05 11:22:07,-0.040124184,0.0075539397,,32.3391,35.95301,0,0.0
2023-02-05 11:22:12,0.067895052,-0.0021624346,,32.33913,35.95302,0,0.0
2023-02-05 11:22:17,0.044734924,0.008046246,,32.33915,35.95303,0,0.0
2023-02-05 11:22:22,-0.156135974,0.010098528,-0.156135974,32.33917,35.95303,1,1.0
2023-02-05 11:22:27,-0.028930457,-0.01456575,,32.3392,35.95304,0,1.0
2023-02-05 11:22:32,-0.033362052,-0.007387234,,32.33922,35.95304,0,1.0
2023-02-05 11:22:37,0.053616702,-0.011151223,,32.33924,35.95305,0,1.0
2023-02-05 11:22:42,0.055502742,-0.0030501275,,32.33927,35.95306,0,1.0
2023-02-05 11:22:47,0.043749788,0.0028264462,,32.33929,35.95306,0,1.0
2023-02-05 11:22:52,0.071243734,0.006604023,,32.33931,35.95307,0,1.0
2023-02-05 11:22:57,-0.026531358,0.014693376,,32.33934,35.95308,0,1.0
2023-02-05 11:23:02,-0.156969353,0.005786488,-0.156969353,32.33936,35.95308,1,2.0
2023-02-05 11:23:07,0.040469545,-0.013266432,,32.33938,35.95309,0,2.0
2023-02-05 11:23:12,-0.156220103,-0.0005213928,-0.156220103,32.33941,35.95309,1,3.0
2023-02-05 11:23:17,0.066873118,-0.023407783,,32.33943,35.9531,0,3.0
2023-02-05 11:23:22,0.034044781,-0.006336029,,32.33945,35.9531,0,3.0
2023-02-05 11:23:27,-0.003486292,-0.0038634813,,32.33948,35.95311,0,3.0
2023-02-05 11:23:32,0.052859569,-0.0048110657,,32.3395,35.95312,0,3.0
2023-02-05 11:23:37,0.06502768,0.004170381,,32.33952,35.95312,0,3.0
2023-02-05 11:23:42,-0.060251004,0.0110055385,,32.33955,35.95313,0,3.0
2023-02-05 11:23:47,0.036858509,-0.0015805609,,32.33957,35.95314,0,3.0
2023-02-05 11:23:52,-0.030026954,0.007210175,,32.3396,35.95314,0,3.0
2023-02-05 11:23:57,0.047221264,0.00040161388,,32.33962,35.95315,0,3.0
2023-02-05 11:24:02,0.051911449,0.0071422877,,32.33964,35.95315,0,3.0
2023-02-05 11:24:07,-0.041569793,0.010833447,,32.33967,35.95316,0,3.0
2023-02-05 11:24:12,-0.161532833,0.0012282454,-0.161532833,32.33969,35.95317,1,4.0
2023-02-05 11:24:17,-0.032518126,-0.017090697,,32.33971,35.95317,0,4.0
2023-02-05 11:24:22,-0.047959813,-0.012325528,,32.33974,35.95318,0,3.0
2023-02-05 11:24:27,0.041513674,-0.017457072,,32.33976,35.95318,0,3.0
2023-02-05 11:24:32,0.045534009,-0.009367871,,32.33978,35.95319,0,3.0
2023-02-05 11:24:37,0.042605973,-0.0035318476,,32.33981,35.9532,0,3.0
2023-02-05 11:24:42,0.033440144,0.0016357116,,32.33983,35.9532,0,3.0
2023-02-05 11:24:47,0.036844197,0.005320305,,32.33986,35.95321,0,3.0
2023-02-05 11:24:52,-0.077618098,0.009136321,,32.33988,35.95322,0,3.0
2023-02-05 11:24:57,0.037431919,-0.0037726313,,32.3399,35.95322,0,3.0
2023-02-05 11:25:02,0.047082794,0.005282343,,32.33993,35.95323,0,2.0
2023-02-05 11:25:07,-0.028447741,0.008521633,,32.33995,35.95323,0,2.0
2023-02-05 11:25:12,-0.071169775,0.0012654442,,32.33998,35.95324,0,1.0
2023-02-05 11:25:17,0.050068281,-0.006032381,,32.34,35.95325,0,1.0
2023-02-05 11:25:22,0.079089594,0.0024979985,,32.34002,35.95325,0,1.0
2023-02-05 11:25:27,-0.036277301,0.009970339,,32.34005,35.95326,0,1.0
