Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 03:40:02,0.569622592,0.377182,0.569622592,32.5811,35.87252,1,
2023-02-01 03:40:07,0.61443389,0.44966018,0.61443389,32.58105,35.87251,1,
2023-02-01 03:40:12,0.423948988,0.50721765,,32.58099,35.87251,0,
2023-02-01 03:40:17,0.549068595,0.4055675,,32.58094,35.8725,0,
2023-02-01 03:40:22,0.609269816,0.47641206,,32.58088,35.8725,0,
2023-02-01 03:40:27,0.722529153,0.51954293,0.722529153,32.58082,35.87249,1,
2023-02-01 03:40:32,0.764270512,0.6140706,0.764270512,32.58077,35.87249,1,
2023-02-01 03:40:37,0.832725204,0.6902847,,32.58072,35.87248,0,
2023-02-01 03:40:42,0.770882951,0.7698816,,32.58066,35.87248,0,
2023-02-01 03:40:47,0.900926895,0.7574509,,32.5806,35.87247,0,
2023-02-01 03:40:52,0.820533602,0.8481928,,32.58055,35.87247,0,
2023-02-01 03:40:57,0.865283068,0.81940114,,32.58049,35.87246,0,
2023-02-01 03:41:02,0.910360734,0.83605826,,32.58044,35.87246,0,
2023-02-01 03:41:07,1.048118489,0.8947879,1.048118489,32.58038,35.87245,1,
2023-02-01 03:41:12,0.963368684,0.98647606,,32.58033,35.87245,0,
2023-02-01 03:41:17,1.062695141,0.9736504,,32.58027,35.87244,0,
2023-02-01 03:41:22,1.037960167,1.025382,,32.58022,35.87244,0,
2023-02-01 03:41:27,1.072704567,1.0540271,,32.58016,35.87243,0,
2023-02-01 03:41:32,1.245646654,1.0456629,1.245646654,32.58011,35.87243,1,
2023-02-01 03:41:37,1.261573268,1.2133112,,32.58005,35.87242,0,
2023-02-01 03:41:42,1.324236789,1.2578775,,32.58,35.87242,0,
2023-02-01 03:41:47,1.380266151,1.322485,,32.57994,35.87241,0,
2023-02-01 03:41:52,1.305549864,1.3974297,,32.57989,35.87241,0,
2023-02-01 03:41:57,1.467652025,1.3147975,1.467652025,32.57983,35.8724,1,7.0
2023-02-01 03:42:02,1.498970342,1.4235831,,32.57978,35.8724,0,6.0
2023-02-01 03:42:07,1.320278149,1.5211124,1.320278149,32.57972,35.87239,1,6.0
2023-02-01 03:42:12,1.496331424,1.3005967,1.496331424,32.57966,35.87239,1,7.0
2023-02-01 03:42:17,1.626855816,1.4261738,1.626855816,32.57961,35.87238,1,8.0
2023-02-01 03:42:22,1.580682657,1.6157218,,32.57955,35.87238,0,8.0
2023-02-01 03:42:27,1.626430989,1.5722809,,32.5795,35.87237,0,7.0
2023-02-01 03:42:32,1.784056582,1.6310897,1.784056582,32.57944,35.87236,1,7.0
2023-02-01 03:42:37,1.823443957,1.7440197,,32.57939,35.87236,0,7.0
2023-02-01 03:42:42,1.784762409,1.814448,,32.57933,35.87236,0,7.0
2023-02-01 03:42:47,1.92323003,1.77625,1.92323003,32.57928,35.87235,1,8.0
2023-02-01 03:42:52,1.858313727,1.8657346,,32.57922,35.87235,0,8.0
2023-02-01 03:42:57,-2.146014747,1.8542829,-2.146014747,32.57917,35.87234,1,9.0
2023-02-01 03:43:02,-2.020321777,-1.3600405,-2.020321777,32.57911,35.87234,1,10.0
2023-02-01 03:43:07,-1.9601178620000002,-1.4421116,-1.9601178620000002,32.57906,35.87233,1,10.0
2023-02-01 03:43:12,-2.024653586,-1.6048276,-2.024653586,32.579,35.87232,1,11.0
2023-02-01 03:43:17,-1.865872603,-1.6031871,-1.865872603,32.57895,35.87232,1,12.0
2023-02-01 03:43:22,-1.91061161,-1.7394581,-1.91061161,32.57889,35.87231,1,13.0
2023-02-01 03:43:27,-1.751821325,-1.76669,,32.57884,35.87231,0,13.0
2023-02-01 03:43:32,-1.698118464,-1.5711505,,32.57878,35.8723,0,12.0
2023-02-01 03:43:37,-1.657629723,-1.5300376,,32.57872,35.8723,0,12.0
2023-02-01 03:43:42,-1.623795751,-1.4944955,,32.57867,35.87229,0,12.0
2023-02-01 03:43:47,-1.537413134,-1.4882098,,32.57862,35.87229,0,12.0
2023-02-01 03:43:52,-1.61543637,-1.3952906,-1.61543637,32.57856,35.87228,1,13.0
2023-02-01 03:43:57,-1.542712855,-1.4905274,,32.5785,35.87228,0,12.0
2023-02-01 03:44:02,-1.417506857,-1.4086211,,32.57845,35.87227,0,12.0
2023-02-01 03:44:07,-1.574522501,-1.3025552,-1.574522501,32.57839,35.87227,1,12.0
2023-02-01 03:44:12,-1.311984751,-1.4534863,,32.57834,35.87226,0,11.0
2023-02-01 03:44:17,-1.27248539,-1.1744255,,32.57828,35.87226,0,10.0
2023-02-01 03:44:22,-1.213730008,-1.1746192,,32.57823,35.87225,0,10.0
2023-02-01 03:44:27,-1.201314979,-1.0678442,,32.57817,35.87225,0,10.0
2023-02-01 03:44:32,-1.123384453,-1.086972,,32.57812,35.87224,0,9.0
2023-02-01 03:44:37,-1.144483334,-1.0208037,,32.57806,35.87224,0,9.0
2023-02-01 03:44:42,-1.034536274,-1.0504826,,32.57801,35.87223,0,9.0
2023-02-01 03:44:47,-1.069017651,-0.95569026,,32.57795,35.87223,0,8.0
2023-02-01 03:44:52,-1.005869565,-0.9859598,,32.5779,35.87222,0,8.0
2023-02-01 03:44:57,-0.88365482,-0.93228954,,32.57784,35.87222,0,7.0
2023-02-01 03:45:02,-0.860567918,-0.8311099,,32.57778,35.87221,0,6.0
2023-02-01 03:45:07,-0.818174045,-0.7874373,,32.57773,35.87221,0,5.0
2023-02-01 03:45:12,-0.9795350620000001,-0.740471,-0.9795350620000001,32.57767,35.8722,1,5.0
2023-02-01 03:45:17,-0.793759498,-0.8568764,,32.57762,35.8722,0,4.0
2023-02-01 03:45:22,-0.661120544,-0.7621022,,32.57756,35.87219,0,3.0
2023-02-01 03:45:27,-0.614072038,-0.6524371,,32.57751,35.87219,0,3.0
2023-02-01 03:45:32,-0.567548469,-0.57431275,,32.57745,35.87218,0,3.0
2023-02-01 03:45:37,-0.508405962,-0.510315,,32.5774,35.87218,0,3.0
2023-02-01 03:45:42,-0.482728279,-0.44690138,,32.57734,35.87217,0,3.0
2023-02-01 03:45:47,-0.52978081,-0.40876687,,32.57729,35.87217,0,3.0
2023-02-01 03:45:52,-0.413374574,-0.4238466,,32.57723,35.87216,0,2.0
2023-02-01 03:45:57,-0.35656821,-0.36141545,,32.57718,35.87216,0,2.0
2023-02-01 03:46:02,-0.359612982,-0.30960423,,32.57712,35.87215,0,2.0
2023-02-01 03:46:07,-0.271164769,-0.288756,,32.57707,35.87215,0,1.0
2023-02-01 03:46:12,-0.341073069,-0.22814314,,32.57701,35.87214,0,1.0
2023-02-01 03:46:17,-0.208111995,-0.23678014,,32.57696,35.87214,0,1.0
2023-02-01 03:46:22,-0.194052278,-0.17377666,,32.5769,35.87213,0,1.0
2023-02-01 03:46:27,-0.213589264,-0.14716002,,32.57684,35.87213,0,1.0
2023-02-01 03:46:32,-0.108797917,-0.1428328,,32.57679,35.87212,0,1.0
2023-02-01 03:46:37,-0.096857816,-0.09892012,,32.57673,35.87212,0,1.0
2023-02-01 03:46:42,-0.026421162,-0.07920744,,32.57668,35.87211,0,1.0
2023-02-01 03:46:47,-0.081763778,-0.0396678,,32.57662,35.87211,0,1.0
2023-02-01 03:46:52,0.026424892,-0.046144087,,32.57657,35.8721,0,1.0
2023-02-01 03:46:57,-0.062872223,0.0030153738,,32.57651,35.8721,0,1.0
2023-02-01 03:47:02,0.024267176,-0.020926528,,32.57646,35.87209,0,1.0
2023-02-01 03:47:07,0.058733757,0.015383647,,32.5764,35.87209,0,1.0
2023-02-01 03:47:12,0.130892552,0.040714465,,32.57635,35.87208,0,0.0
2023-02-01 03:47:17,0.162993952,0.089503095,,32.57629,35.87208,0,0.0
2023-02-01 03:47:22,0.187699708,0.1296047,,32.57623,35.87207,0,0.0
2023-02-01 03:47:27,0.106522921,0.16314422,,32.57618,35.87207,0,0.0
2023-02-01 03:47:32,0.201960041,0.12572734,,32.57612,35.87206,0,0.0
2023-02-01 03:47:37,0.191262862,0.17576572,,32.57607,35.87206,0,0.0
2023-02-01 03:47:42,0.27819352,0.17632343,,32.57601,35.87205,0,0.0
2023-02-01 03:47:47,0.298694482,0.22783491,,32.57596,35.87205,0,0.0
2023-02-01 03:47:52,0.338074548,0.25536036,,32.5759,35.87204,0,0.0
2023-02-01 03:47:57,0.271524844,0.28992286,,32.57585,35.87204,0,0.0
2023-02-01 03:48:02,0.348406817,0.2578576,,32.57579,35.87203,0,0.0
2023-02-01 03:48:07,0.391735229,0.29717645,,32.57574,35.87203,0,0.0
2023-02-01 03:48:12,0.381528158,0.32960096,,32.57568,35.87202,0,0.0
2023-02-01 03:48:17,0.455975985,0.3338547,,32.57563,35.87202,0,0.0
2023-02-01 03:48:22,0.457134398,0.38381383,,32.57557,35.87201,0,0.0
2023-02-01 03:48:27,0.437645383,0.40011087,,32.57552,35.87201,0,0.0
2023-02-01 03:48:32,0.48940022,0.39485067,,32.57546,35.872,0,0.0
2023-02-01 03:48:37,0.369844481,0.4281283,,32.57541,35.872,0,0.0
2023-02-01 03:48:42,0.413420024,0.3535102,,32.57535,35.87199,0,0.0
2023-02-01 03:48:47,0.410006991,0.36817697,,32.57529,35.87199,0,0.0
