Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 07:45:02,0.196154929,0.122326404,,32.36705,35.92953,0,
2023-02-02 07:45:07,0.187798649,0.12810275,,32.36702,35.92953,0,
2023-02-02 07:45:12,0.13325414,0.12842813,,32.36699,35.92953,0,
2023-02-02 07:45:17,0.190219868,0.11198998,,32.36696,35.92953,0,
2023-02-02 07:45:22,0.148572814,0.121831164,,32.36693,35.92953,0,
2023-02-02 07:45:27,0.212076987,0.11102271,,32.3669,35.92953,0,
2023-02-02 07:45:32,0.08482363,0.12623407,,32.36687,35.92953,0,
2023-02-02 07:45:37,0.088561427,0.09326253,,32.36684,35.92953,0,
2023-02-02 07:45:42,0.144783609,0.08387785,,32.36681,35.92953,0,
2023-02-02 07:45:47,0.148425366,0.0864981,,32.36678,35.92953,0,
2023-02-02 07:45:52,0.151891354,0.08643491,,32.36675,35.92954,0,
2023-02-02 07:45:57,0.1878438,0.08821378,,32.36672,35.92954,0,
2023-02-02 07:46:02,0.131710215,0.09990973,,32.36669,35.92954,0,
2023-02-02 07:46:07,0.049292,0.091185965,,32.36666,35.92954,0,
2023-02-02 07:46:12,0.156809155,0.06838942,,32.36662,35.92954,0,
2023-02-02 07:46:17,0.093719688,0.08130963,,32.36659,35.92954,0,
2023-02-02 07:46:22,0.128655526,0.06918421,,32.36656,35.92954,0,
2023-02-02 07:46:27,0.189925722,0.0723709,,32.36654,35.92954,0,
2023-02-02 07:46:32,0.060121264,0.088020965,,32.3665,35.92954,0,
2023-02-02 07:46:37,0.140665685,0.06400669,,32.36647,35.92954,0,
2023-02-02 07:46:42,0.102511074,0.07492607,,32.36644,35.92954,0,
2023-02-02 07:46:47,0.149186184,0.06811033,,32.36641,35.92954,0,
2023-02-02 07:46:52,0.136846439,0.076082475,,32.35824,35.93668,0,
2023-02-02 07:46:57,0.052088649,0.07729276,,32.35821,35.93668,0,0.0
2023-02-02 07:47:02,0.026053017,0.0589584,,32.35818,35.93668,0,0.0
2023-02-02 07:47:07,0.111379847,0.0468496,,32.35815,35.93668,0,0.0
2023-02-02 07:47:12,0.12403465600000001,0.052306116,,32.35812,35.93668,0,0.0
2023-02-02 07:47:17,0.090569884,0.055741258,,32.35809,35.93668,0,0.0
2023-02-02 07:47:22,0.0897143,0.051949378,,32.35806,35.93668,0,0.0
2023-02-02 07:47:27,0.114646517,0.05113066,,32.35803,35.93669,0,0.0
2023-02-02 07:47:32,0.014941898999999998,0.05527564,,32.358,35.93669,0,0.0
2023-02-02 07:47:37,-0.019736132,0.037953127,,32.35797,35.93669,0,0.0
2023-02-02 07:47:42,0.11589982,0.026141096,,32.35794,35.93669,0,0.0
2023-02-02 07:47:47,-0.004968174,0.036558114,,32.35791,35.93669,0,0.0
2023-02-02 07:47:52,-0.053539151,0.021521451,,32.35788,35.93669,0,0.0
2023-02-02 07:47:57,0.061373451,0.009853372,,32.35785,35.93669,0,0.0
2023-02-02 07:48:02,0.077472498,0.016035568,,32.35782,35.93669,0,0.0
2023-02-02 07:48:07,0.054215876,0.019765746,,32.35779,35.93669,0,0.0
2023-02-02 07:48:12,0.016982893,0.019903846,,32.35776,35.93669,0,0.0
2023-02-02 07:48:17,-0.053032806,0.01614291,,32.35773,35.93669,0,0.0
2023-02-02 07:48:22,0.014326564,0.005456701,,32.3577,35.93669,0,0.0
2023-02-02 07:48:27,0.00917614,0.0077312775,,32.35767,35.9367,0,0.0
2023-02-02 07:48:32,-0.08188358,0.0057536894,,32.35764,35.9367,0,0.0
2023-02-02 07:48:37,-0.133819835,-0.0064446675,,32.35761,35.9367,0,0.0
2023-02-02 07:48:42,-0.100569585,-0.018691463,,32.35758,35.9367,0,0.0
2023-02-02 07:48:47,-0.041597511,-0.024511652,,32.35755,35.9367,0,0.0
2023-02-02 07:48:52,-0.061728501000000005,-0.024948357,,32.35752,35.9367,0,0.0
2023-02-02 07:48:57,-0.082464549,-0.029090283,,32.35749,35.9367,0,0.0
2023-02-02 07:49:02,-0.142822145,-0.033569906,,32.35746,35.9367,0,0.0
2023-02-02 07:49:07,-0.059009069,-0.045058884,,32.35743,35.9367,0,0.0
2023-02-02 07:49:12,-0.106950784,-0.040469088,,32.3574,35.9367,0,0.0
2023-02-02 07:49:17,-0.056788933,-0.04801649,,32.35737,35.9367,0,0.0
2023-02-02 07:49:22,-0.13838223,-0.043785002,,32.35734,35.9367,0,0.0
2023-02-02 07:49:27,-0.11505606,-0.05555808,,32.35731,35.9367,0,0.0
2023-02-02 07:49:32,-0.230065166,-0.05728459,-0.230065166,32.35728,35.93671,1,1.0
2023-02-02 07:49:37,-0.168234353,-0.08397544,,32.35725,35.93671,0,1.0
2023-02-02 07:49:42,-0.16600178,-0.087776005,,32.35722,35.93671,0,1.0
