Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:25:02,-1.029906281,-0.9789629,,34.84654,31.77932,0,
2023-02-02 15:25:07,-1.039291146,-1.0172257,,34.83696,31.79189,0,
2023-02-02 15:25:12,-1.09087939,-1.0313728,,34.83476,31.79237,0,
2023-02-02 15:25:17,-1.125663543,-1.075958,,34.83255,31.79285,0,
2023-02-02 15:25:22,-1.154909003,-1.1069382,,34.83034,31.79333,0,
2023-02-02 15:25:27,-1.194583055,-1.1366154,,34.82813,31.79381,0,
2023-02-02 15:25:32,-1.224925889,-1.1700143,,34.82592,31.79428,0,
2023-02-02 15:25:37,-1.251093617,-1.1974201,,34.82371,31.79476,0,
2023-02-02 15:25:42,-1.272130292,-1.2227964,,34.8215,31.79523,0,
2023-02-02 15:25:47,-1.312695929,-1.2426207,,34.81928,31.79571,0,
2023-02-02 15:25:52,-1.333057519,-1.2766455,,34.81706,31.79618,0,
2023-02-02 15:25:57,1.342296947,-1.2956699,1.342296947,34.80757,31.80872,1,
2023-02-02 15:26:02,1.30598746,0.35947236,1.30598746,34.80536,31.80919,1,
2023-02-02 15:26:07,1.290637979,0.8861294,1.290637979,34.80315,31.80966,1,
2023-02-02 15:26:12,1.246671404,0.9576832,1.246671404,34.80094,31.81012,1,
2023-02-02 15:26:17,1.248607563,1.0242538,1.248607563,34.79872,31.81059,1,
2023-02-02 15:26:22,1.226660191,1.0979036,,34.79651,31.81105,0,
2023-02-02 15:26:27,1.180607914,1.1478393,,34.79429,31.81151,0,
2023-02-02 15:26:32,1.146662225,1.16702,,34.79208,31.81198,0,
2023-02-02 15:26:37,1.102980474,1.1514245,,34.78986,31.81244,0,
2023-02-02 15:26:42,1.078250842,1.0963734,,34.78764,31.8129,0,
2023-02-02 15:26:47,1.033709331,1.0541431,,34.77822,31.82541,0,
2023-02-02 15:26:52,0.993577743,0.9951638,,34.77601,31.82586,0,
2023-02-02 15:26:57,0.987719664,0.9410394,,34.7738,31.82632,0,5.0
2023-02-02 15:27:02,0.946346448,0.9321781,,34.77158,31.82677,0,5.0
2023-02-02 15:27:07,0.904961204,0.89337426,,34.76936,31.82722,0,5.0
2023-02-02 15:27:12,0.883789777,0.8559363,,34.76715,31.82767,0,5.0
2023-02-02 15:27:17,0.853703737,0.83769023,,34.76493,31.82812,0,5.0
2023-02-02 15:27:22,0.851378361,0.8099484,,34.76271,31.82857,0,5.0
2023-02-02 15:27:27,0.807730626,0.8064404,,34.76049,31.82902,0,5.0
2023-02-02 15:27:32,0.795160189,0.7734243,,34.75827,31.82947,0,5.0
2023-02-02 15:27:37,0.761739379,0.75746083,,34.75605,31.82992,0,5.0
2023-02-02 15:27:42,0.627778186,0.72964454,,34.74671,31.84239,0,5.0
2023-02-02 15:27:47,0.707131248,0.6136185,,34.7445,31.84283,0,5.0
2023-02-02 15:27:52,0.67985584,0.65195113,,34.74228,31.84327,0,5.0
2023-02-02 15:27:57,0.639368868,0.62963176,,34.74006,31.84371,0,4.0
2023-02-02 15:28:02,0.609671856,0.59898037,,34.73784,31.84415,0,3.0
2023-02-02 15:28:07,0.587935939,0.57515526,,34.73562,31.84459,0,2.0
2023-02-02 15:28:12,0.569632857,0.54549044,,34.7334,31.84503,0,1.0
2023-02-02 15:28:17,0.522808946,0.5254417,,34.73118,31.84546,0,0.0
2023-02-02 15:28:22,0.509285131,0.48509526,,34.72895,31.8459,0,0.0
2023-02-02 15:28:27,0.479242922,0.46473217,,34.72673,31.84633,0,0.0
2023-02-02 15:28:32,0.434337407,0.4327855,,34.71747,31.85878,0,0.0
2023-02-02 15:28:37,0.445554251,0.39458752,,34.71525,31.8592,0,0.0
2023-02-02 15:28:42,0.401731688,0.3851834,,34.71303,31.85963,0,0.0
2023-02-02 15:28:47,0.386546519,0.34886324,,34.71081,31.86006,0,0.0
