Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 18:40:02,0.035824769,-0.039673824,,33.01084,35.71755,0,
2023-02-01 18:40:07,-0.169044476,-0.023797182,-0.169044476,33.01334,35.71754,1,
2023-02-01 18:40:12,0.026333132,-0.05102917,,33.01583,35.71752,0,
2023-02-01 18:40:17,0.01816692,-0.025342112,,33.01833,35.7175,0,
2023-02-01 18:40:22,-0.062161684,-0.020217365,,33.02083,35.71749,0,
2023-02-01 18:40:27,-0.175168053,-0.026607875,-0.175168053,33.02333,35.71747,1,
2023-02-01 18:40:32,-0.058794659,-0.04572866,,33.02582,35.71745,0,
2023-02-01 18:40:37,0.050988924,-0.036855046,,33.02832,35.71743,0,
2023-02-01 18:40:42,0.043013625,-0.02204094,,33.03082,35.71742,0,
2023-02-01 18:40:47,-0.16216073,-0.013616383,-0.16216073,33.04165,35.70854,1,
2023-02-01 18:40:52,0.052887888,-0.039725933,,33.04414,35.70852,0,
2023-02-01 18:40:57,0.038068208,-0.012672991,,33.04663,35.7085,0,
2023-02-01 18:41:02,-0.048915439,-0.007841406,,33.04912,35.70848,0,
2023-02-01 18:41:07,0.041303076,-0.014795701,,33.05162,35.70846,0,
2023-02-01 18:41:12,-0.071789015,-0.0020273866,,33.05411,35.70844,0,
2023-02-01 18:41:17,-0.086649378,-0.014051108,,33.0566,35.70842,0,
2023-02-01 18:41:22,0.05594962,-0.019172344,,33.05909,35.7084,0,
2023-02-01 18:41:27,0.067391315,-0.005726789,,33.06159,35.70838,0,
2023-02-01 18:41:32,-0.032581556,0.0019241624,,33.06408,35.70836,0,
2023-02-01 18:41:37,0.063919045,-0.0059031467,,33.07481,35.69947,0,
2023-02-01 18:41:42,0.042658659,0.0069890027,,33.07729,35.69945,0,
2023-02-01 18:41:47,-0.064163774,0.009273018,,33.07978,35.69943,0,
2023-02-01 18:41:52,0.025956991,-0.0028587016,,33.08226,35.6994,0,
2023-02-01 18:41:57,-0.159623402,0.004826409,-0.159623402,33.08475,35.69938,1,4.0
2023-02-01 18:42:02,0.06162019600000001,-0.01990409,,33.08724,35.69936,0,4.0
2023-02-01 18:42:07,-0.031852367,-0.0020221535,,33.08973,35.69933,0,3.0
2023-02-01 18:42:12,0.03847836,-0.009787589,,33.09221,35.69931,0,3.0
2023-02-01 18:42:17,-0.022349569,-0.0019016967,,33.0947,35.69928,0,3.0
2023-02-01 18:42:22,0.106948902,-0.0060413186,,33.09719,35.69926,0,3.0
2023-02-01 18:42:27,0.05267683,0.010613408,,33.09968,35.69923,0,2.0
2023-02-01 18:42:32,0.050803576,0.0124482345,,33.1103,35.69034,0,2.0
2023-02-01 18:42:37,-0.010074799,0.016322458,,33.11278,35.69031,0,2.0
2023-02-01 18:42:42,-0.018554528,0.0104551045,,33.11526,35.69029,0,2.0
2023-02-01 18:42:47,0.058268255,0.007317816,,33.11774,35.69026,0,1.0
2023-02-01 18:42:52,-0.04189928,0.0136993,,33.12022,35.69023,0,1.0
2023-02-01 18:42:57,-0.024095359,0.0027420456,,33.1227,35.6902,0,1.0
2023-02-01 18:43:02,4.079299999999999e-05,0.0009998656,,33.12518,35.69018,0,1.0
