Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 07:25:02,0.436019677,0.30300996,,32.3764,35.92823,0,
2023-02-01 07:25:07,0.151001056,0.3379991,0.151001056,32.37636,35.92823,1,
2023-02-01 07:25:12,0.31845308,0.19546467,,32.37633,35.92823,0,
2023-02-01 07:25:17,0.413553346,0.25543705,0.413553346,32.37629,35.92823,1,
2023-02-01 07:25:22,0.455807212,0.28355387,0.455807212,32.37626,35.92823,1,
2023-02-01 07:25:27,0.438864801,0.32924512,,32.37622,35.92823,0,
2023-02-01 07:25:32,0.434878009,0.3490539,,32.37618,35.92823,0,
2023-02-01 07:25:37,0.33878451,0.36220574,,32.37615,35.92823,0,
2023-02-01 07:25:42,0.327793766,0.3143595,,32.37612,35.92823,0,
2023-02-01 07:25:47,0.316586032,0.30083814,,32.37608,35.92823,0,
2023-02-01 07:25:52,0.397054368,0.28066185,,32.37604,35.92823,0,
2023-02-01 07:25:57,0.300084645,0.30790785,,32.37601,35.92823,0,
2023-02-01 07:26:02,0.327451557,0.26589164,,32.37597,35.92823,0,
2023-02-01 07:26:07,0.295827626,0.2723254,,32.37594,35.92823,0,
2023-02-01 07:26:12,0.165487219,0.25072756,,32.37591,35.92823,0,
2023-02-01 07:26:17,0.283799555,0.18894516,,32.37587,35.92823,0,
2023-02-01 07:26:22,0.336760713,0.21191968,,32.37584,35.92823,0,
2023-02-01 07:26:27,0.343168651,0.22600476,,32.3758,35.92823,0,
2023-02-01 07:26:32,0.316883211,0.24129812,,32.37576,35.92823,0,
2023-02-01 07:26:37,0.342511135,0.24142417,,32.37573,35.92822,0,
2023-02-01 07:26:42,0.309113075,0.25741303,,32.3757,35.92822,0,
2023-02-01 07:26:47,0.262043609,0.24842872,,32.37566,35.92822,0,
2023-02-01 07:26:52,0.201767251,0.22802879,,32.37562,35.92822,0,
2023-02-01 07:26:57,0.258955466,0.19554032,,32.37559,35.92822,0,3.0
2023-02-01 07:27:02,0.250514681,0.2014791,,32.37556,35.92822,0,3.0
2023-02-01 07:27:07,0.136718303,0.19195583,,32.37552,35.92822,0,2.0
2023-02-01 07:27:12,0.258824731,0.14798689,,32.37549,35.92822,0,2.0
2023-02-01 07:27:17,0.183904368,0.17131136,,32.37545,35.92822,0,1.0
2023-02-01 07:27:22,0.193985638,0.1451032,,32.37542,35.92822,0,0.0
