Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-04 14:25:02,0.260469709,0.2067153,,30.52182,39.98348,0,
2023-02-04 14:25:07,0.290797842,0.20416349,,30.52185,39.98348,0,
2023-02-04 14:25:12,0.293623399,0.21564753,,30.52188,39.98348,0,
2023-02-04 14:25:17,0.358705181,0.2214281,,30.5219,39.98348,0,
2023-02-04 14:25:22,0.359106226,0.25531998,,30.52193,39.98348,0,
2023-02-04 14:25:27,0.374008825,0.27251735,,30.52196,39.98348,0,
2023-02-04 14:25:32,0.391872521,0.2931197,,30.52199,39.98348,0,
2023-02-04 14:25:37,0.432181122,0.3139547,,30.52202,39.98348,0,
2023-02-04 14:25:42,0.450959713,0.34709734,,30.52204,39.98348,0,
2023-02-04 14:25:47,0.4907216629999999,0.3733667,,30.52207,39.98348,0,
2023-02-04 14:25:52,0.489157636,0.41098037,,30.5221,39.98348,0,
2023-02-04 14:25:57,0.501709611,0.4264435,,30.52213,39.98348,0,
2023-02-04 14:26:02,0.53774889,0.4434982,,30.52216,39.98348,0,
2023-02-04 14:26:07,0.565755117,0.47350276,,30.52218,39.98348,0,
2023-02-04 14:26:12,0.578176293,0.50218487,,30.52221,39.98348,0,
2023-02-04 14:26:17,0.589791797,0.52294385,,30.52224,39.98348,0,
2023-02-04 14:26:22,0.617256403,0.5397003,,30.52227,39.98348,0,
2023-02-04 14:26:27,0.640563298,0.56481266,,30.52229,39.98348,0,
2023-02-04 14:26:32,0.648634112,0.5892525,,30.52232,39.98348,0,
2023-02-04 14:26:37,0.685622933,0.60380703,,30.52235,39.98348,0,
2023-02-04 14:26:42,0.687568335,0.6363469,,30.52238,39.98348,0,
2023-02-04 14:26:47,0.713666403,0.64780533,,30.5224,39.98348,0,
2023-02-04 14:26:52,0.720636761,0.67148775,,30.52243,39.98348,0,
2023-02-04 14:26:57,0.754511598,0.68461424,,30.52246,39.98348,0,0.0
2023-02-04 14:27:02,0.7698967,0.71208054,,30.52249,39.98348,0,0.0
2023-02-04 14:27:07,0.788050478,0.7338406,,30.52251,39.98348,0,0.0
2023-02-04 14:27:12,0.804623004,0.7528811,,30.52254,39.98348,0,0.0
2023-02-04 14:27:17,0.837087039,0.7732587,,30.52257,39.98348,0,0.0
2023-02-04 14:27:22,0.829400071,0.80210984,,30.5226,39.98348,0,0.0
2023-02-04 14:27:27,0.866269352,0.80584806,,30.52262,39.98348,0,0.0
2023-02-04 14:27:32,0.866809931,0.8336781,,30.52265,39.98348,0,0.0
2023-02-04 14:27:37,0.866943696,0.844211,,30.52268,39.98348,0,0.0
2023-02-04 14:27:42,0.90424141,0.843047,,30.5227,39.98348,0,0.0
2023-02-04 14:27:47,0.884652755,0.87521917,,30.52273,39.98348,0,0.0
2023-02-04 14:27:52,0.915879374,0.864434,,30.52276,39.98348,0,0.0
2023-02-04 14:27:57,0.939787909,0.8864288,,30.52279,39.98348,0,0.0
2023-02-04 14:28:02,0.938524051,0.9141809,,30.52281,39.98348,0,0.0
2023-02-04 14:28:07,0.939692583,0.9152097,,30.52284,39.98348,0,0.0
2023-02-04 14:28:12,0.973575426,0.92183554,,30.52287,39.98348,0,0.0
2023-02-04 14:28:17,0.971037686,0.94612706,,30.5229,39.98348,0,0.0
2023-02-04 14:28:22,0.9821057049999999,0.95281655,,30.52292,39.98348,0,0.0
2023-02-04 14:28:27,0.979010108,0.9607378,,30.52295,39.98348,0,0.0
2023-02-04 14:28:32,0.969237853,0.96371233,,30.52298,39.98348,0,0.0
2023-02-04 14:28:37,0.9891832880000001,0.9514747,,30.523,39.98348,0,0.0
2023-02-04 14:28:42,0.9774681940000001,0.9672676,,30.52303,39.98348,0,0.0
2023-02-04 14:28:47,0.9797048460000001,0.9601125,,30.52306,39.98348,0,0.0
2023-02-04 14:28:52,0.981613065,0.95872074,,30.52308,39.98348,0,0.0
2023-02-04 14:28:57,0.9846332699999999,0.9629822,,30.52311,39.98348,0,0.0
2023-02-04 14:29:02,0.9886935370000001,0.961984,,30.52314,39.98348,0,0.0
2023-02-04 14:29:07,0.996105653,0.9680681,,30.52316,39.98348,0,0.0
2023-02-04 14:29:12,0.964379175,0.9738734,,30.52319,39.98348,0,0.0
2023-02-04 14:29:17,0.937200483,0.95051724,,30.52322,39.98348,0,0.0
2023-02-04 14:29:22,0.946739844,0.92084384,,30.52325,39.98348,0,0.0
2023-02-04 14:29:27,0.947842466,0.9224894,,30.52327,39.98348,0,0.0
2023-02-04 14:29:32,0.936018557,0.9212587,,30.5233,39.98348,0,0.0
2023-02-04 14:29:37,0.936388387,0.91215813,,30.52333,39.98348,0,0.0
2023-02-04 14:29:42,0.928480344,0.9116607,,30.52335,39.98348,0,0.0
2023-02-04 14:29:47,0.933893995,0.904401,,30.52338,39.98348,0,0.0
2023-02-04 14:29:52,0.875047148,0.9062966,,30.52341,39.98348,0,0.0
2023-02-04 14:29:57,0.880715908,0.8601218,,30.52343,39.98348,0,0.0
2023-02-04 14:30:02,0.878254737,0.8521022,,30.52346,39.98348,0,0.0
2023-02-04 14:30:07,0.855895519,0.8502267,,30.52349,39.98348,0,0.0
2023-02-04 14:30:12,0.830016613,0.8260124,,30.52351,39.98348,0,0.0
2023-02-04 14:30:17,0.797718915,0.8062991,,30.52354,39.98348,0,0.0
2023-02-04 14:30:22,0.77338892,0.7713775,,30.52357,39.98348,0,0.0
2023-02-04 14:30:27,0.760622776,0.7447659,,30.52359,39.98348,0,0.0
2023-02-04 14:30:32,0.749462344,0.726564,,30.52362,39.98348,0,0.0
2023-02-04 14:30:37,0.712713257,0.7115546,,30.52365,39.98348,0,0.0
2023-02-04 14:30:42,0.703928976,0.67999834,,30.52367,39.98348,0,0.0
