Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 14:30:02,-0.078068526,-0.10921314,,35.56987,39.49758,0,
2023-02-07 14:30:07,-0.029693786,-0.093860924,,35.57095,39.49675,0,
2023-02-07 14:30:12,-0.057568835,-0.07472518,,35.57204,39.49592,0,
2023-02-07 14:30:17,-0.06203671999999999,-0.06802771,,35.57313,39.4951,0,
2023-02-07 14:30:22,-0.026875776,-0.060711358,,35.57421,39.49427,0,
2023-02-07 14:30:27,0.117017366,-0.047998544,0.117017366,35.5753,39.49345,1,
2023-02-07 14:30:32,0.026268766,-0.013599645,,35.57638,39.49262,0,
2023-02-07 14:30:37,0.080455267,-0.01053606,,35.57747,39.4918,0,
2023-02-07 14:30:42,-0.11526832,0.0075590583,,35.57855,39.49098,0,
2023-02-07 14:30:47,-0.111522025,-0.016627718,,35.57964,39.49016,0,
2023-02-07 14:30:52,-0.11254233,-0.019850057,,35.58072,39.48933,0,
2023-02-07 14:30:57,-0.111509983,-0.027973944,,35.58181,39.48851,0,
2023-02-07 14:31:02,-0.118057408,-0.035954837,,35.58289,39.48769,0,
2023-02-07 14:31:07,-0.122780417,-0.044277467,,35.58397,39.48687,0,
2023-02-07 14:31:12,-0.067240623,-0.052265335,,35.58506,39.48605,0,
2023-02-07 14:31:17,-0.113814151,-0.049894616,,35.58614,39.48524,0,
2023-02-07 14:31:22,-0.100119254,-0.057872027,,35.58722,39.48442,0,
2023-02-07 14:31:27,-0.09822062,-0.058833353,,35.58831,39.4836,0,
2023-02-07 14:31:32,-0.082967787,-0.06034748,,35.58939,39.48278,0,
2023-02-07 14:31:37,-0.082327358,-0.05882467,,35.59047,39.48197,0,
2023-02-07 14:31:42,-0.09112711,-0.057958256,,35.59156,39.48115,0,
2023-02-07 14:31:47,-0.058599509,-0.058476143,,35.59264,39.48034,0,
2023-02-07 14:31:52,-0.084395724,-0.052566826,,35.59372,39.47952,0,
2023-02-07 14:31:57,-0.065885438,-0.053979,,35.5948,39.47871,0,1.0
2023-02-07 14:32:02,-0.089559759,-0.05008926,,35.59589,39.4779,0,1.0
2023-02-07 14:32:07,-0.03696314,-0.052235838,,35.59697,39.47709,0,1.0
2023-02-07 14:32:12,-0.053970985,-0.043750312,,35.59805,39.47627,0,1.0
2023-02-07 14:32:17,-0.046102166,-0.04248678,,35.59913,39.47546,0,1.0
2023-02-07 14:32:22,-0.042266635,-0.038676403,,35.60021,39.47465,0,1.0
2023-02-07 14:32:27,-0.048810937,-0.035382483,,35.60129,39.47384,0,0.0
2023-02-07 14:32:32,-0.051400826,-0.03389661,,35.60237,39.47303,0,0.0
2023-02-07 14:32:37,-0.036806573,-0.032759283,,35.60345,39.47222,0,0.0
2023-02-07 14:32:42,-0.027568783,-0.029683558,,35.60453,39.47142,0,0.0
2023-02-07 14:32:47,-0.059440008,-0.026567904,,35.60561,39.47061,0,0.0
