Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 01:00:02,0.020234213,0.012408404,,36.77148,34.61431,0,
2023-02-02 01:00:07,0.026594528,0.01148919,,36.77157,34.61681,0,
2023-02-02 01:00:12,0.032484821,0.011800876,,36.77165,34.61931,0,
2023-02-02 01:00:17,0.019103215,0.0125543345,,36.77173,34.62181,0,
2023-02-02 01:00:22,-0.053740257,0.01125713,,36.77181,34.6243,0,
2023-02-02 01:00:27,0.037702344,0.0015443941,,36.77189,34.6268,0,
2023-02-02 01:00:32,0.030668564,0.00721811,,36.77196,34.6293,0,
2023-02-02 01:00:37,0.030451557000000004,0.007626147,,36.77204,34.6318,0,
2023-02-02 01:00:42,0.036346483,0.008661575,,36.77211,34.6343,0,
2023-02-02 01:00:47,0.04905861,0.010697185,,36.77218,34.6368,0,
2023-02-02 01:00:52,0.022287214,0.013925837,,36.77225,34.6393,0,
2023-02-02 01:00:57,-0.155371426,0.012547811,-0.155371426,36.77232,34.6418,1,
2023-02-02 01:01:02,-0.175558422,-0.010988908,-0.175558422,36.77238,34.64429,1,
2023-02-02 01:01:07,0.04704182,-0.023131313,,36.77244,34.64679,0,
2023-02-02 01:01:12,0.033674899,-0.011057787,,36.77251,34.64929,0,
2023-02-02 01:01:17,0.039817922,-0.008493368,,36.77256,34.65179,0,
2023-02-02 01:01:22,-0.052513802,-0.003190335,,36.77262,34.65429,0,
2023-02-02 01:01:27,0.052111945,-0.010590863,,36.77986,34.66248,0,
2023-02-02 01:01:32,0.038520983,0.0009679871,,36.77992,34.66499,0,
2023-02-02 01:01:37,0.05125674,0.004371587,,36.77997,34.6675,0,
2023-02-02 01:01:42,-0.205112654,0.009858916,-0.205112654,36.78002,34.67001,1,
2023-02-02 01:01:47,0.050180736,-0.023038475,,36.78007,34.67252,0,
2023-02-02 01:01:52,-0.048476149,-0.0016056413,,36.78012,34.67503,0,
2023-02-02 01:01:57,-0.008090467,-0.010820646,,36.78016,34.67754,0,3.0
2023-02-02 01:02:02,0.049185029,-0.00837185,,36.7802,34.68006,0,3.0
2023-02-02 01:02:07,0.035622391,-0.0006476868,,36.78024,34.68257,0,3.0
2023-02-02 01:02:12,-0.06325093,0.0024176459,,36.78028,34.68508,0,3.0
2023-02-02 01:02:17,-0.063641677,-0.007235229,,36.78032,34.68759,0,3.0
2023-02-02 01:02:22,0.041031209,-0.010212797,,36.78036,34.6901,0,3.0
2023-02-02 01:02:27,0.060159187,-0.0022571203,,36.78039,34.69261,0,3.0
2023-02-02 01:02:32,-0.04503728,0.0040504127,,36.78042,34.69512,0,3.0
2023-02-02 01:02:37,0.046492171,-0.0048687537,,36.78046,34.69763,0,3.0
2023-02-02 01:02:42,-0.157403794,0.0045362194,-0.157403794,36.78048,34.70014,1,4.0
2023-02-02 01:02:47,0.02603559,-0.019107066,,36.78051,34.70266,0,4.0
2023-02-02 01:02:52,-0.039884111,-0.005650574,,36.78054,34.70517,0,4.0
2023-02-02 01:02:57,-0.005227931,-0.011689936,,36.78056,34.70768,0,3.0
2023-02-02 01:03:02,0.057922696,-0.009307663,,36.78058,34.71019,0,2.0
2023-02-02 01:03:07,0.037856635,-0.00042642828,,36.7806,34.7127,0,2.0
2023-02-02 01:03:12,-0.054355248,0.0027927412,,36.78062,34.71521,0,2.0
2023-02-02 01:03:17,0.043580109,-0.0057719406,,36.78063,34.71772,0,2.0
2023-02-02 01:03:22,0.049862668,0.0037655612,,36.78065,34.72024,0,2.0
2023-02-02 01:03:27,0.036646789,0.00805684,,36.78066,34.72275,0,2.0
2023-02-02 01:03:32,0.042947528,0.009974085,,36.78067,34.72526,0,2.0
2023-02-02 01:03:37,-0.062381257999999995,0.01321244,,36.78068,34.72777,0,2.0
2023-02-02 01:03:42,0.016092781,0.0009891669,,36.78787,34.73628,0,1.0
2023-02-02 01:03:47,0.048745993,0.0056802384,,36.78788,34.7388,0,1.0
2023-02-02 01:03:52,-0.082876075,0.0093564335,,36.78788,34.74132,0,1.0
2023-02-02 01:03:57,-0.037040485,-0.005352248,,36.78788,34.74384,0,1.0
2023-02-02 01:04:02,-0.089906599,-0.0052058813,,36.78788,34.74637,0,1.0
2023-02-02 01:04:07,-0.195173387,-0.015049502,-0.195173387,36.78788,34.74889,1,2.0
2023-02-02 01:04:12,-0.077151021,-0.035664644,,36.78788,34.75141,0,2.0
2023-02-02 01:04:17,-0.037852082,-0.03323844,,36.78787,34.75394,0,2.0
2023-02-02 01:04:22,0.060450746,-0.03326853,,36.78786,34.75646,0,2.0
2023-02-02 01:04:27,0.073214673,-0.019581454,,36.78785,34.75898,0,2.0
2023-02-02 01:04:32,0.0599023,-0.0072156442,,36.78784,34.7615,0,2.0
2023-02-02 01:04:37,-0.018735977,0.0016344271,,36.78783,34.76403,0,2.0
2023-02-02 01:04:42,0.04671113,-0.002366871,,36.78781,34.76655,0,1.0
2023-02-02 01:04:47,0.046597604,0.00770015,,36.7878,34.76907,0,1.0
2023-02-02 01:04:52,-0.025657182,0.011753763,,36.78778,34.7716,0,1.0
2023-02-02 01:04:57,0.059335537,0.004663904,,36.78776,34.77412,0,1.0
2023-02-02 01:05:02,0.052914918,0.013461939,,36.78774,34.77664,0,1.0
2023-02-02 01:05:07,-0.03904309,0.015848007,,36.78771,34.77916,0,1.0
2023-02-02 01:05:12,-0.019583947,0.0053185583,,36.78769,34.78169,0,1.0
2023-02-02 01:05:17,-0.013037922,0.0040727155,,36.78766,34.78421,0,1.0
2023-02-02 01:05:22,0.00010250600000000001,0.0015444391,,36.78763,34.78673,0,1.0
2023-02-02 01:05:27,-0.03915475,0.0006577462,,36.7876,34.78925,0,1.0
2023-02-02 01:05:32,-0.019640989,-0.00502066,,36.78756,34.79178,0,1.0
2023-02-02 01:05:37,0.059349182,-0.005792083,,36.78753,34.7943,0,1.0
2023-02-02 01:05:42,-0.012770555,0.0020578695,,36.78749,34.79682,0,1.0
2023-02-02 01:05:47,0.066012473,-0.0024070488,,36.78746,34.79935,0,1.0
2023-02-02 01:05:52,0.066075027,0.0073519824,,36.78742,34.80187,0,1.0
2023-02-02 01:05:57,0.065916658,0.013019715,,36.79455,34.81069,0,1.0
2023-02-02 01:06:02,0.066007508,0.017989257,,36.7945,34.81322,0,1.0
2023-02-02 01:06:07,-0.032129694,0.022354148,,36.79446,34.81576,0,0.0
2023-02-02 01:06:12,0.079628671,0.0109691825,,36.79441,34.81829,0,0.0
2023-02-02 01:06:17,0.073181412,0.021643005,,36.79436,34.82082,0,0.0
2023-02-02 01:06:22,-0.031728773,0.024620054,,36.79431,34.82336,0,0.0
2023-02-02 01:06:27,0.040587402,0.011851609,,36.79425,34.82589,0,0.0
2023-02-02 01:06:32,-0.025044387,0.016780443,,36.7942,34.82843,0,0.0
2023-02-02 01:06:37,0.060696926,0.008054502,,36.79414,34.83096,0,0.0
2023-02-02 01:06:42,0.067482495,0.014324482,,36.79408,34.83349,0,0.0
2023-02-02 01:06:47,-0.043937636,0.0179742,,36.79402,34.83603,0,0.0
2023-02-02 01:06:52,-0.030543033,0.005437453,,36.79396,34.83856,0,0.0
2023-02-02 01:06:57,0.048203626,0.003069684,,36.7939,34.84109,0,0.0
2023-02-02 01:07:02,0.107691754,0.008165435,,36.79383,34.84363,0,0.0
2023-02-02 01:07:07,-0.029760946,0.018651621,,36.79376,34.84616,0,0.0
2023-02-02 01:07:12,0.062423717,0.0061565805,,36.79369,34.84869,0,0.0
2023-02-02 01:07:17,0.069071128,0.015586824,,36.79362,34.85123,0,0.0
2023-02-02 01:07:22,0.049878858,0.01981632,,36.79355,34.85376,0,0.0
2023-02-02 01:07:27,0.069949771,0.020424476,,36.79347,34.85629,0,0.0
2023-02-02 01:07:32,0.043733023,0.025075626,,36.79339,34.85883,0,0.0
2023-02-02 01:07:37,0.050903357,0.023725552,,36.79332,34.86136,0,0.0
2023-02-02 01:07:42,0.044689913,0.024777245,,36.79324,34.86389,0,0.0
2023-02-02 01:07:47,-0.013922483,0.024099337,,36.79315,34.86642,0,0.0
2023-02-02 01:07:52,-0.046434109,0.015352624,,36.79307,34.86896,0,0.0
2023-02-02 01:07:57,0.059028748,0.0069793826,,36.79298,34.87149,0,0.0
2023-02-02 01:08:02,-0.026105108,0.013002923,,36.79289,34.87402,0,0.0
2023-02-02 01:08:07,-0.032022178,0.004028075,,36.79996,34.88315,0,0.0
2023-02-02 01:08:12,-0.051324172,-0.00012395711,,36.79987,34.88569,0,0.0
2023-02-02 01:08:17,-0.044291503,-0.005936544,,36.79978,34.88823,0,0.0
2023-02-02 01:08:22,-0.096239994,-0.009625027,,36.79968,34.89078,0,0.0
2023-02-02 01:08:27,0.048542227,-0.019133177,,36.79958,34.89332,0,0.0
2023-02-02 01:08:32,-0.069192671,-0.008796127,,36.79949,34.89586,0,0.0
2023-02-02 01:08:37,-0.048954726,-0.018365327,,36.79938,34.89841,0,0.0
2023-02-02 01:08:42,0.030285817,-0.018438345,,36.79928,34.90095,0,0.0
2023-02-02 01:08:47,-0.035006587,-0.010466809,,36.79918,34.90349,0,0.0
2023-02-02 01:08:52,-0.041061791,-0.0142140165,,36.79907,34.90604,0,0.0
2023-02-02 01:08:57,0.01211985,-0.0148774795,,36.79896,34.90858,0,0.0
2023-02-02 01:09:02,0.032641878,-0.009264567,,36.79885,34.91112,0,0.0
