Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 16:30:02,-0.475459479,-0.48145515,,30.54927,39.95924,0,
2023-02-01 16:30:07,-0.445097463,-0.4628291,,30.54926,39.95924,0,
2023-02-01 16:30:12,-0.430050749,-0.43746835,,30.54926,39.95924,0,
2023-02-01 16:30:17,-0.392737991,-0.4155855,,30.54925,39.95924,0,
2023-02-01 16:30:22,-0.3724326,-0.38345665,,30.54925,39.95925,0,
2023-02-01 16:30:27,-0.335783163,-0.35668623,,30.54924,39.95925,0,
2023-02-01 16:30:32,-0.319711955,-0.32457355,,30.54924,39.95925,0,
2023-02-01 16:30:37,-0.256787453,-0.30074647,,30.54923,39.95925,0,
2023-02-01 16:30:42,-0.238692755,-0.26027325,,30.54923,39.95925,0,
2023-02-01 16:30:47,-0.199876297,-0.23292823,,30.54922,39.95925,0,
2023-02-01 16:30:52,-0.149524967,-0.20114042,,30.54922,39.95925,0,
2023-02-01 16:30:57,-0.135406824,-0.16429465,,30.54922,39.95925,0,
2023-02-01 16:31:02,-0.127819321,-0.13890813,,30.54921,39.95926,0,
2023-02-01 16:31:07,-0.077300614,-0.11997697,,30.5492,39.95926,0,
2023-02-01 16:31:12,-0.045411692,-0.089879975,,30.5492,39.95926,0,
2023-02-01 16:31:17,0.002377214,-0.06307479,,30.5492,39.95926,0,
2023-02-01 16:31:22,0.030322402,-0.0295234,,30.54919,39.95926,0,
2023-02-01 16:31:27,0.065433086,0.00043050962,,30.54919,39.95926,0,
2023-02-01 16:31:32,0.090533174,0.033383496,,30.54918,39.95926,0,
2023-02-01 16:31:37,0.123701346,0.0628234,,30.54918,39.95926,0,
2023-02-01 16:31:42,0.155047637,0.09477517,,30.54917,39.95926,0,
2023-02-01 16:31:47,0.177502915,0.12594795,,30.54917,39.95927,0,
2023-02-01 16:31:52,0.20773576,0.15144865,,30.54916,39.95927,0,
2023-02-01 16:31:57,0.241752548,0.17865038,,30.54916,39.95927,0,0.0
2023-02-01 16:32:02,0.255737326,0.20733833,,30.54915,39.95927,0,0.0
2023-02-01 16:32:07,0.300498096,0.22456439,,30.54914,39.95927,0,0.0
2023-02-01 16:32:12,0.308543395,0.25644112,,30.54914,39.95927,0,0.0
2023-02-01 16:32:17,0.365875974,0.26989043,,30.54914,39.95927,0,0.0
2023-02-01 16:32:22,0.383636682,0.30875295,,30.54913,39.95927,0,0.0
2023-02-01 16:32:27,0.387190647,0.3311181,,30.54912,39.95928,0,0.0
2023-02-01 16:32:32,0.451729154,0.34106618,,30.54912,39.95928,0,0.0
2023-02-01 16:32:37,0.469825536,0.38499528,,30.54911,39.95928,0,0.0
2023-02-01 16:32:42,0.485882149,0.4099636,,30.54911,39.95928,0,0.0
2023-02-01 16:32:47,0.520328158,0.43050086,,30.5491,39.95928,0,0.0
2023-02-01 16:32:52,0.524024026,0.46126407,,30.5491,39.95928,0,0.0
2023-02-01 16:32:57,0.541371791,0.47311518,,30.54909,39.95928,0,0.0
2023-02-01 16:33:02,0.564596759,0.4902872,,30.54909,39.95928,0,0.0
2023-02-01 16:33:07,0.614362585,0.5117793,,30.54908,39.95928,0,0.0
2023-02-01 16:33:12,0.656806263,0.5528667,,30.54908,39.95929,0,0.0
2023-02-01 16:33:17,0.660884615,0.5978614,,30.54907,39.95929,0,0.0
2023-02-01 16:33:22,0.675934176,0.6170787,,30.54906,39.95929,0,0.0
2023-02-01 16:33:27,0.721678387,0.6372459,,30.54906,39.95929,0,0.0
2023-02-01 16:33:32,0.728058184,0.6771274,,30.54905,39.95929,0,0.0
2023-02-01 16:33:37,0.747324594,0.69325763,,30.54905,39.95929,0,0.0
2023-02-01 16:33:42,0.767376018,0.71409124,,30.54904,39.95929,0,0.0
2023-02-01 16:33:47,0.786853236,0.73603505,,30.54904,39.95929,0,0.0
2023-02-01 16:33:52,0.805732994,0.7548605,,30.54903,39.9593,0,0.0
2023-02-01 16:33:57,0.823991301,0.77618694,,30.54902,39.9593,0,0.0
2023-02-01 16:34:02,0.84160433,0.79533225,,30.54902,39.9593,0,0.0
2023-02-01 16:34:07,0.85854771,0.8143994,,30.54901,39.9593,0,0.0
2023-02-01 16:34:12,0.87479713,0.83250296,,30.54901,39.9593,0,0.0
2023-02-01 16:34:17,0.891805136,0.84969157,,30.549,39.9593,0,0.0
2023-02-01 16:34:22,0.903661936,0.8673901,,30.549,39.9593,0,0.0
2023-02-01 16:34:27,0.938204698,0.88143486,,30.54899,39.9593,0,0.0
2023-02-01 16:34:32,0.925137257,0.9114251,,30.54898,39.95931,0,0.0
2023-02-01 16:34:37,0.92483942,0.9095724,,30.54898,39.95931,0,0.0
2023-02-01 16:34:42,0.954915171,0.90653026,,30.54897,39.95931,0,0.0
2023-02-01 16:34:47,0.9803221800000002,0.9314223,,30.54897,39.95931,0,0.0
2023-02-01 16:34:52,0.942749408,0.9546263,,30.54896,39.95931,0,0.0
2023-02-01 16:34:57,0.982720924,0.9319223,,30.54896,39.95931,0,0.0
2023-02-01 16:35:02,0.994919809,0.9556209,,30.54895,39.95931,0,0.0
2023-02-01 16:35:07,1.005880272,0.976314,,30.54894,39.95931,0,0.0
