Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:20:02,-0.12278422,-0.15882958,,37.01028,14.2498,0,
2023-02-02 14:20:07,-0.15067058,-0.12608732,,37.01286,14.24995,0,
2023-02-02 14:20:12,-0.131662215,-0.13514064,,37.02754,14.25782,0,
2023-02-02 14:20:17,-0.16681166400000003,-0.12520795,,37.03011,14.25797,0,
2023-02-02 14:20:22,-0.127313659,-0.1502969,,37.03268,14.25812,0,
2023-02-02 14:20:27,-0.11845615399999998,-0.13104896,,37.03525,14.25826,0,
2023-02-02 14:20:32,-0.035643363,-0.11610049,,37.03782,14.25842,0,
2023-02-02 14:20:37,-0.084052789,-0.05204058,,37.04039,14.25856,0,
2023-02-02 14:20:42,-0.10127525999999999,-0.058687393,,37.05502,14.26644,0,
2023-02-02 14:20:47,-0.106345957,-0.07132005,,37.05759,14.26659,0,
2023-02-02 14:20:52,-0.093860449,-0.07893668,,37.06015,14.26674,0,
2023-02-02 14:20:57,-0.106828721,-0.07799909,,37.06272,14.2669,0,
2023-02-02 14:21:02,-0.094487204,-0.089017995,,37.06529,14.26705,0,
2023-02-02 14:21:07,-0.087157805,-0.088132545,,37.07987,14.27493,0,
2023-02-02 14:21:12,-0.015748933,-0.083570436,,37.08243,14.27509,0,
2023-02-02 14:21:17,-0.019874529,-0.040226042,,37.08499,14.27524,0,
2023-02-02 14:21:22,-0.032558087,-0.017469669,,37.08755,14.2754,0,
2023-02-02 14:21:27,-0.025607687,-0.015773317,,37.09011,14.27555,0,
2023-02-02 14:21:32,-0.0004460120000000001,-0.009736244,,37.09268,14.27571,0,
2023-02-02 14:21:37,0.054197626,0.0057864795,,37.10721,14.2836,0,
2023-02-02 14:21:42,0.085659261,0.046429336,,37.10977,14.28376,0,
2023-02-02 14:21:47,0.156677258,0.091594025,,37.11232,14.28391,0,
2023-02-02 14:21:52,0.19977729,0.15055987,,37.11488,14.28407,0,
