Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 21:20:02,-0.054190477,-0.04439628,,39.14476,21.42606,0,
2023-02-01 21:20:07,-0.073704557,-0.047769178,,39.14213,21.42707,0,
2023-02-01 21:20:12,-0.085067395,-0.0591907,,39.13949,21.42808,0,
2023-02-01 21:20:17,-0.096036836,-0.07240822,,39.13685,21.42908,0,
2023-02-01 21:20:22,-0.10097344300000001,-0.08735658,,39.13422,21.43009,0,
2023-02-01 21:20:27,-0.138421488,-0.099093474,,39.12611,21.44676,0,
2023-02-01 21:20:32,-0.154322949,-0.1322592,,39.12346,21.44777,0,
2023-02-01 21:20:37,-0.140923504,-0.16073032,,39.12082,21.44877,0,
2023-02-01 21:20:42,-0.159095534,-0.15711491,,39.11817,21.44977,0,
2023-02-01 21:20:47,-0.173346113,-0.16725901,,39.11552,21.45076,0,
2023-02-01 21:20:52,-0.163229006,-0.18042281,,39.11288,21.45176,0,
2023-02-01 21:20:57,-0.177404673,-0.174667,,39.11023,21.45275,0,
2023-02-01 21:21:02,-0.195151259,-0.18200696,,39.10205,21.46943,0,
2023-02-01 21:21:07,-0.20498859700000002,-0.19792254,,39.09939,21.47042,0,
2023-02-01 21:21:12,-0.205490204,-0.21078673,,39.09673,21.47141,0,
2023-02-01 21:21:17,-0.216162285,-0.21233252,,39.09407,21.4724,0,
2023-02-01 21:21:22,-0.226894727,-0.21936837,,39.09142,21.47339,0,
2023-02-01 21:21:27,-0.24849510099999997,-0.22875051,,39.08876,21.47438,0,
2023-02-01 21:21:32,-0.238184665,-0.24935926,,39.0861,21.47536,0,
2023-02-01 21:21:37,-0.27093436,-0.24301183,,39.08344,21.47634,0,
2023-02-01 21:21:42,-0.282574817,-0.26974192,,39.07518,21.49302,0,
2023-02-01 21:21:47,-0.321285354,-0.28169087,,39.07251,21.494,0,
2023-02-01 21:21:52,-0.32218998,-0.31899726,,39.06984,21.49498,0,
2023-02-01 21:21:57,-0.3348764,-0.3206641,,39.06717,21.49596,0,0.0
2023-02-01 21:22:02,-0.34218101200000006,-0.33339888,,39.0645,21.49693,0,0.0
2023-02-01 21:22:07,-0.39274891799999995,-0.33456278,,39.06184,21.4979,0,0.0
2023-02-01 21:22:12,-0.403844924,-0.37537998,,39.05917,21.49888,0,0.0
2023-02-01 21:22:17,-0.447850545,-0.38303882,,39.05083,21.51556,0,0.0
2023-02-01 21:22:22,-0.458950009,-0.4133959,,39.04815,21.51653,0,0.0
2023-02-01 21:22:27,-0.473567265,-0.41503698,,39.04547,21.5175,0,0.0
2023-02-01 21:22:32,-0.498039988,-0.42971718,,39.04279,21.51847,0,0.0
2023-02-01 21:22:37,-0.532595586,-0.43716356,,39.04011,21.51943,0,0.0
2023-02-01 21:22:42,-0.516119203,-0.4506501,,39.03743,21.52039,0,0.0
2023-02-01 21:22:47,-0.541438733,-0.4504282,,39.03475,21.52135,0,0.0
2023-02-01 21:22:52,-0.585278823,-0.46217754,,39.02634,21.53804,0,0.0
2023-02-01 21:22:57,-0.599683881,-0.46560407,,39.02365,21.539,0,0.0
2023-02-01 21:23:02,-0.61801909,-0.47305715,-0.61801909,39.02096,21.53996,1,1.0
2023-02-01 21:23:07,-0.66189841,-0.48003283,-0.66189841,39.01828,21.54091,1,2.0
2023-02-01 21:23:12,-0.649287594,-0.48188883,-0.649287594,39.01559,21.54187,1,3.0
2023-02-01 21:23:17,-0.685941192,-0.48286423,-0.685941192,39.0129,21.54282,1,4.0
2023-02-01 21:23:22,-0.713090568,-0.49069208,-0.713090568,39.01021,21.54377,1,5.0
2023-02-01 21:23:27,-0.759870904,-0.48630524,-0.759870904,39.00172,21.56046,1,6.0
