Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 14:25:02,0.01577287,-0.053722676,,35.60979,36.84726,0,
2023-02-07 14:25:07,-0.054887074,-0.036540214,,35.61082,36.84634,0,
2023-02-07 14:25:12,0.0317512,-0.040323555,,35.61186,36.84541,0,
2023-02-07 14:25:17,-0.052411321,-0.022700652,,35.6129,36.84449,0,
2023-02-07 14:25:22,-0.084095526,-0.028398648,,35.61394,36.84356,0,
2023-02-07 14:25:27,0.067845826,-0.032387815,,35.61498,36.84264,0,
2023-02-07 14:25:32,-0.013746906,-0.011428463,,35.61602,36.84172,0,
2023-02-07 14:25:37,-0.010646242,-0.014989403,,35.61706,36.8408,0,
2023-02-07 14:25:42,0.043218411,-0.01170268,,35.61809,36.83987,0,
2023-02-07 14:25:47,-0.002451243,-0.0019718376,,35.61913,36.83895,0,
2023-02-07 14:25:52,-0.021955394,-0.0037368233,,35.62017,36.83803,0,
2023-02-07 14:25:57,0.076366871,-0.0051992405,,35.62121,36.83711,0,
2023-02-07 14:26:02,-0.009259436,0.0076132687,,35.62225,36.83618,0,
2023-02-07 14:26:07,-0.036047205,0.0012841776,,35.62329,36.83526,0,
2023-02-07 14:26:12,0.022564761,-0.002573424,,35.62432,36.83434,0,
2023-02-07 14:26:17,0.061285748,0.002315248,,35.62536,36.83342,0,
2023-02-07 14:26:22,0.060610125,0.008593105,,35.6264,36.8325,0,
2023-02-07 14:26:27,-0.006018658,0.013060435,,35.62744,36.83158,0,
2023-02-07 14:26:32,-0.000634079,0.007416173,,35.62708,36.8196,0,
2023-02-07 14:26:37,0.083345458,0.00703144,,35.62811,36.81869,0,
2023-02-07 14:26:42,0.114777615,0.01663516,,35.62915,36.81777,0,
2023-02-07 14:26:47,0.086848116,0.027071558,,35.63018,36.81685,0,
2023-02-07 14:26:52,0.019773747,0.030664263,,35.63122,36.81594,0,
2023-02-07 14:26:57,-0.008179653,0.023956574,,35.63225,36.81502,0,0.0
2023-02-07 14:27:02,0.107815808,0.018207848,,35.63329,36.8141,0,0.0
2023-02-07 14:27:07,0.112284069,0.029708229,,35.63432,36.81319,0,0.0
2023-02-07 14:27:12,0.123215112,0.036343955,,35.63536,36.81227,0,0.0
2023-02-07 14:27:17,0.029205958,0.044534404,,35.63639,36.81136,0,0.0
2023-02-07 14:27:22,0.132038667,0.033435598,,35.63743,36.81044,0,0.0
2023-02-07 14:27:27,0.037336328,0.04791417,,35.63846,36.80953,0,0.0
2023-02-07 14:27:32,0.107048061,0.036647536,,35.6395,36.80861,0,0.0
2023-02-07 14:27:37,0.110847008,0.045074984,,35.64054,36.8077,0,0.0
2023-02-07 14:27:42,0.022649336,0.049065273,,35.64157,36.80678,0,0.0
2023-02-07 14:27:47,0.033067227,0.035671815,,35.64261,36.80587,0,0.0
