Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-04 22:10:02,-0.069178364,-0.04718845,,34.11878,39.86444,0,
2023-02-04 22:10:07,-0.076567829,-0.046999585,,34.11666,39.85057,0,
2023-02-04 22:10:12,-0.083931987,-0.048236843,,34.11779,39.84956,0,
2023-02-04 22:10:17,-0.055192821,-0.050193597,,34.11892,39.84855,0,
2023-02-04 22:10:22,-0.05380648,-0.04632876,,34.12005,39.84755,0,
2023-02-04 22:10:27,-0.065202288,-0.04467398,,34.12118,39.84654,0,
2023-02-04 22:10:32,-0.063288748,-0.044850945,,34.12231,39.84553,0,
2023-02-04 22:10:37,-0.035140551,-0.043806374,,34.12344,39.84452,0,
2023-02-04 22:10:42,-0.063957585,-0.038367406,,34.12457,39.84352,0,
2023-02-04 22:10:47,-0.025879938,-0.040422533,,34.12571,39.84251,0,
2023-02-04 22:10:52,-0.06685991,-0.03348583,,34.12684,39.8415,0,
2023-02-04 22:10:57,-0.033426016,-0.037210032,,34.12797,39.84049,0,
2023-02-04 22:11:02,-0.031104998,-0.03193132,,34.1291,39.83949,0,
2023-02-04 22:11:07,-0.028640829,-0.029612154,,34.13023,39.83848,0,
2023-02-04 22:11:12,-0.041544719,-0.027071267,,34.13136,39.83748,0,
2023-02-04 22:11:17,-0.031274128,-0.027022433,,34.13249,39.83647,0,
2023-02-04 22:11:22,-0.009817769,-0.024723176,,34.13362,39.83547,0,
2023-02-04 22:11:27,-0.026298616,-0.020309834,,34.13475,39.83446,0,
2023-02-04 22:11:32,-0.049929912,-0.020126853,,34.13588,39.83346,0,
2023-02-04 22:11:37,-0.032532177,-0.022432473,,34.13701,39.83245,0,
2023-02-04 22:11:42,-0.029107214,-0.020808987,,34.13482,39.81864,0,
2023-02-04 22:11:47,-0.034015117,-0.02032816,,34.13595,39.81764,0,
2023-02-04 22:11:52,-0.012006279,-0.020671424,,34.13708,39.81664,0,
2023-02-04 22:11:57,0.004011602,-0.017410204,,34.13821,39.81564,0,0.0
2023-02-04 22:12:02,-0.026155484,-0.013426732,,34.13933,39.81463,0,0.0
2023-02-04 22:12:07,-0.005678868,-0.014901129,,34.14046,39.81363,0,0.0
2023-02-04 22:12:12,-0.022465208,-0.011463957,,34.14159,39.81263,0,0.0
2023-02-04 22:12:17,-0.010005494,-0.0123744095,,34.14272,39.81163,0,0.0
2023-02-04 22:12:22,0.015241941,-0.010484169,,34.14384,39.81063,0,0.0
2023-02-04 22:12:27,0.046221418,-0.006195717,,34.14497,39.80963,0,0.0
2023-02-04 22:12:32,0.014767903,0.0007508157,,34.1461,39.80863,0,0.0
2023-02-04 22:12:37,0.03463,0.0010490838,,34.14722,39.80763,0,0.0
2023-02-04 22:12:42,0.024675946,0.0058735646,,34.14835,39.80663,0,0.0
2023-02-04 22:12:47,0.029670604,0.0071543837,,34.14948,39.80563,0,0.0
2023-02-04 22:12:52,0.015411457999999998,0.009317401,,34.1506,39.80464,0,0.0
2023-02-04 22:12:57,0.038169603,0.008684689,,34.15173,39.80364,0,0.0
2023-02-04 22:13:02,0.042500742,0.01174854,,34.15286,39.80264,0,0.0
2023-02-04 22:13:07,0.048577181,0.013723129,,34.15398,39.80164,0,0.0
2023-02-04 22:13:12,0.070422818,0.016164536,,34.15511,39.80064,0,0.0
2023-02-04 22:13:17,0.101449145,0.021213258,,34.15286,39.78688,0,0.0
2023-02-04 22:13:22,0.066436236,0.029534224,,34.15398,39.78589,0,0.0
2023-02-04 22:13:27,0.091583744,0.02959618,,34.15511,39.7849,0,0.0
2023-02-04 22:13:32,0.066887896,0.035692275,,34.15623,39.7839,0,0.0
2023-02-04 22:13:37,0.085408488,0.03492705,,34.15736,39.78291,0,0.0
2023-02-04 22:13:42,0.150895881,0.038515422,,34.15848,39.78191,0,0.0
2023-02-04 22:13:47,0.110096994,0.052443836,,34.1596,39.78092,0,0.0
2023-02-04 22:13:52,0.1261103,0.053313076,,34.16073,39.77992,0,0.0
2023-02-04 22:13:57,0.127486825,0.059895676,,34.16185,39.77893,0,0.0
2023-02-04 22:14:02,0.12169514000000001,0.06447919,,34.16297,39.77794,0,0.0
2023-02-04 22:14:07,0.132029358,0.066569805,,34.1641,39.77695,0,0.0
2023-02-04 22:14:12,0.164806132,0.07088603,,34.16522,39.77595,0,0.0
2023-02-04 22:14:17,0.15561365,0.08159477,,34.16634,39.77496,0,0.0
2023-02-04 22:14:22,0.151912633,0.08626329,,34.16747,39.77397,0,0.0
2023-02-04 22:14:27,0.163322329,0.08972965,,34.16859,39.77298,0,0.0
2023-02-04 22:14:32,0.146582514,0.09583326,,34.16971,39.77199,0,0.0
2023-02-04 22:14:37,0.159728487,0.09485389,,34.17083,39.771,0,0.0
2023-02-04 22:14:42,0.137875069,0.09893787,,34.17196,39.77,0,0.0
2023-02-04 22:14:47,0.158562599,0.09468078,,34.17308,39.76901,0,0.0
2023-02-04 22:14:52,0.201092934,0.09861228,,34.1742,39.76802,0,0.0
