Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 00:55:02,0.054810978,0.001512389,,36.74881,34.45498,0,
2023-02-02 00:55:07,0.061081801,0.007862182,,36.749,34.45745,0,
2023-02-02 00:55:12,0.033984872,0.012664891,,36.74919,34.45992,0,
2023-02-02 00:55:17,0.027106573,0.012909778,,36.74938,34.46238,0,
2023-02-02 00:55:22,-0.163793814,0.013440358,-0.163793814,36.74956,34.46485,1,
2023-02-02 00:55:27,-0.05925661,-0.012221779,,36.74975,34.46732,0,
2023-02-02 00:55:32,-0.072933638,-0.009004012,,36.74993,34.46979,0,
2023-02-02 00:55:37,0.031614278,-0.017084137,,36.75011,34.47226,0,
2023-02-02 00:55:42,-0.080764786,-0.01014692,,36.75029,34.47473,0,
2023-02-02 00:55:47,0.010866345,-0.021077799,,36.75046,34.4772,0,
2023-02-02 00:55:52,-0.074945154,-0.0131405,,36.75064,34.47967,0,
2023-02-02 00:55:57,0.023040693,-0.021572918,,36.75081,34.48214,0,
2023-02-02 00:56:02,0.002810963,-0.011987045,,36.75098,34.48461,0,
2023-02-02 00:56:07,-0.063480766,-0.010460314,,36.75115,34.48708,0,
2023-02-02 00:56:12,0.014774386,-0.016622985,,36.75132,34.48955,0,
2023-02-02 00:56:17,0.027459701,-0.008724641,,36.75149,34.49202,0,
2023-02-02 00:56:22,0.007244164,-0.00429093,,36.75165,34.49449,0,
2023-02-02 00:56:27,0.026751663,-0.0032073986,,36.75182,34.49696,0,
2023-02-02 00:56:32,-0.045869512,0.0013886561,,36.75198,34.49943,0,
2023-02-02 00:56:37,0.038746534,-0.00554919,,36.7593,34.50694,0,
2023-02-02 00:56:42,-0.066538701,0.0026015388,,36.75946,34.50942,0,
2023-02-02 00:56:47,-0.066998513,-0.0082077915,,36.75961,34.5119,0,
2023-02-02 00:56:52,-0.021625596,-0.012039938,,36.75977,34.51438,0,
2023-02-02 00:56:57,-0.054985836,-0.0111973975,,36.75992,34.51687,0,1.0
2023-02-02 00:57:02,-0.055205216,-0.016578617,,36.76007,34.51935,0,1.0
2023-02-02 00:57:07,0.029422586,-0.019371336,,36.76022,34.52183,0,1.0
2023-02-02 00:57:12,0.042132602,-0.0114098815,,36.76037,34.52432,0,1.0
2023-02-02 00:57:17,-0.043398536,-0.0053394125,,36.76051,34.5268,0,1.0
2023-02-02 00:57:22,-0.063590385,-0.011529264,,36.76066,34.52928,0,0.0
2023-02-02 00:57:27,0.001534202,-0.014677565,,36.7608,34.53177,0,0.0
2023-02-02 00:57:32,0.014247881,-0.009656019,,36.76094,34.53425,0,0.0
2023-02-02 00:57:37,0.033307912,-0.00669222,,36.76108,34.53673,0,0.0
2023-02-02 00:57:42,-0.058800435,-0.0015372202,,36.76121,34.53922,0,0.0
2023-02-02 00:57:47,-0.171121085,-0.010080501,-0.171121085,36.76135,34.5417,1,1.0
2023-02-02 00:57:52,0.045129545,-0.027946962,,36.76148,34.54419,0,1.0
2023-02-02 00:57:57,-0.009521652,-0.011228608,,36.76161,34.54667,0,1.0
2023-02-02 00:58:02,0.037655822,-0.0137325525,,36.76174,34.54915,0,1.0
2023-02-02 00:58:07,0.010886073,-0.005804366,,36.76187,34.55164,0,1.0
2023-02-02 00:58:12,-0.009068083,-0.0041809957,,36.76199,34.55412,0,1.0
2023-02-02 00:58:17,0.023153977,-0.0042813676,,36.76212,34.55661,0,1.0
2023-02-02 00:58:22,0.022706583,0.0006202075,,36.76224,34.55909,0,1.0
2023-02-02 00:58:27,0.055162875,0.0029251133,,36.76236,34.56158,0,1.0
2023-02-02 00:58:32,0.041552901,0.00939507,,36.76248,34.56406,0,1.0
2023-02-02 00:58:37,0.001619218,0.011651493,,36.76259,34.56655,0,1.0
2023-02-02 00:58:42,-0.070984211,0.008509269,,36.76271,34.56903,0,1.0
2023-02-02 00:58:47,0.014116589,-0.0017887936,,36.76282,34.57152,0,1.0
2023-02-02 00:58:52,0.0397544,0.0027137129,,36.76293,34.574,0,1.0
2023-02-02 00:58:57,0.078553211,0.005497761,,36.76304,34.57649,0,1.0
2023-02-02 00:59:02,-0.046463978,0.013058994,,36.77033,34.58434,0,1.0
2023-02-02 00:59:07,0.04498014,0.00092401786,,36.77044,34.58684,0,1.0
