Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:30:02,1.344962503,0.4863138,1.344962503,41.36342,14.86245,1,
2023-02-02 15:30:07,1.362976473,0.48633263,1.362976473,41.36163,14.86348,1,
2023-02-02 15:30:12,1.3542428629999999,0.48653623,1.3542428629999999,41.35984,14.86451,1,
2023-02-02 15:30:17,1.373801813,0.48617482,1.373801813,41.35804,14.86553,1,
2023-02-02 15:30:22,1.355184695,0.48655248,1.355184695,41.35625,14.86656,1,
2023-02-02 15:30:27,1.3776418320000001,0.48597533,1.3776418320000001,41.35445,14.86759,1,
2023-02-02 15:30:32,1.386692714,0.48663193,1.386692714,41.35265,14.86861,1,
2023-02-02 15:30:37,1.4260997180000001,0.48622188,1.4260997180000001,41.35085,14.86963,1,
2023-02-02 15:30:42,1.359828633,0.48666483,1.359828633,41.34905,14.87066,1,
2023-02-02 15:30:47,1.375951576,0.48534217,1.375951576,41.34725,14.87168,1,
2023-02-02 15:30:52,1.37415992,0.48657116,1.37415992,41.34545,14.8727,1,
2023-02-02 15:30:57,1.3563034159999998,0.48605916,1.3563034159999998,41.34365,14.87372,1,
2023-02-02 15:31:02,1.353460223,0.48608774,1.353460223,41.34185,14.87474,1,
2023-02-02 15:31:07,1.3327721299999997,0.48621088,1.3327721299999997,41.34005,14.87575,1,
2023-02-02 15:31:12,1.3451355919999999,0.4859539,1.3451355919999999,41.33824,14.87677,1,
2023-02-02 15:31:17,1.309281258,0.4864522,1.309281258,41.33644,14.87778,1,
2023-02-02 15:31:22,1.278376501,0.48574007,1.278376501,41.33463,14.8788,1,
2023-02-02 15:31:27,1.268454057,0.48599505,1.268454057,41.32975,14.88828,1,
2023-02-02 15:31:32,1.255121759,0.48619008,1.255121759,41.32795,14.88929,1,
2023-02-02 15:31:37,1.237725375,0.4862162,1.237725375,41.32615,14.8903,1,
2023-02-02 15:31:42,1.208089346,0.48622233,1.208089346,41.32435,14.8913,1,
2023-02-02 15:31:47,1.190002228,0.48605245,1.190002228,41.32254,14.8923,1,
2023-02-02 15:31:52,1.195500639,0.48624137,1.195500639,41.32074,14.89331,1,
2023-02-02 15:31:57,1.146604898,0.48658612,1.146604898,41.31894,14.89431,1,24.0
2023-02-02 15:32:02,1.136436076,0.48589078,1.136436076,41.31713,14.89531,1,24.0
2023-02-02 15:32:07,1.14553594,0.48660994,1.14553594,41.31533,14.89631,1,24.0
2023-02-02 15:32:12,1.083701812,0.4867618,1.083701812,41.31352,14.89731,1,24.0
2023-02-02 15:32:17,1.040293312,0.4857622,1.040293312,41.31172,14.89831,1,24.0
2023-02-02 15:32:22,1.009247218,0.48617366,1.009247218,41.30991,14.8993,1,24.0
2023-02-02 15:32:27,0.998836721,0.48607823,0.998836721,41.3081,14.9003,1,24.0
2023-02-02 15:32:32,0.961162082,0.4862483,0.961162082,41.30629,14.90129,1,24.0
2023-02-02 15:32:37,0.969833594,0.48530224,0.969833594,41.30448,14.90229,1,24.0
2023-02-02 15:32:42,0.928534042,0.4859649,0.928534042,41.30267,14.90328,1,24.0
2023-02-02 15:32:47,0.831197168,0.48451835,0.831197168,41.30086,14.90427,1,24.0
2023-02-02 15:32:52,0.825699937,0.4814068,0.825699937,41.29904,14.90526,1,24.0
2023-02-02 15:32:57,0.8133727020000001,0.48070827,0.8133727020000001,41.29723,14.90625,1,24.0
2023-02-02 15:33:02,0.775925278,0.47826567,0.775925278,41.29541,14.90724,1,24.0
2023-02-02 15:33:07,0.757819109,0.47447032,0.757819109,41.2936,14.90822,1,24.0
2023-02-02 15:33:12,0.731125842,0.47098812,0.731125842,41.29178,14.90921,1,24.0
2023-02-02 15:33:17,0.729259004,0.46618193,0.729259004,41.28996,14.91019,1,24.0
2023-02-02 15:33:22,0.6507239789999999,0.4629971,0.6507239789999999,41.28815,14.91118,1,24.0
2023-02-02 15:33:27,0.629524981,0.44911572,0.629524981,41.28633,14.91216,1,24.0
