Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 06:55:02,-0.076281376,-0.049820673,,32.3964,35.92252,0,
2023-02-02 06:55:07,-0.039671181,-0.05037768,,32.39636,35.92252,0,
2023-02-02 06:55:12,-0.140238794,-0.043982413,,32.39632,35.92252,0,
2023-02-02 06:55:17,-0.162230608,-0.05975659,,32.39628,35.92252,0,
2023-02-02 06:55:22,-0.025975566,-0.070696004,,32.39624,35.92252,0,
2023-02-02 06:55:27,-0.086371171,-0.05355041,,32.3962,35.92251,0,
2023-02-02 06:55:32,-0.008738504,-0.060339265,,32.39616,35.92251,0,
2023-02-02 06:55:37,-0.075353226,-0.044636205,,32.39612,35.92251,0,
2023-02-02 06:55:42,0.022607399,-0.04946507,,32.39608,35.92251,0,
2023-02-02 06:55:47,0.000503504,-0.03036316,,32.39604,35.92251,0,
2023-02-02 06:55:52,-0.0497324,-0.02507565,,32.396,35.92251,0,
2023-02-02 06:55:57,0.088312572,-0.027257929,,32.39596,35.92251,0,
2023-02-02 06:56:02,0.010392665,-0.003877737,,32.39592,35.92251,0,
2023-02-02 06:56:07,0.030734479,-0.005347343,,32.39588,35.92251,0,
2023-02-02 06:56:12,0.156615957,0.0018689394,0.156615957,32.39584,35.92251,1,
2023-02-02 06:56:17,0.092359378,0.026539283,,32.3958,35.9225,0,
2023-02-02 06:56:22,0.133151352,0.03011682,,32.39576,35.9225,0,
2023-02-02 06:56:27,0.148068811,0.045013446,,32.39572,35.9225,0,
2023-02-02 06:56:32,0.150028001,0.057973597,,32.39568,35.9225,0,
2023-02-02 06:56:37,0.211170483,0.068109296,,32.39564,35.9225,0,
2023-02-02 06:56:42,0.22007712,0.09260643,,32.3956,35.9225,0,
2023-02-02 06:56:47,0.12409008000000002,0.11263079,,32.39556,35.9225,0,
2023-02-02 06:56:52,0.231786828,0.09667675,,32.39552,35.9225,0,
2023-02-02 06:56:57,0.234794126,0.12656978,,32.39548,35.9225,0,1.0
2023-02-02 06:57:02,0.283515029,0.14221106,,32.39544,35.9225,0,1.0
2023-02-02 06:57:07,0.299667887,0.17347398,,32.3954,35.9225,0,1.0
2023-02-02 06:57:12,0.289580342,0.20098826,,32.39536,35.92249,0,1.0
2023-02-02 06:57:17,0.351712328,0.21427445,,32.39532,35.92249,0,1.0
2023-02-02 06:57:22,0.381223076,0.25454676,,32.39528,35.92249,0,1.0
2023-02-02 06:57:27,0.174320113,0.2896539,,32.39525,35.92249,0,1.0
2023-02-02 06:57:32,0.367915267,0.19433795,0.367915267,32.39521,35.92249,1,2.0
2023-02-02 06:57:37,0.33163767,0.2665855,,32.39517,35.92249,0,2.0
2023-02-02 06:57:42,0.426941763,0.26540476,0.426941763,32.39513,35.92249,1,3.0
2023-02-02 06:57:47,0.351086302,0.32075858,,32.39509,35.92249,0,3.0
2023-02-02 06:57:52,0.48526636600000006,0.3030879,0.48526636600000006,32.39505,35.92249,1,4.0
