Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 00:55:02,0.017180597,-0.0028034127,,33.28494,31.1621,0,
2023-02-02 00:55:07,0.031392561,-0.00017720321,,33.2825,31.16209,0,
2023-02-02 00:55:12,0.012699496,0.003161911,,33.28007,31.16208,0,
2023-02-02 00:55:17,0.007167403,0.0031751315,,33.27763,31.16206,0,
2023-02-02 00:55:22,-0.155834917,0.0033869483,-0.155834917,33.27519,31.16205,1,
2023-02-02 00:55:27,-0.04996426,-0.018129388,,33.27275,31.16204,0,
2023-02-02 00:55:32,-0.075005321,-0.014034822,,33.26267,31.15319,0,
2023-02-02 00:55:37,0.044261307,-0.021732625,,33.26022,31.15318,0,
2023-02-02 00:55:42,-0.086073567,-0.011617186,,33.25777,31.15317,0,
2023-02-02 00:55:47,0.020031165,-0.023695508,,33.25533,31.15316,0,
2023-02-02 00:55:52,-0.038149685,-0.013061038,,33.25288,31.15315,0,
2023-02-02 00:55:57,0.008962795,-0.016948875,,33.25044,31.15314,0,
2023-02-02 00:56:02,0.029517216,-0.010846172,,33.24799,31.15313,0,
2023-02-02 00:56:07,-0.054751207,-0.005013515,,33.24555,31.15312,0,
2023-02-02 00:56:12,0.031612238,-0.012281688,,33.2431,31.15312,0,
2023-02-02 00:56:17,0.032660567,-0.0028879475,,33.24066,31.15311,0,
2023-02-02 00:56:22,0.020547993,0.00078685454,,33.23821,31.1531,0,
2023-02-02 00:56:27,0.02817863,0.0025767651,,33.23577,31.15309,0,
2023-02-02 00:56:32,-0.049505407,0.0058098556,,33.22557,31.14425,0,
2023-02-02 00:56:37,0.043442996,-0.0026241122,,33.22311,31.14424,0,
2023-02-02 00:56:42,-0.05421645,0.0056314003,,33.22066,31.14424,0,
2023-02-02 00:56:47,-0.05316213,-0.004559409,,33.21821,31.14423,0,
2023-02-02 00:56:52,-0.032364135,-0.008037394,,33.21576,31.14422,0,
2023-02-02 00:56:57,-0.070556954,-0.009582899,,33.21331,31.14422,0,1.0
2023-02-02 00:57:02,-0.062917378,-0.016803151,,33.21086,31.14421,0,1.0
2023-02-02 00:57:07,0.023223599,-0.020141875,,33.20841,31.14421,0,1.0
2023-02-02 00:57:12,0.044028283,-0.013057975,,33.20596,31.1442,0,1.0
2023-02-02 00:57:17,-0.040223225,-0.006545366,,33.20351,31.1442,0,1.0
2023-02-02 00:57:22,-0.025995422,-0.012346605,,33.20106,31.14419,0,0.0
2023-02-02 00:57:27,0.060153388,-0.010688633,,33.19861,31.14419,0,0.0
2023-02-02 00:57:32,0.028554701,-2.1774162e-05,,33.18829,31.13536,0,0.0
2023-02-02 00:57:37,0.02939251,0.0018118803,,33.18583,31.13535,0,0.0
2023-02-02 00:57:42,-0.061193898000000004,0.0052569173,,33.18337,31.13535,0,0.0
2023-02-02 00:57:47,-0.158593636,-0.0044572917,-0.158593636,33.18092,31.13535,1,1.0
2023-02-02 00:57:52,0.052602777,-0.021043172,,33.17846,31.13534,0,1.0
2023-02-02 00:57:57,0.00699362,-0.0059230686,,33.176,31.13534,0,1.0
2023-02-02 00:58:02,0.041374366,-0.007446683,,33.17355,31.13534,0,1.0
2023-02-02 00:58:07,0.062205084,-0.0010085464,,33.17109,31.13534,0,1.0
2023-02-02 00:58:12,0.010884641,0.006706646,,33.16864,31.13533,0,1.0
2023-02-02 00:58:17,0.051228496,0.004967462,,33.16619,31.13533,0,1.0
2023-02-02 00:58:22,0.058906206,0.011815545,,33.16373,31.13533,0,1.0
2023-02-02 00:58:27,0.07974862,0.016358776,,33.16128,31.13533,0,1.0
2023-02-02 00:58:32,0.047947485,0.023005279,,33.15083,31.12651,0,1.0
2023-02-02 00:58:37,0.03589194,0.022683099,,33.14837,31.12651,0,1.0
2023-02-02 00:58:42,-0.054895278,0.021975318,,33.14591,31.12651,0,1.0
2023-02-02 00:58:47,0.024951858,0.008828276,,33.14345,31.12651,0,1.0
2023-02-02 00:58:52,0.058971574,0.012410334,,33.14098,31.12651,0,1.0
2023-02-02 00:58:57,0.079597686,0.01547137,,33.13852,31.12651,0,1.0
2023-02-02 00:59:02,-0.037500193,0.02059789,,33.13606,31.12651,0,1.0
2023-02-02 00:59:07,0.068683144,0.0077582086,,33.13361,31.12652,0,1.0
2023-02-02 00:59:12,-0.048173203,0.017263945,,33.13115,31.12652,0,1.0
2023-02-02 00:59:17,0.02511236,0.004294223,,33.12869,31.12652,0,1.0
2023-02-02 00:59:22,-0.072465179,0.008483456,,33.12623,31.12652,0,1.0
2023-02-02 00:59:27,-0.064511336,-0.0037807026,,33.12377,31.12652,0,1.0
2023-02-02 00:59:32,0.028291164,-0.0085840635,,33.1132,31.11771,0,1.0
2023-02-02 00:59:37,0.029670493,-0.00348895,,33.11074,31.11772,0,1.0
2023-02-02 00:59:42,0.043744413,-0.0013784685,,33.10827,31.11772,0,1.0
2023-02-02 00:59:47,-0.047001617,0.0032448717,,33.1058,31.11773,0,0.0
2023-02-02 00:59:52,0.072371557,-0.0049389894,,33.10334,31.11773,0,0.0
2023-02-02 00:59:57,0.047204579,0.0074321246,,33.10087,31.11774,0,0.0
2023-02-02 01:00:02,0.028621392,0.009945213,,33.09841,31.11774,0,0.0
2023-02-02 01:00:07,0.016621729,0.010653628,,33.09594,31.11775,0,0.0
2023-02-02 01:00:12,0.030713219999999996,0.010539054,,33.09348,31.11775,0,0.0
2023-02-02 01:00:17,0.018954088,0.012281119,,33.09102,31.11776,0,0.0
2023-02-02 01:00:22,-0.052264848,0.011320871,,33.08856,31.11776,0,0.0
2023-02-02 01:00:27,0.073708324,0.0017969193,,33.07788,31.10896,0,0.0
2023-02-02 01:00:32,0.041979212,0.011885915,,33.0754,31.10897,0,0.0
