Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 21:00:02,0.125097223,0.110622935,,41.67433,15.01156,0,
2023-02-01 21:00:07,0.134519424,0.11662783,,41.67265,15.01328,0,
2023-02-01 21:00:12,0.141447199,0.12617433,,41.67096,15.01501,0,
2023-02-01 21:00:17,0.151771617,0.13581021,,41.66927,15.01673,0,
2023-02-01 21:00:22,0.165102084,0.14754604,,41.66758,15.01846,0,
2023-02-01 21:00:27,0.176669045,0.16211228,,41.66589,15.02018,0,
2023-02-01 21:00:32,0.188365085,0.17662494,,41.6642,15.0219,0,
2023-02-01 21:00:37,0.199607628,0.19085392,,41.66251,15.02362,0,
2023-02-01 21:00:42,0.211336543,0.20410106,,41.66081,15.02533,0,
2023-02-01 21:00:47,0.217067543,0.21681875,,41.65911,15.02705,0,
2023-02-01 21:00:52,0.230112292,0.22400464,,41.65742,15.02877,0,
2023-02-01 21:00:57,0.24436640900000003,0.23437908,,41.65146,15.03776,0,
2023-02-01 21:01:02,0.257912569,0.24885152,,41.64977,15.03947,0,
2023-02-01 21:01:07,0.272259412,0.26361558,,41.64807,15.04117,0,
2023-02-01 21:01:12,0.283965949,0.27984104,,41.64638,15.04287,0,
2023-02-01 21:01:17,0.296824366,0.29261717,,41.64468,15.04458,0,
2023-02-01 21:01:22,0.313484035,0.304298,,41.64298,15.04628,0,
2023-02-01 21:01:27,0.324411621,0.31977928,,41.64128,15.04798,0,
2023-02-01 21:01:32,0.335491591,0.33123547,,41.63958,15.04967,0,
2023-02-01 21:01:37,0.348040021,0.33939683,,41.63788,15.05137,0,
2023-02-01 21:01:42,0.360897813,0.35007533,,41.63618,15.05307,0,
2023-02-01 21:01:47,0.3708113,0.36087906,,41.63447,15.05476,0,
2023-02-01 21:01:52,0.380047359,0.37064192,,41.63277,15.05646,0,
2023-02-01 21:01:57,0.392204428,0.37733093,,41.63106,15.05815,0,0.0
2023-02-01 21:02:02,0.405360614,0.38775432,,41.62935,15.05984,0,0.0
2023-02-01 21:02:07,0.41702271,0.4009315,,41.62764,15.06153,0,0.0
2023-02-01 21:02:12,0.42545841,0.41344717,,41.62593,15.06322,0,0.0
2023-02-01 21:02:17,0.431219424,0.4202986,,41.62422,15.06491,0,0.0
2023-02-01 21:02:22,0.438474296,0.42160964,,41.61837,15.07374,0,0.0
2023-02-01 21:02:27,0.445489618,0.42487308,,41.61666,15.07542,0,0.0
2023-02-01 21:02:32,0.453197351,0.4315508,,41.61496,15.0771,0,0.0
2023-02-01 21:02:37,0.463100145,0.43964362,,41.61324,15.07878,0,0.0
2023-02-01 21:02:42,0.47327385400000005,0.45032203,,41.61153,15.08045,0,0.0
2023-02-01 21:02:47,0.480461961,0.46115336,,41.60982,15.08212,0,0.0
2023-02-01 21:02:52,0.48921199400000004,0.46756703,,41.60811,15.08379,0,0.0
2023-02-01 21:02:57,0.49763335399999997,0.47427452,,41.60639,15.08546,0,0.0
2023-02-01 21:03:02,0.507888433,0.4816922,,41.60468,15.08713,0,0.0
2023-02-01 21:03:07,0.513965439,0.49129862,,41.60296,15.0888,0,0.0
2023-02-01 21:03:12,0.52113972,0.49765122,,41.60124,15.09047,0,0.0
2023-02-01 21:03:17,0.526344387,0.5021723,,41.59952,15.09214,0,0.0
2023-02-01 21:03:22,0.531271343,0.5064018,,41.5978,15.0938,0,0.0
2023-02-01 21:03:27,0.538564405,0.5091561,,41.59608,15.09546,0,0.0
2023-02-01 21:03:32,0.541349734,0.5162853,,41.59435,15.09712,0,0.0
2023-02-01 21:03:37,0.550646762,0.51883316,,41.59263,15.09879,0,0.0
2023-02-01 21:03:42,0.555774617,0.5269128,,41.5909,15.10045,0,0.0
2023-02-01 21:03:47,0.561471556,0.5335716,,41.58917,15.1021,0,0.0
2023-02-01 21:03:52,0.562005891,0.53753984,,41.58344,15.11078,0,0.0
2023-02-01 21:03:57,0.567137921,0.53750116,,41.58172,15.11243,0,0.0
2023-02-01 21:04:02,0.570157862,0.5389753,,41.57999,15.11408,0,0.0
2023-02-01 21:04:07,0.572214876,0.5430641,,41.57827,15.11572,0,0.0
2023-02-01 21:04:12,0.567506107,0.5446736,,41.57654,15.11737,0,0.0
2023-02-01 21:04:17,0.568384909,0.5395701,,41.57481,15.11901,0,0.0
2023-02-01 21:04:22,0.563030577,0.5369097,,41.57308,15.12066,0,0.0
2023-02-01 21:04:27,0.563035788,0.53241146,,41.57135,15.1223,0,0.0
2023-02-01 21:04:32,0.562671625,0.53162855,,41.56962,15.12394,0,0.0
2023-02-01 21:04:37,0.562491316,0.53359944,,41.56789,15.12558,0,0.0
2023-02-01 21:04:42,0.559812367,0.53397506,,41.56616,15.12722,0,0.0
2023-02-01 21:04:47,0.552524197,0.53212756,,41.56442,15.12885,0,0.0
2023-02-01 21:04:52,0.54536927,0.5219853,,41.56269,15.13049,0,0.0
2023-02-01 21:04:57,0.538141334,0.51209086,,41.56095,15.13212,0,0.0
2023-02-01 21:05:02,0.529302654,0.50422573,,41.55921,15.13376,0,0.0
2023-02-01 21:05:07,0.527594846,0.49573323,,41.55747,15.13539,0,0.0
2023-02-01 21:05:12,0.527864715,0.49608827,,41.55573,15.13702,0,0.0
2023-02-01 21:05:17,0.51563209,0.5008726,,41.55399,15.13865,0,0.0
2023-02-01 21:05:22,0.506113157,0.48861778,,41.55224,15.14028,0,0.0
2023-02-01 21:05:27,0.494918101,0.47361204,,41.54663,15.14879,0,0.0
2023-02-01 21:05:32,0.485843533,0.4593302,,41.54489,15.1504,0,0.0
2023-02-01 21:05:37,0.47754683500000006,0.45077494,,41.54315,15.15202,0,0.0
2023-02-01 21:05:42,0.463737685,0.44653448,,41.54141,15.15364,0,0.0
2023-02-01 21:05:47,0.449928404,0.4324266,,41.53967,15.15525,0,0.0
2023-02-01 21:05:52,0.434398481,0.41600046,,41.53793,15.15687,0,0.0
2023-02-01 21:05:57,0.422852813,0.39745256,,41.53618,15.15848,0,0.0
2023-02-01 21:06:02,0.40862394,0.38673112,,41.53444,15.16009,0,0.0
2023-02-01 21:06:07,0.391707876,0.37529132,,41.53269,15.1617,0,0.0
2023-02-01 21:06:12,0.375528546,0.35737872,,41.53094,15.16331,0,0.0
2023-02-01 21:06:17,0.357609317,0.33974364,,41.52919,15.16492,0,0.0
2023-02-01 21:06:22,0.338330731,0.31965637,,41.52744,15.16653,0,0.0
2023-02-01 21:06:27,0.312934442,0.29892886,,41.52569,15.16813,0,0.0
2023-02-01 21:06:32,0.289798339,0.26996803,,41.52394,15.16974,0,0.0
2023-02-01 21:06:37,0.261501585,0.24382547,,41.52218,15.17134,0,0.0
2023-02-01 21:06:42,0.236424442,0.2135116,,41.52043,15.17294,0,0.0
2023-02-01 21:06:47,0.205816505,0.18852137,,41.51867,15.17454,0,0.0
2023-02-01 21:06:52,0.175205325,0.1600292,,41.51691,15.17614,0,0.0
2023-02-01 21:06:57,0.148216243,0.13242048,,41.51515,15.17774,0,0.0
2023-02-01 21:07:02,0.113247712,0.109322965,,41.51339,15.17934,0,0.0
2023-02-01 21:07:07,0.081161424,0.07831285,,41.50791,15.18767,0,0.0
2023-02-01 21:07:12,0.042642837,0.050211757,,41.50616,15.18926,0,0.0
2023-02-01 21:07:17,0.011031494,0.015515834,,41.5044,15.19085,0,0.0
2023-02-01 21:07:22,-0.02374575,-0.010550664,,41.50264,15.19243,0,0.0
2023-02-01 21:07:27,-0.057483309,-0.042658005,,41.50088,15.19402,0,0.0
2023-02-01 21:07:32,-0.092066048,-0.090247765,,41.49912,15.1956,0,0.0
2023-02-01 21:07:37,-0.126711561,-0.16339543,,41.49736,15.19718,0,0.0
2023-02-01 21:07:42,-0.161588257,-0.19686154,,41.4956,15.19876,0,0.0
2023-02-01 21:07:47,-0.198385544,-0.22242415,,41.49384,15.20034,0,0.0
2023-02-01 21:07:52,-0.234412813,-0.25062186,,41.49207,15.20192,0,0.0
2023-02-01 21:07:57,-0.273831129,-0.28623933,,41.49031,15.2035,0,0.0
2023-02-01 21:08:02,-0.314708118,-0.3189633,,41.48854,15.20507,0,0.0
2023-02-01 21:08:07,-0.35625206,-0.3515278,,41.48677,15.20665,0,0.0
2023-02-01 21:08:12,-0.39614668,-0.39280626,,41.485,15.20822,0,0.0
2023-02-01 21:08:17,-0.437594445,-0.43464282,,41.48323,15.20979,0,0.0
2023-02-01 21:08:22,-0.479227559,-0.47577202,,41.48146,15.21136,0,0.0
2023-02-01 21:08:27,-0.523864363,-0.51459223,,41.47969,15.21293,0,0.0
2023-02-01 21:08:32,-0.565374935,-0.55546445,,41.47792,15.2145,0,0.0
2023-02-01 21:08:37,-0.607906693,-0.59101784,,41.47614,15.21607,0,0.0
2023-02-01 21:08:42,-0.6493239,-0.6245994,,41.47436,15.21764,0,0.0
2023-02-01 21:08:47,-0.69186717,-0.6537347,,41.46902,15.22579,0,0.0
2023-02-01 21:08:52,-0.736252682,-0.68032014,,41.46725,15.22735,0,0.0
