Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 03:00:02,-0.054470989,0.003208131,,32.60272,35.86611,0,
2023-02-06 03:00:07,0.036954773,-0.0046199756,,32.60266,35.8661,0,
2023-02-06 03:00:12,-0.009594799,0.0022239736,,32.60261,35.8661,0,
2023-02-06 03:00:17,-0.055687516,-0.0013132165,,32.60255,35.86609,0,
2023-02-06 03:00:22,-0.043271395,-0.007709692,,32.6025,35.86608,0,
2023-02-06 03:00:27,0.093931646,-0.009752044,,32.60244,35.86608,0,
2023-02-06 03:00:32,0.047562885,0.0036147796,,32.60239,35.86607,0,
2023-02-06 03:00:37,0.047010697,0.005952292,,32.60233,35.86607,0,
2023-02-06 03:00:42,-0.025709944,0.010220273,,32.60228,35.86606,0,
2023-02-06 03:00:47,-0.085518368,0.0036711562,,32.60222,35.86606,0,
2023-02-06 03:00:52,0.032105494,-0.005825389,,32.60217,35.86605,0,
2023-02-06 03:00:57,0.044656208,0.001678287,,32.60212,35.86605,0,
2023-02-06 03:01:02,-0.028124262,0.0048725125,,32.60206,35.86604,0,
2023-02-06 03:01:07,0.030226450000000002,-0.0016436225,,32.60201,35.86603,0,
2023-02-06 03:01:12,0.075399604,0.0038564694,,32.60195,35.86603,0,
2023-02-06 03:01:17,-0.030332137,0.011754677,,32.6019,35.86602,0,
2023-02-06 03:01:22,0.054293787,0.0024097883,,32.60184,35.86602,0,
2023-02-06 03:01:27,0.047241736,0.011132381,,32.60179,35.86601,0,
2023-02-06 03:01:32,0.092349471,0.01332115,,32.60173,35.86601,0,
2023-02-06 03:01:37,-0.039536848,0.022254707,,32.60168,35.866,0,
2023-02-06 03:01:42,0.038440938,0.008376683,,32.60162,35.86599,0,
2023-02-06 03:01:47,-0.028141909,0.014652356,,32.60157,35.86599,0,
2023-02-06 03:01:52,-0.054787327,0.006266235,,32.60151,35.86598,0,
2023-02-06 03:01:57,-0.029509155,-0.00076469127,,32.60146,35.86598,0,0.0
2023-02-06 03:02:02,-0.161718827,-0.0031586946,-0.161718827,32.6014,35.86597,1,1.0
2023-02-06 03:02:07,-0.175492179,-0.02324021,-0.175492179,32.60135,35.86597,1,2.0
2023-02-06 03:02:12,0.040104656,-0.036839493,,32.60129,35.86596,0,2.0
2023-02-06 03:02:17,0.072124647,-0.022425923,,32.60124,35.86595,0,2.0
2023-02-06 03:02:22,-0.014329235,-0.012197485,,32.60118,35.86595,0,2.0
2023-02-06 03:02:27,-0.015016616,-0.014823391,,32.60113,35.86594,0,2.0
2023-02-06 03:02:32,-0.167082521,-0.011606665,-0.167082521,32.60107,35.86594,1,3.0
2023-02-06 03:02:37,-0.036662871,-0.031291753,,32.60102,35.86593,0,3.0
2023-02-06 03:02:42,-0.044225386,-0.022159727,,32.60096,35.86593,0,3.0
2023-02-06 03:02:47,-0.005742379,-0.02436689,,32.60091,35.86592,0,3.0
2023-02-06 03:02:52,0.052227735,-0.019813797,,32.60085,35.86592,0,3.0
2023-02-06 03:02:57,-0.053873352,-0.009048096,,32.6008,35.86591,0,3.0
2023-02-06 03:03:02,0.056701955,-0.016603006,,32.60074,35.8659,0,3.0
2023-02-06 03:03:07,-0.043094946,-0.0024457923,,32.60069,35.8659,0,3.0
2023-02-06 03:03:12,-0.181693153,-0.009721722,-0.181693153,32.60063,35.86589,1,4.0
2023-02-06 03:03:17,0.072891539,-0.029883804,,32.60058,35.86589,0,4.0
2023-02-06 03:03:22,0.10464664,-0.007996208,,32.60052,35.86588,0,4.0
2023-02-06 03:03:27,0.057410266,0.004630234,,32.60047,35.86588,0,4.0
2023-02-06 03:03:32,-0.042024566,0.008570584,,32.60042,35.86587,0,4.0
2023-02-06 03:03:37,-0.141951733,-0.000320048,,32.60036,35.86586,0,4.0
2023-02-06 03:03:42,0.060346593,-0.015462792,,32.6003,35.86586,0,4.0
2023-02-06 03:03:47,0.059087043,-0.00018251216,,32.60025,35.86585,0,4.0
2023-02-06 03:03:52,-0.014114146,0.0046124654,,32.6002,35.86585,0,4.0
2023-02-06 03:03:57,0.056734969,-0.000551332,,32.60014,35.86584,0,4.0
2023-02-06 03:04:02,-0.056231868,0.0085908035,,32.60008,35.86583,0,3.0
2023-02-06 03:04:07,0.047240097,-0.002782463,,32.60003,35.86583,0,2.0
2023-02-06 03:04:12,0.079004919,0.006456613,,32.59998,35.86582,0,2.0
2023-02-06 03:04:17,-0.047428339,0.014017495,,32.59992,35.86582,0,2.0
2023-02-06 03:04:22,-0.035687911,0.0014877913,,32.59986,35.86581,0,2.0
2023-02-06 03:04:27,-0.050059223,3.367898e-05,,32.59981,35.86581,0,2.0
2023-02-06 03:04:32,0.059876001,-0.0053442135,,32.59976,35.8658,0,1.0
2023-02-06 03:04:37,-0.010557853,0.0030743065,,32.5997,35.8658,0,1.0
2023-02-06 03:04:42,-0.005107398,-0.0015208964,,32.59965,35.86579,0,1.0
2023-02-06 03:04:47,0.002915062,-0.0014035241,,32.59959,35.86578,0,1.0
2023-02-06 03:04:52,0.066923528,-0.0007168782,,32.59954,35.86578,0,1.0
2023-02-06 03:04:57,-0.046304394,0.007550712,,32.59948,35.86577,0,1.0
2023-02-06 03:05:02,0.07688281,-0.002452523,,32.59943,35.86577,0,1.0
2023-02-06 03:05:07,-0.023232341,0.010096238,,32.59937,35.86576,0,1.0
2023-02-06 03:05:12,0.060420877,0.0022266698,,32.59932,35.86576,0,0.0
2023-02-06 03:05:17,0.065314696,0.010969202,,32.59926,35.86575,0,0.0
2023-02-06 03:05:22,0.057257253,0.015795387,,32.59921,35.86574,0,0.0
2023-02-06 03:05:27,0.018492195,0.018572884,,32.59915,35.86574,0,0.0
2023-02-06 03:05:32,0.053759771,0.015771544,,32.5991,35.86573,0,0.0
2023-02-06 03:05:37,0.04539304,0.019887209,,32.59904,35.86573,0,0.0
2023-02-06 03:05:42,-0.153372334,0.020212201,-0.153372334,32.59899,35.86572,1,1.0
2023-02-06 03:05:47,-0.063546579,-0.0067714755,,32.59893,35.86572,0,1.0
2023-02-06 03:05:52,0.059393584,-0.0053920136,,32.59888,35.86571,0,1.0
2023-02-06 03:05:57,0.050927241,0.0011096544,,32.59882,35.8657,0,1.0
2023-02-06 03:06:02,-0.029717915,0.004164866,,32.59877,35.8657,0,1.0
2023-02-06 03:06:07,0.010371417,-0.0026516146,,32.59871,35.86569,0,1.0
2023-02-06 03:06:12,0.038540646,0.0008347777,,32.59866,35.86569,0,1.0
2023-02-06 03:06:17,0.069459788,0.004954207,,32.5986,35.86568,0,1.0
2023-02-06 03:06:22,-0.031027434999999996,0.012005099,,32.59855,35.86568,0,1.0
2023-02-06 03:06:27,0.039091711,0.003025394,,32.59849,35.86567,0,1.0
2023-02-06 03:06:32,-0.048283435,0.00961301,,32.59844,35.86566,0,1.0
2023-02-06 03:06:37,0.048109575,5.6633668e-05,,32.59838,35.86566,0,1.0
2023-02-06 03:06:42,0.003840597,0.0075345165,,32.59833,35.86565,0,1.0
2023-02-06 03:06:47,0.002261095,0.004569641,,32.59827,35.86565,0,1.0
2023-02-06 03:06:52,0.035128143,0.003742435,,32.59822,35.86564,0,1.0
2023-02-06 03:06:57,0.046107022,0.0072215395,,32.59816,35.86564,0,1.0
2023-02-06 03:07:02,-0.061158077,0.010423954,,32.59811,35.86563,0,1.0
2023-02-06 03:07:07,-0.096293556,-0.0011787536,,32.59805,35.86562,0,1.0
2023-02-06 03:07:12,0.026251593,-0.00954661,,32.598,35.86562,0,1.0
2023-02-06 03:07:17,0.043714687,-0.0030884598,,32.59794,35.86561,0,1.0
2023-02-06 03:07:22,-0.063646948,0.000700309,,32.59789,35.86561,0,1.0
2023-02-06 03:07:27,-0.032873477,-0.009428593,,32.59783,35.8656,0,1.0
2023-02-06 03:07:32,-0.101229157,-0.008751472,,32.59778,35.8656,0,1.0
2023-02-06 03:07:37,0.021197067,-0.018973462,,32.59772,35.86559,0,1.0
2023-02-06 03:07:42,-0.017812143,-0.010841496,,32.59767,35.86559,0,0.0
2023-02-06 03:07:47,-0.068937115,-0.012700596,,32.59761,35.86558,0,0.0
2023-02-06 03:07:52,0.026861232,-0.018515868,,32.59756,35.86557,0,0.0
2023-02-06 03:07:57,0.050952988,-0.00964011,,32.5975,35.86557,0,0.0
2023-02-06 03:08:02,0.028486255,-0.002484518,,32.59744,35.86556,0,0.0
2023-02-06 03:08:07,0.026209641,0.00048675068,,32.59739,35.86556,0,0.0
2023-02-06 03:08:12,-0.055058935,0.003939554,,32.59734,35.86555,0,0.0
2023-02-06 03:08:17,-0.024945544,-0.0043172943,,32.59728,35.86554,0,0.0
2023-02-06 03:08:22,0.018542752,-0.0036390177,,32.59722,35.86554,0,0.0
2023-02-06 03:08:27,0.048613,-0.00047770172,,32.59717,35.86553,0,0.0
2023-02-06 03:08:32,0.032831256,0.004662125,,32.59712,35.86553,0,0.0
2023-02-06 03:08:37,-0.081213614,0.0064427904,,32.59706,35.86552,0,0.0
2023-02-06 03:08:42,0.021182767,-0.006410741,,32.59701,35.86552,0,0.0
2023-02-06 03:08:47,-0.067049819,0.0009679628,,32.59695,35.86551,0,0.0
2023-02-06 03:08:52,0.022144622,-0.009030336,,32.5969,35.86551,0,0.0
2023-02-06 03:08:57,-0.033798006,-0.0028976197,,32.59684,35.8655,0,0.0
2023-02-06 03:09:02,-0.094957392,-0.007941543,,32.59678,35.86549,0,0.0
2023-02-06 03:09:07,-0.005586316,-0.017302146,,32.59673,35.86549,0,0.0
2023-02-06 03:09:12,0.011141852,-0.012192245,,32.59667,35.86548,0,0.0
2023-02-06 03:09:17,-0.063809849,-0.009695505,,32.59662,35.86548,0,0.0
2023-02-06 03:09:22,-0.016885074,-0.01681245,,32.59656,35.86547,0,0.0
2023-02-06 03:09:27,0.016091333,-0.01333109,,32.59651,35.86547,0,0.0
2023-02-06 03:09:32,-0.000156264,-0.008934313,,32.59645,35.86546,0,0.0
2023-02-06 03:09:37,0.029879806,-0.007926235,,32.5964,35.86545,0,0.0
2023-02-06 03:09:42,-0.005673977,-0.0021292537,,32.59634,35.86545,0,0.0
2023-02-06 03:09:47,0.017513374,-0.0031630592,,32.59629,35.86544,0,0.0
2023-02-06 03:09:52,0.008015756,0.0005543722,,32.59623,35.86544,0,0.0
2023-02-06 03:09:57,0.01189937,0.0011675922,,32.59618,35.86543,0,0.0
