Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 00:55:02,0.034245006,-0.0012850892,,36.64348,36.23622,0,
2023-02-02 00:55:07,0.080592509,0.0031108814,,36.64431,36.23591,0,
2023-02-02 00:55:12,0.05526992,0.0120518785,,36.64513,36.23559,0,
2023-02-02 00:55:17,0.016799792,0.014791654,,36.64596,36.23528,0,
2023-02-02 00:55:22,-0.159618728,0.012769858,-0.159618728,36.64679,36.23497,1,
2023-02-02 00:55:27,-0.040825902,-0.0115542635,,36.64761,36.23466,0,
2023-02-02 00:55:32,-0.085834097,-0.0064805294,,36.64844,36.23434,0,
2023-02-02 00:55:37,0.026406616,-0.017109385,,36.64926,36.23404,0,
2023-02-02 00:55:42,-0.064403244,-0.009992844,,36.65009,36.23372,0,
2023-02-02 00:55:47,0.047866935,-0.018736456,,36.65092,36.23342,0,
2023-02-02 00:55:52,-0.04291334,-0.0074306573,,36.65174,36.23311,0,
2023-02-02 00:55:57,0.049879129,-0.013882282,,36.65257,36.2328,0,
2023-02-02 00:56:02,0.037628634,-0.002630476,,36.65339,36.23249,0,
2023-02-02 00:56:07,-0.033599141,0.0014673922,,36.65422,36.23218,0,
2023-02-02 00:56:12,0.019753778,-0.0041542253,,36.65504,36.23188,0,
2023-02-02 00:56:17,0.033872161,0.0015947779,,36.65586,36.23157,0,
2023-02-02 00:56:22,0.041189867,0.0049968096,,36.65669,36.23126,0,
2023-02-02 00:56:27,0.009508247,0.008503342,,36.65751,36.23096,0,
2023-02-02 00:56:32,-0.028973955,0.006960924,,36.65833,36.23066,0,
2023-02-02 00:56:37,0.024455895,0.002001091,,36.65916,36.23035,0,
2023-02-02 00:56:42,-0.059591077,0.005720341,,36.65998,36.23005,0,
2023-02-02 00:56:47,-0.025872853,-0.004311685,,36.6608,36.22974,0,
2023-02-02 00:56:52,-0.051131327,-0.0046919887,,36.66162,36.22944,0,
2023-02-02 00:56:57,-0.030073599,-0.010251897,,36.66245,36.22914,0,1.0
2023-02-02 00:57:02,-0.06188197899999999,-0.011428883,,36.66327,36.22884,0,1.0
2023-02-02 00:57:07,0.037706612,-0.01709031,,36.66409,36.22854,0,1.0
2023-02-02 00:57:12,0.058340645,-0.008429194,,36.66491,36.22824,0,1.0
2023-02-02 00:57:17,-0.025597918,-0.0010644917,,36.66573,36.22794,0,1.0
2023-02-02 00:57:22,-0.037602228,-0.0063323057,,36.66655,36.22764,0,0.0
2023-02-02 00:57:27,0.055231859,-0.0076639275,,36.66738,36.22734,0,0.0
2023-02-02 00:57:32,0.030331572,0.0021565873,,36.66819,36.22705,0,0.0
2023-02-02 00:57:37,0.018372933,0.0038033342,,36.66902,36.22675,0,0.0
2023-02-02 00:57:42,-0.059143746,0.0049698576,,36.66984,36.22645,0,0.0
2023-02-02 00:57:47,-0.156387966,-0.0038244338,-0.156387966,36.67065,36.22616,1,1.0
2023-02-02 00:57:52,0.015491264999999999,-0.020332884,,36.67147,36.22586,0,1.0
2023-02-02 00:57:57,-0.015023073,-0.010096531,,36.67229,36.22557,0,1.0
2023-02-02 00:58:02,0.057516189,-0.012811071,,36.67311,36.22527,0,1.0
2023-02-02 00:58:07,0.01274211,-0.0032691192,,36.67393,36.22498,0,1.0
2023-02-02 00:58:12,-0.00569436,-0.0029561813,,36.67475,36.22469,0,1.0
2023-02-02 00:58:17,0.041691516,-0.0028862688,,36.67557,36.22439,0,1.0
2023-02-02 00:58:22,0.069113965,0.0040428704,,36.67639,36.2241,0,1.0
2023-02-02 00:58:27,0.070461906,0.011592222,,36.68211,36.23323,0,1.0
2023-02-02 00:58:32,0.058661843,0.017465021,,36.68293,36.23293,0,1.0
2023-02-02 00:58:37,0.027367674,0.020605698,,36.68375,36.23264,0,1.0
2023-02-02 00:58:42,-0.023655716,0.018777514,,36.68457,36.23235,0,1.0
2023-02-02 00:58:47,0.010414347,0.0113521395,,36.68539,36.23206,0,1.0
2023-02-02 00:58:52,0.057658928,0.011567173,,36.68621,36.23177,0,1.0
2023-02-02 00:58:57,0.072481783,0.01550437,,36.68703,36.23148,0,1.0
2023-02-02 00:59:02,-0.064041946,0.019742973,,36.68785,36.2312,0,1.0
2023-02-02 00:59:07,0.049047476,0.0037927865,,36.68866,36.23091,0,1.0
2023-02-02 00:59:12,-0.028225327,0.012308002,,36.68948,36.23062,0,1.0
2023-02-02 00:59:17,0.038821359,0.0037232647,,36.6903,36.23034,0,1.0
2023-02-02 00:59:22,-0.05159056,0.00838379,,36.69112,36.23005,0,1.0
2023-02-02 00:59:27,-0.04986019,-0.0015861029,,36.69194,36.22977,0,1.0
2023-02-02 00:59:32,0.023564654,-0.00558158,,36.69275,36.22948,0,1.0
2023-02-02 00:59:37,0.051404051,-0.0014118762,,36.69357,36.2292,0,1.0
2023-02-02 00:59:42,0.046348867,0.003437098,,36.69439,36.22891,0,1.0
2023-02-02 00:59:47,-0.057173839,0.006988451,,36.6952,36.22863,0,0.0
2023-02-02 00:59:52,0.036267085,-0.003371668,,36.69602,36.22835,0,0.0
2023-02-02 00:59:57,0.031239379000000005,0.0046709953,,36.69684,36.22807,0,0.0
2023-02-02 01:00:02,-0.013264721,0.0061909705,,36.69765,36.22778,0,0.0
2023-02-02 01:00:07,0.021444111,0.0022018403,,36.69847,36.2275,0,0.0
2023-02-02 01:00:12,0.029367095,0.005316497,,36.69928,36.22722,0,0.0
2023-02-02 01:00:17,0.011444141,0.0070772697,,36.7001,36.22694,0,0.0
2023-02-02 01:00:22,-0.039610944,0.0061284862,,36.70091,36.22667,0,0.0
2023-02-02 01:00:27,0.079971737,-0.00029087233,,36.70173,36.22639,0,0.0
2023-02-02 01:00:32,0.029164078,0.010710638,,36.70254,36.22611,0,0.0
2023-02-02 01:00:37,0.024427864,0.009473342,,36.70335,36.22583,0,0.0
2023-02-02 01:00:42,0.032388577,0.010130102,,36.70417,36.22556,0,0.0
2023-02-02 01:00:47,0.047169792,0.0119383745,,36.70498,36.22528,0,0.0
2023-02-02 01:00:52,0.04879368,0.014815408,,36.70579,36.22501,0,0.0
2023-02-02 01:00:57,-0.133371293,0.016954007,-0.133371293,36.70661,36.22473,1,1.0
2023-02-02 01:01:02,-0.177570663,-0.0063668657,-0.177570663,36.70742,36.22446,1,2.0
2023-02-02 01:01:07,-0.018466473,-0.020297373,,36.70823,36.22418,0,2.0
2023-02-02 01:01:12,0.035817234,-0.0151394475,,36.70904,36.22391,0,2.0
2023-02-02 01:01:17,0.03745651,-0.010799695,,36.70986,36.22364,0,2.0
2023-02-02 01:01:22,-0.020129796,-0.006167853,,36.71067,36.22337,0,2.0
