Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:05:02,0.168549766,0.15349233,,38.79973,17.65843,0,
2023-02-02 15:05:07,0.167557695,0.15948538,,38.80216,17.65874,0,
2023-02-02 15:05:12,0.163410686,0.16128142,,38.8046,17.65905,0,
2023-02-02 15:05:17,0.166173926,0.15834141,,38.81463,17.65554,0,
2023-02-02 15:05:22,0.170113707,0.15885575,,38.81705,17.65585,0,
2023-02-02 15:05:27,0.168354361,0.16186675,,38.81947,17.65616,0,
2023-02-02 15:05:32,0.168868195,0.16183025,,38.8219,17.65647,0,
2023-02-02 15:05:37,0.169158628,0.16212428,,38.82432,17.65679,0,
2023-02-02 15:05:42,0.164254729,0.16203389,,38.82674,17.6571,0,
2023-02-02 15:05:47,0.169656146,0.15761518,,38.82917,17.65741,0,
2023-02-02 15:05:52,0.168568647,0.16036841,,38.83159,17.65773,0,
2023-02-02 15:05:57,0.167017553,0.16058475,,38.83402,17.65804,0,
2023-02-02 15:06:02,0.164988573,0.15970626,,38.83644,17.65836,0,
2023-02-02 15:06:07,0.162468039,0.15762487,,38.83887,17.65867,0,
2023-02-02 15:06:12,0.15944294,0.15440169,,38.8413,17.65899,0,
2023-02-02 15:06:17,0.155900859,0.15085672,,38.84372,17.6593,0,
2023-02-02 15:06:22,0.151830099,0.14679903,,38.85362,17.65577,0,
2023-02-02 15:06:27,0.147220029,0.1423816,,38.85603,17.65608,0,
2023-02-02 15:06:32,0.142060503,0.13747509,,38.85845,17.6564,0,
2023-02-02 15:06:37,0.136342205,0.13214065,,38.86087,17.65671,0,
2023-02-02 15:06:42,0.130056875,0.12621814,,38.86329,17.65703,0,
2023-02-02 15:06:47,0.11962703900000002,0.1197726,,38.8657,17.65734,0,
2023-02-02 15:06:52,0.113161348,0.10989784,,38.86812,17.65766,0,
2023-02-02 15:06:57,0.110962101,0.1020848,,38.87054,17.65798,0,0.0
2023-02-02 15:07:02,0.101598479,0.09793597,,38.87296,17.6583,0,0.0
2023-02-02 15:07:07,0.096482674,0.09031885,,38.87538,17.65861,0,0.0
2023-02-02 15:07:12,0.08589902,0.08481688,,38.8778,17.65893,0,0.0
2023-02-02 15:07:17,0.077454916,0.07511632,,38.88022,17.65925,0,0.0
2023-02-02 15:07:22,0.06276916,0.06619467,,38.88264,17.65957,0,0.0
2023-02-02 15:07:27,0.049451473,0.052442558,,38.8924,17.65602,0,0.0
2023-02-02 15:07:32,0.033120524,0.038595274,,38.89482,17.65634,0,0.0
2023-02-02 15:07:37,0.020626558,0.02199637,,38.89723,17.65666,0,0.0
2023-02-02 15:07:42,0.004545119,0.007372388,,38.89964,17.65697,0,0.0
2023-02-02 15:07:47,-0.009413027,-0.009815686,,38.90205,17.65729,0,0.0
2023-02-02 15:07:52,-0.026195665,-0.026663356,,38.90446,17.65761,0,0.0
2023-02-02 15:07:57,-0.034966215,-0.04514611,,38.90688,17.65793,0,0.0
2023-02-02 15:08:02,-0.057752006,-0.055816602,,38.90929,17.65825,0,0.0
2023-02-02 15:08:07,-0.07137436,-0.07367043,,38.9117,17.65857,0,0.0
2023-02-02 15:08:12,-0.088563369,-0.086791046,,38.91411,17.65889,0,0.0
2023-02-02 15:08:17,-0.100935781,-0.10277691,,38.91653,17.65922,0,0.0
2023-02-02 15:08:22,-0.118761079,-0.11597122,,38.91894,17.65954,0,0.0
2023-02-02 15:08:27,-0.140315372,-0.13411017,,38.92136,17.65986,0,0.0
2023-02-02 15:08:32,-0.158162571,-0.15852965,,38.93098,17.65629,0,0.0
2023-02-02 15:08:37,-0.183900685,-0.18093134,,38.93339,17.65661,0,0.0
2023-02-02 15:08:42,-0.208377902,-0.20888866,,38.93579,17.65694,0,0.0
2023-02-02 15:08:47,-0.23024508199999996,-0.23459686,,38.9382,17.65726,0,0.0
2023-02-02 15:08:52,-0.248151946,-0.2560477,,38.9406,17.65758,0,0.0
2023-02-02 15:08:57,-0.27140657,-0.27179223,,38.94301,17.6579,0,0.0
2023-02-02 15:09:02,-0.292754672,-0.2934609,,38.94542,17.65823,0,0.0
2023-02-02 15:09:07,-0.312173915,-0.3149129,,38.94782,17.65855,0,0.0
2023-02-02 15:09:12,-0.336112796,-0.33380952,,38.95023,17.65887,0,0.0
2023-02-02 15:09:17,-0.362261846,-0.3566439,,38.95264,17.6592,0,0.0
2023-02-02 15:09:22,-0.392307629,-0.3833815,,38.95504,17.65952,0,0.0
2023-02-02 15:09:27,-0.421082343,-0.41543472,,38.95745,17.65985,0,0.0
2023-02-02 15:09:32,-0.44703382,-0.4460578,,38.95986,17.66017,0,0.0
2023-02-02 15:09:37,-0.47660292899999995,-0.47227144,,38.96227,17.6605,0,0.0
2023-02-02 15:09:42,-0.501571983,-0.5009571,,38.97175,17.65692,0,0.0
2023-02-02 15:09:47,-0.531995747,-0.5244322,,38.97415,17.65724,0,0.0
2023-02-02 15:09:52,-0.55451414,-0.5515491,,38.97655,17.65757,0,0.0
2023-02-02 15:09:57,-0.582034351,-0.5696075,,38.97895,17.65789,0,0.0
2023-02-02 15:10:02,-0.609759448,-0.59010464,,38.98135,17.65822,0,0.0
2023-02-02 15:10:07,-0.63879169,-0.607389,,38.98375,17.65854,0,0.0
2023-02-02 15:10:12,-0.669280645,-0.6243419,,38.98615,17.65887,0,0.0
2023-02-02 15:10:17,-0.698709105,-0.6396756,,38.98855,17.6592,0,0.0
2023-02-02 15:10:22,-0.720751802,-0.65341765,,38.99095,17.65953,0,0.0
2023-02-02 15:10:27,-0.754589134,-0.6631849,,38.99335,17.65986,0,0.0
2023-02-02 15:10:32,-0.786850179,-0.6778808,,38.99575,17.66018,0,0.0
2023-02-02 15:10:37,-0.813870327,-0.69018036,,38.99815,17.66051,0,0.0
2023-02-02 15:10:42,-0.835410199,-0.69972616,,39.00055,17.66084,0,0.0
2023-02-02 15:10:47,-0.864554177,-0.70735353,-0.864554177,39.00295,17.66117,1,1.0
2023-02-02 15:10:52,-0.892304134,-0.71579933,-0.892304134,39.01229,17.65757,1,2.0
2023-02-02 15:10:57,-0.9256504640000001,-0.7223087,-0.9256504640000001,39.01468,17.6579,1,3.0
2023-02-02 15:11:02,-0.947027012,-0.7290274,-0.947027012,39.01707,17.65823,1,4.0
2023-02-02 15:11:07,-0.9746527130000001,-0.73285437,-0.9746527130000001,39.01947,17.65856,1,5.0
2023-02-02 15:11:12,-1.003141827,-0.7374495,-1.003141827,39.02186,17.65889,1,6.0
2023-02-02 15:11:17,-1.032627776,-0.74106896,-1.032627776,39.02425,17.65922,1,7.0
2023-02-02 15:11:22,-1.054296083,-0.74432105,-1.054296083,39.02665,17.65955,1,8.0
2023-02-02 15:11:27,-1.079699717,-0.74649614,-1.079699717,39.02904,17.65989,1,9.0
2023-02-02 15:11:32,-1.100022236,-0.74897116,-1.100022236,39.03144,17.66022,1,10.0
2023-02-02 15:11:37,-1.12472093,-0.75047517,-1.12472093,39.03383,17.66055,1,11.0
2023-02-02 15:11:42,-1.15030777,-0.7522886,-1.15030777,39.03622,17.66088,1,12.0
2023-02-02 15:11:47,-1.171009657,-0.7537379,-1.171009657,39.03862,17.66122,1,13.0
