Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:10:02,-0.016410488,-0.003531189,,40.05771,21.7772,0,
2023-02-02 15:10:07,-0.026872378,-0.01014506,,40.05507,21.77913,0,
2023-02-02 15:10:12,-0.038522122,-0.0197196,,40.05243,21.78107,0,
2023-02-02 15:10:17,-0.04697331,-0.03202943,,40.04979,21.783,0,
2023-02-02 15:10:22,-0.055453157,-0.04391206,,40.04714,21.78492,0,
2023-02-02 15:10:27,-0.062429572,-0.055090543,,40.0445,21.78685,0,
2023-02-02 15:10:32,-0.07322265,-0.06444775,,40.04186,21.78878,0,
2023-02-02 15:10:37,-0.073164849,-0.07529172,,40.03691,21.80675,0,
2023-02-02 15:10:42,-0.080900066,-0.07901642,,40.03426,21.80867,0,
2023-02-02 15:10:47,-0.096607371,-0.08463843,,40.0316,21.81059,0,
2023-02-02 15:10:52,-0.111137868,-0.097734205,,40.02895,21.81251,0,
2023-02-02 15:10:57,-0.133466819,-0.11429737,,40.02629,21.81443,0,
2023-02-02 15:11:02,-0.132240451,-0.13921395,,40.02363,21.81634,0,
2023-02-02 15:11:07,-0.149826768,-0.14506064,,40.02098,21.81826,0,
2023-02-02 15:11:12,-0.163709127,-0.15854946,,40.01596,21.83625,0,
2023-02-02 15:11:17,-0.172730948,-0.17290549,,40.01329,21.83816,0,
2023-02-02 15:11:22,-0.187346746,-0.18385953,,40.01062,21.84008,0,
2023-02-02 15:11:27,-0.193835408,-0.19826974,,40.00795,21.84198,0,
2023-02-02 15:11:32,-0.206267227,-0.20609705,,40.00527,21.84389,0,
2023-02-02 15:11:37,-0.227671243,-0.21703586,,40.0026,21.84579,0,
2023-02-02 15:11:42,-0.24603805500000003,-0.2385433,,39.99752,21.86381,0,
2023-02-02 15:11:47,-0.258875536,-0.26084822,,39.99483,21.86571,0,
2023-02-02 15:11:52,-0.275873603,-0.27527687,,39.99215,21.86761,0,
2023-02-02 15:11:57,-0.294158235,-0.2901971,,39.98947,21.86951,0,0.0
2023-02-02 15:12:02,-0.313139317,-0.30696777,,39.98678,21.87141,0,0.0
2023-02-02 15:12:07,-0.328609456,-0.3260613,,39.9841,21.8733,0,0.0
2023-02-02 15:12:12,-0.343784527,-0.34196815,,39.98141,21.8752,0,0.0
2023-02-02 15:12:17,-0.356169329,-0.35663843,,39.97624,21.89323,0,0.0
2023-02-02 15:12:22,-0.372595548,-0.36805594,,39.97355,21.89512,0,0.0
2023-02-02 15:12:27,-0.389805628,-0.38405842,,39.97085,21.89701,0,0.0
2023-02-02 15:12:32,-0.399021267,-0.402074,,39.96815,21.8989,0,0.0
