Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:55:02,0.58897648,0.35071972,0.58897648,35.46645,38.97163,1,
2023-02-01 02:55:07,0.759979318,0.4449126,0.759979318,35.46639,38.97246,1,
2023-02-01 02:55:12,0.926363948,0.5919564,0.926363948,35.46633,38.97328,1,
2023-02-01 02:55:17,1.087132298,0.7753837,1.087132298,35.46627,38.9741,1,
2023-02-01 02:55:22,1.241285717,0.9752511,1.241285717,35.46621,38.97493,1,
2023-02-01 02:55:27,1.387825732,1.1739757,1.387825732,35.46615,38.97576,1,
2023-02-01 02:55:32,1.525753204,1.3615285,1.525753204,35.46608,38.97658,1,
2023-02-01 02:55:37,1.654069088,1.5239674,,35.46602,38.9774,0,
2023-02-01 02:55:42,1.771773691,1.6586874,,35.46596,38.97823,0,
2023-02-01 02:55:47,1.877867032,1.7699568,,35.46589,38.97906,0,
2023-02-01 02:55:52,1.9713487029999999,1.8655187,,35.46583,38.97988,0,
2023-02-01 02:55:57,2.051217833,1.94584,,35.46576,38.98071,0,
2023-02-01 02:56:02,2.407840145,2.0119865,2.407840145,35.46569,38.98154,1,
2023-02-01 02:56:07,2.388683227,2.2207386,2.388683227,35.46562,38.98237,1,
2023-02-01 02:56:12,2.324713093,2.294246,,35.46555,38.98319,0,
2023-02-01 02:56:17,2.218313648,2.2154741,,35.46548,38.98402,0,
2023-02-01 02:56:22,2.18327176,2.1335788,,35.46541,38.98485,0,
2023-02-01 02:56:27,2.074371726,2.0877285,,35.46534,38.98568,0,
2023-02-01 02:56:32,1.9898870420000003,2.032903,,35.46527,38.98651,0,
2023-02-01 02:56:37,1.999182575,1.9412674,,35.46519,38.98734,0,
2023-02-01 02:56:42,1.865848439,1.9591572,,35.46512,38.98817,0,
2023-02-01 02:56:47,1.867483464,1.8504311,,35.46505,38.989,0,
2023-02-01 02:56:52,1.774022577,1.8383533,,35.46497,38.98983,0,
2023-02-01 02:56:57,1.650771878,1.7903113,,35.46489,38.99066,0,9.0
2023-02-01 02:57:02,1.593123917,1.6496133,,35.47849,39.01289,0,8.0
2023-02-01 02:57:07,1.470484177,1.6165036,1.470484177,35.47842,39.01373,1,8.0
2023-02-01 02:57:12,1.452863757,1.5107201,,35.47834,39.01456,0,7.0
2023-02-01 02:57:17,1.350617951,1.481607,,35.47826,39.0154,0,6.0
2023-02-01 02:57:22,1.266947839,1.4160075,1.266947839,35.47818,39.01624,1,6.0
2023-02-01 02:57:27,1.234309769,1.3054973,,35.4781,39.01708,0,5.0
2023-02-01 02:57:32,1.173755049,1.2837301,,35.47801,39.01792,0,4.0
2023-02-01 02:57:37,1.073082633,1.2192916,1.073082633,35.47793,39.01875,1,5.0
2023-02-01 02:57:42,1.047006114,1.116085,,35.47785,39.01959,0,5.0
2023-02-01 02:57:47,0.9836702200000002,1.0760664,,35.47776,39.02043,0,5.0
2023-02-01 02:57:52,0.924927302,1.0137553,,35.47768,39.02127,0,5.0
2023-02-01 02:57:57,0.902287934,0.9424714,,35.47759,39.02211,0,5.0
2023-02-01 02:58:02,0.805538809,0.91286594,,35.47751,39.02295,0,4.0
2023-02-01 02:58:07,0.733171736,0.8136405,,35.47742,39.02379,0,3.0
2023-02-01 02:58:12,0.705177743,0.7367663,,35.47733,39.02463,0,3.0
2023-02-01 02:58:17,0.634608575,0.6927847,,35.47724,39.02547,0,3.0
2023-02-01 02:58:22,0.587048999,0.6140894,,35.47715,39.02631,0,3.0
2023-02-01 02:58:27,0.545117305,0.5607392,,35.47706,39.02716,0,3.0
2023-02-01 02:58:32,0.49895181499999997,0.5067263,,35.47697,39.028,0,3.0
2023-02-01 02:58:37,0.441980485,0.4560372,,35.47688,39.02884,0,3.0
2023-02-01 02:58:42,0.401709615,0.4035574,,35.47679,39.02968,0,3.0
2023-02-01 02:58:47,0.387076857,0.3616091,,35.47669,39.03053,0,3.0
2023-02-01 02:58:52,0.281043425,0.33301327,,35.4766,39.03137,0,3.0
2023-02-01 02:58:57,0.234738005,0.26158327,,35.47651,39.03221,0,3.0
2023-02-01 02:59:02,0.178831166,0.22142728,,35.47641,39.03306,0,3.0
2023-02-01 02:59:07,0.188300175,0.16443475,,35.47631,39.0339,0,2.0
2023-02-01 02:59:12,0.146572609,0.13878524,,35.47622,39.03474,0,2.0
2023-02-01 02:59:17,0.08678907,0.09400161,,35.47612,39.03559,0,2.0
2023-02-01 02:59:22,0.0340979,0.046699464,,35.47602,39.03644,0,1.0
2023-02-01 02:59:27,-0.024427703,-0.0022241753,,35.47592,39.03728,0,1.0
2023-02-01 02:59:32,-0.026741267,-0.05481558,,35.47582,39.03813,0,1.0
2023-02-01 02:59:37,-0.084483829,-0.079017535,,35.47572,39.03897,0,0.0
2023-02-01 02:59:42,-0.105056616,-0.11923758,,35.47562,39.03982,0,0.0
2023-02-01 02:59:47,-0.143930328,-0.13623564,,35.47551,39.04067,0,0.0
2023-02-01 02:59:52,-0.145172017,-0.16033316,,35.47541,39.04151,0,0.0
2023-02-01 02:59:57,-0.107611766,-0.16598625,,35.48895,39.06392,0,0.0
2023-02-01 03:00:02,-0.178618871,-0.15475321,,35.48885,39.06477,0,0.0
2023-02-01 03:00:07,-0.211071118,-0.18236503,,35.48874,39.06563,0,0.0
2023-02-01 03:00:12,-0.204976061,-0.19599642,,35.48863,39.06648,0,0.0
2023-02-01 03:00:17,-0.299478703,-0.20045136,,35.48853,39.06733,0,0.0
2023-02-01 03:00:22,-0.265198971,-0.24810459,,35.48842,39.06819,0,0.0
2023-02-01 03:00:27,-0.298160096,-0.24047746,,35.48831,39.06904,0,0.0
2023-02-01 03:00:32,-0.313291087,-0.26731643,,35.4882,39.0699,0,0.0
2023-02-01 03:00:37,-0.321648814,-0.2790442,,35.48809,39.07075,0,0.0
2023-02-01 03:00:42,-0.344866477,-0.2903286,,35.48798,39.0716,0,0.0
2023-02-01 03:00:47,-0.37472909,-0.30764115,,35.48786,39.07246,0,0.0
2023-02-01 03:00:52,-0.422059955,-0.32878357,,35.48775,39.07332,0,0.0
2023-02-01 03:00:57,-0.409975939,-0.36262682,,35.48764,39.07417,0,0.0
2023-02-01 03:01:02,-0.411705748,-0.36654058,,35.48752,39.07503,0,0.0
2023-02-01 03:01:07,-0.50258461,-0.37662864,,35.48741,39.07588,0,0.0
2023-02-01 03:01:12,-0.520026646,-0.43364608,,35.48729,39.07674,0,0.0
2023-02-01 03:01:17,-0.44876865,-0.4574986,,35.48717,39.0776,0,0.0
2023-02-01 03:01:22,-0.474027766,-0.4300429,,35.48706,39.07846,0,0.0
2023-02-01 03:01:27,-0.484649862,-0.44470432,,35.48694,39.07932,0,0.0
2023-02-01 03:01:32,-0.461141914,-0.44812667,,35.48682,39.08017,0,0.0
2023-02-01 03:01:37,-0.4918900769999999,-0.43742645,,35.4867,39.08103,0,0.0
2023-02-01 03:01:42,-0.514391968,-0.45172423,,35.48658,39.08189,0,0.0
2023-02-01 03:01:47,-0.451808639,-0.4676304,,35.48646,39.08275,0,0.0
2023-02-01 03:01:52,-0.520852862,-0.44058257,,35.48633,39.08361,0,0.0
2023-02-01 03:01:57,-0.510484003,-0.47181958,,35.48621,39.08447,0,0.0
2023-02-01 03:02:02,-0.527186903,-0.47504792,,35.48609,39.08533,0,0.0
2023-02-01 03:02:07,-0.588950358,-0.490565,,35.48596,39.08619,0,0.0
2023-02-01 03:02:12,-0.573119399,-0.5336358,,35.48584,39.08705,0,0.0
2023-02-01 03:02:17,-0.605561971,-0.54371196,,35.48571,39.08791,0,0.0
2023-02-01 03:02:22,-0.603799417,-0.5733358,,35.48558,39.08877,0,0.0
