Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 10:40:02,-0.00048238200000000006,-0.005880297,,29.05218,36.00576,0,
2023-02-02 10:40:07,0.001524925,-0.0047209035,,29.05464,36.00605,0,
2023-02-02 10:40:12,0.029424557,-0.0038305367,,29.05711,36.00634,0,
2023-02-02 10:40:17,0.034095852,0.0005509131,,29.05958,36.00662,0,
2023-02-02 10:40:22,0.047737833,0.003953645,,29.06206,36.00691,0,
2023-02-02 10:40:27,0.071056208,0.008758864,,29.07732,36.00393,0,
2023-02-02 10:40:32,0.070909359,0.015739465,,29.07979,36.00421,0,
2023-02-02 10:40:37,0.077147341,0.020762024,,29.08225,36.0045,0,
2023-02-02 10:40:42,0.100577876,0.026028844,,29.08472,36.00478,0,
2023-02-02 10:40:47,0.104301347,0.033955213,,29.08719,36.00506,0,
2023-02-02 10:40:52,0.127329799,0.0401452,,29.08966,36.00534,0,
2023-02-02 10:40:57,0.148508931,0.04961665,,29.10487,36.00235,0,
2023-02-02 10:41:02,0.160315095,0.061076324,,29.10733,36.00263,0,
2023-02-02 10:41:07,0.186012292,0.07255819,,29.10979,36.00291,0,
2023-02-02 10:41:12,0.187993173,0.088466614,,29.11226,36.00318,0,
2023-02-02 10:41:17,0.217021032,0.10080126,,29.11472,36.00346,0,
2023-02-02 10:41:22,0.219974809,0.11996062,,29.11719,36.00374,0,
2023-02-02 10:41:27,0.248555088,0.13420744,,29.13235,36.00074,0,
2023-02-02 10:41:32,0.269150096,0.15569091,,29.13481,36.00101,0,
2023-02-02 10:41:37,0.295384701,0.17794147,,29.13727,36.00128,0,
2023-02-02 10:41:42,0.317618418,0.2038855,,29.13973,36.00155,0,
2023-02-02 10:41:47,0.328089405,0.23022325,,29.14219,36.00183,0,
2023-02-02 10:41:52,0.337836466,0.25072566,,29.14465,36.0021,0,
2023-02-02 10:41:57,0.360720053,0.26773524,,29.15976,35.99908,0,0.0
2023-02-02 10:42:02,0.39791027,0.2890442,,29.16222,35.99935,0,0.0
2023-02-02 10:42:07,0.428245876,0.3192517,,29.16467,35.99962,0,0.0
2023-02-02 10:42:12,0.447018284,0.35029137,,29.16713,35.99989,0,0.0
2023-02-02 10:42:17,0.474902574,0.3762022,,29.16959,36.00016,0,0.0
2023-02-02 10:42:22,0.49496948700000004,0.40575436,,29.17205,36.00042,0,0.0
2023-02-02 10:42:27,0.518959442,0.43082824,,29.18711,35.9974,0,0.0
2023-02-02 10:42:32,0.518192532,0.45725593,,29.18956,35.99766,0,0.0
2023-02-02 10:42:37,0.576093537,0.4668975,,29.19201,35.99792,0,0.0
2023-02-02 10:42:42,0.584539926,0.5100772,,29.19446,35.99819,0,0.0
2023-02-02 10:42:47,0.61920087,0.53025347,,29.19692,35.99845,0,0.0
2023-02-02 10:42:52,0.645987246,0.5632956,,29.19937,35.99871,0,0.0
2023-02-02 10:42:57,0.674994649,0.5949524,,29.21438,35.99567,0,0.0
2023-02-02 10:43:02,0.696107399,0.62584186,,29.21683,35.99593,0,0.0
2023-02-02 10:43:07,0.73892655,0.65374273,,29.21928,35.99619,0,0.0
2023-02-02 10:43:12,0.753144906,0.6938091,,29.22173,35.99645,0,0.0
2023-02-02 10:43:17,0.797744025,0.7183386,,29.22418,35.99671,0,0.0
2023-02-02 10:43:22,0.815600235,0.7592488,,29.22663,35.99697,0,0.0
2023-02-02 10:43:27,0.853942647,0.78748274,,29.22908,35.99722,0,0.0
2023-02-02 10:43:32,0.878209163,0.8230379,,29.24403,35.99417,0,0.0
2023-02-02 10:43:37,0.888386493,0.85565966,,29.24648,35.99443,0,0.0
2023-02-02 10:43:42,0.931000169,0.86964005,,29.24892,35.99468,0,0.0
2023-02-02 10:43:47,0.9743075560000001,0.9087833,,29.25137,35.99494,0,0.0
2023-02-02 10:43:52,1.004664869,0.9519979,,29.25382,35.99519,0,0.0
2023-02-02 10:43:57,0.548009189,0.9878333,0.548009189,29.25627,35.99544,1,1.0
2023-02-02 10:44:02,1.059848475,0.4512819,1.059848475,29.27116,35.99238,1,2.0
2023-02-02 10:44:07,1.097576582,0.76678914,1.097576582,29.2736,35.99263,1,3.0
2023-02-02 10:44:12,1.130761278,1.033338,,29.27605,35.99288,0,3.0
