Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 22:00:02,-0.652287619,-0.6185807,,32.30885,40.08997,0,
2023-02-01 22:00:07,-0.705403894,-0.62715435,,32.31003,40.08898,0,
2023-02-01 22:00:12,-0.714205233,-0.66555065,,32.31195,40.0814,0,
2023-02-01 22:00:17,-0.734147087,-0.689244,,32.31313,40.08041,0,
2023-02-01 22:00:22,-0.764982506,-0.7164027,,32.31431,40.07941,0,
2023-02-01 22:00:27,-0.807874401,-0.7488194,,32.31549,40.07842,0,
2023-02-01 22:00:32,-0.818389584,-0.791377,,32.31666,40.07742,0,
2023-02-01 22:00:37,-0.837645368,-0.8148342,,32.31784,40.07643,0,
2023-02-01 22:00:42,-0.902763201,-0.8380533,,32.31902,40.07543,0,
2023-02-01 22:00:47,-0.910316449,-0.8897829,,32.32166,40.0613,0,
2023-02-01 22:00:52,-0.913408379,-0.90998036,,32.32284,40.0603,0,
2023-02-01 22:00:57,-1.018022652,-0.92149436,,32.32402,40.05931,0,
2023-02-01 22:01:02,-1.02249009,-0.9963483,,32.32519,40.05832,0,
2023-02-01 22:01:07,-1.052771849,-1.0148017,,32.32637,40.05732,0,
2023-02-01 22:01:12,-1.040224234,-1.0483298,,32.32754,40.05633,0,
2023-02-01 22:01:17,-1.11832904,-1.0413461,,32.32872,40.05534,0,
2023-02-01 22:01:22,-1.151224332,-1.09977,,32.3299,40.05434,0,
2023-02-01 22:01:27,-1.160281998,-1.1278201,,32.33251,40.04022,0,
2023-02-01 22:01:32,-1.183796362,-1.1465634,,32.33369,40.03923,0,
2023-02-01 22:01:37,-1.226922655,-1.1659526,,32.33486,40.03824,0,
2023-02-01 22:01:42,-1.245694133,-1.1997471,,32.33603,40.03725,0,
2023-02-01 22:01:47,-1.270413923,-1.2183511,,32.33721,40.03626,0,
2023-02-01 22:01:52,-1.341020797,-1.2425334,,32.33838,40.03527,0,
2023-02-01 22:01:57,-1.358551485,-1.2971046,,32.33955,40.03428,0,0.0
2023-02-01 22:02:02,-1.38597763,-1.3153013,,32.34073,40.03328,0,0.0
2023-02-01 22:02:07,1.338571378,-1.3458288,1.338571378,32.3419,40.03229,1,1.0
2023-02-01 22:02:12,1.319606458,0.37280783,1.319606458,32.34448,40.01819,1,2.0
2023-02-01 22:02:17,1.282568638,0.8981025,1.282568638,32.34565,40.0172,1,3.0
2023-02-01 22:02:22,1.256617711,0.9422205,1.256617711,32.34683,40.01621,1,4.0
2023-02-01 22:02:27,1.248115549,1.0329336,1.248115549,32.348,40.01522,1,5.0
2023-02-01 22:02:32,1.176933048,1.089517,,32.34917,40.01423,0,5.0
2023-02-01 22:02:37,1.162011345,1.0933151,,32.35034,40.01324,0,5.0
2023-02-01 22:02:42,1.138732894,1.1535106,,32.35151,40.01225,0,5.0
2023-02-01 22:02:47,1.097477442,1.1490711,,32.35268,40.01126,0,5.0
2023-02-01 22:02:52,1.057767693,1.0877949,,32.35385,40.01027,0,5.0
2023-02-01 22:02:57,1.025259972,1.0337818,,32.3564,39.99619,0,5.0
2023-02-01 22:03:02,1.005610373,0.98094136,,32.35757,39.9952,0,5.0
2023-02-01 22:03:07,0.987317163,0.9549177,,32.35874,39.99421,0,5.0
2023-02-01 22:03:12,0.962874438,0.9338686,,32.35991,39.99322,0,5.0
2023-02-01 22:03:17,0.936292282,0.9106818,,32.36108,39.99223,0,5.0
2023-02-01 22:03:22,0.925917196,0.8882653,,32.36225,39.99124,0,5.0
2023-02-01 22:03:27,0.850913337,0.8792475,,32.36342,39.99025,0,5.0
2023-02-01 22:03:32,0.853252248,0.8182467,,32.36458,39.98926,0,5.0
2023-02-01 22:03:37,0.83211958,0.81086016,,32.36575,39.98827,0,5.0
2023-02-01 22:03:42,0.810796733,0.79628116,,32.36827,39.97422,0,5.0
2023-02-01 22:03:47,0.769319208,0.7723441,,32.36944,39.97323,0,5.0
2023-02-01 22:03:52,0.769747004,0.7413829,,32.3706,39.97224,0,5.0
