Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 23:45:02,0.058772769,0.04685688,,35.32844,38.8361,0,
2023-02-05 23:45:07,0.076595288,0.04156201,,35.32937,38.83567,0,
2023-02-05 23:45:12,0.070604657,0.04190145,,35.33029,38.83523,0,
2023-02-05 23:45:17,0.110636793,0.040074516,,35.33122,38.83479,0,
2023-02-05 23:45:22,0.079083732,0.046190087,,35.33214,38.83436,0,
2023-02-05 23:45:27,0.09416263,0.04376522,,35.33307,38.83392,0,
2023-02-05 23:45:32,0.08160078,0.04636689,,35.33399,38.83349,0,
2023-02-05 23:45:37,0.079706614,0.045338325,,35.33492,38.83306,0,
2023-02-05 23:45:42,0.067089715,0.044691976,,35.33584,38.83263,0,
2023-02-05 23:45:47,0.110729823,0.04187217,,35.33676,38.83219,0,
2023-02-05 23:45:52,0.082050848,0.04808702,,35.33769,38.83176,0,
2023-02-05 23:45:57,0.083578874,0.045808233,,35.33861,38.83133,0,
2023-02-05 23:46:02,0.050129172,0.045773458,,35.33954,38.8309,0,
2023-02-05 23:46:07,0.114307205,0.039482422,,35.34046,38.83047,0,
2023-02-05 23:46:12,0.124741642,0.04737045,,35.34138,38.83005,0,
2023-02-05 23:46:17,0.100937363,0.053628128,,35.3423,38.82962,0,
2023-02-05 23:46:22,0.078267472,0.053481303,,35.34322,38.82919,0,
2023-02-05 23:46:27,0.058725302,0.05020983,,35.34414,38.82876,0,
2023-02-05 23:46:32,0.069695429,0.044868108,,35.34507,38.82834,0,
2023-02-05 23:46:37,0.052770678,0.04326247,,35.34599,38.82791,0,
2023-02-05 23:46:42,0.059423135,0.03819323,,35.34691,38.82749,0,
2023-02-05 23:46:47,0.045938155,0.036021076,,35.34783,38.82707,0,
2023-02-05 23:46:52,0.054620372,0.03178066,,35.34875,38.82664,0,
2023-02-05 23:46:57,0.048807709,0.030391105,,35.34967,38.82622,0,0.0
2023-02-05 23:47:02,0.019569388,0.028102094,,35.35059,38.8258,0,0.0
2023-02-05 23:47:07,0.062327939000000006,0.022274,,35.35151,38.82538,0,0.0
2023-02-05 23:47:12,-0.01117079,0.024995623,,35.35242,38.82496,0,0.0
2023-02-05 23:47:17,0.037157375,0.015065195,,35.35334,38.82454,0,0.0
2023-02-05 23:47:22,0.037625947,0.016827147,,35.35426,38.82412,0,0.0
2023-02-05 23:47:27,0.034656786,0.016336123,,35.35518,38.8237,0,0.0
2023-02-05 23:47:32,0.027548107,0.015694927,,35.3561,38.82329,0,0.0
2023-02-05 23:47:37,-0.021299507,0.014664708,,35.36378,38.83341,0,0.0
2023-02-05 23:47:42,-0.0030651,0.007720261,,35.3647,38.83299,0,0.0
2023-02-05 23:47:47,0.049351673,0.006274082,,35.36562,38.83257,0,0.0
2023-02-05 23:47:52,0.011625547,0.0103108,,35.36654,38.83216,0,0.0
2023-02-05 23:47:57,0.040290664,0.007581808,,35.36746,38.83174,0,0.0
