Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 01:50:02,-1.280351027,-1.2189808,,32.68742,35.84307,0,
2023-02-01 01:50:07,-1.412623151,-1.2594326,-1.412623151,32.68738,35.84307,1,
2023-02-01 01:50:12,-1.506765311,-1.3584845,-1.506765311,32.68733,35.84306,1,
2023-02-01 01:50:17,-1.535258498,-1.4348562,,32.68728,35.84306,0,
2023-02-01 01:50:22,-1.571410041,-1.4722327,,32.68724,35.84306,0,
2023-02-01 01:50:27,-1.653741623,-1.5055435,-1.653741623,32.68719,35.84305,1,
2023-02-01 01:50:32,-1.638628302,-1.5664387,,32.68715,35.84305,0,
2023-02-01 01:50:37,-1.76789153,-1.5583113,-1.76789153,32.6871,35.84304,1,
2023-02-01 01:50:42,-1.832331173,-1.6704485,-1.832331173,32.68705,35.84304,1,
2023-02-01 01:50:47,-1.799017535,-1.6937901,,32.68701,35.84303,0,
2023-02-01 01:50:52,-1.9560723790000003,-1.6994231,-1.9560723790000003,32.68696,35.84303,1,
2023-02-01 01:50:57,-1.936589951,-1.8073219,,32.68692,35.84302,0,
2023-02-01 01:51:02,-1.9830920060000001,-1.7661676,-1.9830920060000001,32.68687,35.84302,1,
2023-02-01 01:51:07,-2.09578883,-1.8464268,-2.09578883,32.68682,35.84301,1,
2023-02-01 01:51:12,-2.175939268,-1.8789438,-2.175939268,32.68678,35.84301,1,
2023-02-01 01:51:17,-2.269347752,-1.9375602,-2.269347752,32.68673,35.843,1,
2023-02-01 01:51:22,-2.218751326,-1.9927735,-2.218751326,32.68668,35.843,1,
2023-02-01 01:51:27,-2.286649675,-1.9597251,-2.286649675,32.68664,35.84299,1,
2023-02-01 01:51:32,-2.341632151,-2.0221658,-2.341632151,32.68659,35.84299,1,
2023-02-01 01:51:37,-2.508470806,-2.015401,-2.508470806,32.68655,35.84298,1,
2023-02-01 01:51:42,2.547052584,-2.1173885,2.547052584,32.6865,35.84298,1,
2023-02-01 01:51:47,2.360360484,0.66798145,2.360360484,32.68645,35.84298,1,
2023-02-01 01:51:52,2.370258578,1.223478,2.370258578,32.68641,35.84297,1,
2023-02-01 01:51:57,2.248910731,1.5655739,2.248910731,32.68636,35.84297,1,18.0
2023-02-01 01:52:02,2.317633967,1.3641218,2.317633967,32.68631,35.84296,1,19.0
2023-02-01 01:52:07,2.274913435,1.6763308,2.274913435,32.68627,35.84296,1,19.0
2023-02-01 01:52:12,2.186119382,1.51063,2.186119382,32.68622,35.84295,1,19.0
2023-02-01 01:52:17,2.117089124,1.6825665,2.117089124,32.68618,35.84295,1,20.0
2023-02-01 01:52:22,2.034950016,1.618202,2.034950016,32.68613,35.84294,1,21.0
2023-02-01 01:52:27,1.979451423,1.7271045,1.979451423,32.68608,35.84294,1,21.0
2023-02-01 01:52:32,1.779286698,1.7451125,,32.68604,35.84293,0,21.0
2023-02-01 01:52:37,1.887860147,1.614293,1.887860147,32.68599,35.84293,1,21.0
2023-02-01 01:52:42,1.806232008,1.8116939,,32.68594,35.84292,0,20.0
2023-02-01 01:52:47,1.757712421,1.7644253,,32.6859,35.84292,0,20.0
2023-02-01 01:52:52,1.663595406,1.7016217,,32.68585,35.84292,0,19.0
2023-02-01 01:52:57,1.536601835,1.6663179,,32.6858,35.84291,0,19.0
2023-02-01 01:53:02,1.521427411,1.5159339,,32.68576,35.8429,0,18.0
2023-02-01 01:53:07,1.336058642,1.5467497,1.336058642,32.68571,35.8429,1,18.0
2023-02-01 01:53:12,1.49230382,1.3566098,,32.68566,35.8429,0,17.0
2023-02-01 01:53:17,1.452209996,1.4623592,,32.68562,35.84289,0,16.0
2023-02-01 01:53:22,1.419106967,1.5120705,,32.68557,35.84289,0,15.0
2023-02-01 01:53:27,1.320870244,1.4102987,,32.68553,35.84288,0,14.0
2023-02-01 01:53:32,1.268694044,1.3613894,,32.68548,35.84288,0,13.0
