Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:55:02,-0.009279754,-0.0010538964,,35.19767,31.07332,0,
2023-02-01 02:55:07,-0.004580836,-0.0022034692,,35.1985,31.07625,0,
2023-02-01 02:55:12,-0.025305154,-0.00222167,,35.19932,31.07918,0,
2023-02-01 02:55:17,-0.06557852,-0.0050928663,,35.20015,31.08212,0,
2023-02-01 02:55:22,-0.069230345,-0.011658612,,35.20097,31.08505,0,
2023-02-01 02:55:27,-0.088674636,-0.016277835,,35.20179,31.08798,0,
2023-02-01 02:55:32,-0.120384991,-0.023305014,,35.2026,31.09092,0,
2023-02-01 02:55:37,-0.148849588,-0.033259608,,35.19556,31.10732,0,
2023-02-01 02:55:42,-0.164433181,-0.045474056,,35.19637,31.11025,0,
2023-02-01 02:55:47,-0.184761099,-0.058713112,,35.19717,31.11317,0,
2023-02-01 02:55:52,-0.262480231,-0.07497204,-0.262480231,35.19798,31.1161,1,
2023-02-01 02:55:57,-0.204780034,-0.10811668,,35.19878,31.11903,0,
2023-02-01 02:56:02,-0.242002517,-0.117770754,,35.19958,31.12195,0,
2023-02-01 02:56:07,-0.24698124600000002,-0.14476153,,35.20038,31.12488,0,
2023-02-01 02:56:12,-0.248702338,-0.16431347,,35.20117,31.12781,0,
2023-02-01 02:56:17,-0.271373459,-0.18059811,,35.20197,31.13074,0,
2023-02-01 02:56:22,-0.279028819,-0.20080747,,35.19486,31.14705,0,
2023-02-01 02:56:27,-0.304569178,-0.2159539,,35.19565,31.14997,0,
2023-02-01 02:56:32,-0.343524836,-0.23631273,,35.19643,31.15289,0,
2023-02-01 02:56:37,-0.361106641,-0.26376918,,35.19722,31.15582,0,
2023-02-01 02:56:42,-0.375169984,-0.2863584,,35.198,31.15874,0,
2023-02-01 02:56:47,-0.416732802,-0.3069692,,35.19877,31.16166,0,
2023-02-01 02:56:52,-0.447949582,-0.33886325,,35.19954,31.16458,0,
2023-02-01 02:56:57,-0.451280357,-0.36979404,,35.20032,31.16751,0,1.0
2023-02-01 02:57:02,-0.507753716,-0.3880991,,35.20109,31.17043,0,1.0
2023-02-01 02:57:07,-0.511412804,-0.43081045,,35.19393,31.18665,0,1.0
2023-02-01 02:57:12,-0.534779324,-0.4501843,,35.1947,31.18957,0,1.0
2023-02-01 02:57:17,-0.548464549,-0.4776157,,35.19546,31.19248,0,1.0
2023-02-01 02:57:22,-0.573378318,-0.4979908,,35.19622,31.1954,0,1.0
2023-02-01 02:57:27,-0.596819052,-0.5248095,,35.19697,31.19832,0,1.0
2023-02-01 02:57:32,-0.592452752,-0.55163926,,35.19772,31.20124,0,1.0
2023-02-01 02:57:37,-0.628428014,-0.56258935,,35.19848,31.20415,0,1.0
2023-02-01 02:57:42,-0.661488031,-0.59361917,,35.19922,31.20707,0,1.0
2023-02-01 02:57:47,-0.668119608,-0.6277434,,35.19202,31.2232,0,1.0
2023-02-01 02:57:52,-0.715295166,-0.6482642,,35.19276,31.22611,0,0.0
2023-02-01 02:57:57,-0.739072754,-0.6909299,,35.1935,31.22902,0,0.0
2023-02-01 02:58:02,-0.829458063,-0.7233702,,35.19424,31.23194,0,0.0
2023-02-01 02:58:07,-0.812750432,-0.8011827,,35.19498,31.23485,0,0.0
2023-02-01 02:58:12,-0.865209865,-0.81382215,,35.19571,31.23776,0,0.0
2023-02-01 02:58:17,-0.892810042,-0.86311275,,35.19644,31.24068,0,0.0
2023-02-01 02:58:22,-0.93643433,-0.8921416,,35.19717,31.24359,0,0.0
2023-02-01 02:58:27,-0.930963801,-0.93529755,,35.19789,31.2465,0,0.0
2023-02-01 02:58:32,-0.963816245,-0.94073445,,35.19064,31.26254,0,0.0
2023-02-01 02:58:37,-0.970814183,-0.96843076,,35.19136,31.26544,0,0.0
