Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 05:00:02,-0.063526562,-0.047592685,,32.50475,35.88951,0,
2023-02-01 05:00:07,0.04867661,-0.046294782,,32.5047,35.8895,0,
2023-02-01 05:00:12,0.055556401,-0.026169166,,32.50464,35.8895,0,
2023-02-01 05:00:17,0.042664705,-0.013682403,,32.50459,35.88949,0,
2023-02-01 05:00:22,-0.041940575,-0.0050783777,,32.50454,35.88949,0,
2023-02-01 05:00:27,-0.094141525,-0.011406145,,32.50448,35.88949,0,
2023-02-01 05:00:32,0.030839782,-0.019397207,,32.50443,35.88948,0,
2023-02-01 05:00:37,0.037807285,-0.0069715716,,32.50438,35.88948,0,
2023-02-01 05:00:42,0.018420932,-0.0024822894,,32.50432,35.88947,0,
2023-02-01 05:00:47,-0.145303314,-0.00082362466,,32.50427,35.88947,0,
2023-02-01 05:00:52,0.104359521,-0.022849493,,32.50421,35.88947,0,
2023-02-01 05:00:57,0.045398426,0.0029754187,,32.50416,35.88946,0,
2023-02-01 05:01:02,-0.144738601,0.0038393866,-0.144738601,32.50411,35.88946,1,
2023-02-01 05:01:07,-0.045819545,-0.02056714,,32.50405,35.88945,0,
2023-02-01 05:01:12,-0.045877379,-0.013225947,,32.504,35.88945,0,
2023-02-01 05:01:17,-0.025988064,-0.01754156,,32.50394,35.88944,0,
2023-02-01 05:01:22,0.039702455,-0.017349686,,32.50389,35.88944,0,
2023-02-01 05:01:27,-0.058687754,-0.008649569,,32.50384,35.88944,0,
2023-02-01 05:01:32,0.039847391,-0.017471794,,32.50378,35.88943,0,
2023-02-01 05:01:37,0.046220987,-0.005679374,,32.50373,35.88943,0,
2023-02-01 05:01:42,-0.025933855,0.00019633275,,32.50368,35.88942,0,
2023-02-01 05:01:47,0.039608989,-0.0049556517,,32.50362,35.88942,0,
2023-02-01 05:01:52,0.039548661,0.0036638947,,32.50357,35.88942,0,
2023-02-01 05:01:57,0.026298315,0.006997027,,32.50351,35.88941,0,1.0
2023-02-01 05:02:02,-0.032810879,0.008147716,,32.50346,35.88941,0,1.0
2023-02-01 05:02:07,0.065520264,0.0016330857,,32.50341,35.8894,0,1.0
2023-02-01 05:02:12,0.084852943,0.011436463,,32.50335,35.8894,0,1.0
2023-02-01 05:02:17,0.012260374,0.018432003,,32.5033,35.8894,0,1.0
2023-02-01 05:02:22,-0.053543214,0.01307965,,32.50325,35.88939,0,1.0
2023-02-01 05:02:27,-0.178602575,0.0038267677,-0.178602575,32.50319,35.88939,1,2.0
2023-02-01 05:02:32,-0.01483845,-0.01795277,,32.50314,35.88938,0,2.0
2023-02-01 05:02:37,0.083325438,-0.0104186665,,32.50308,35.88938,0,2.0
